"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","13","51228","0.0-5.0-0.8","mrx1q","20210929","1443","V4-20210927","","","","","3449.9000000059605","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","289","110","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","53465","0.0-5.0-0.9","mrx1q","20210929","1443","V4-20210927","","","","","2233.7000000029802","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","295","229","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","56108","0.0-5.0-0.10","mrx1q","20210929","1443","V4-20210927","","","","","2641.6000000089407","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","226","139","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","16","58544","0.0-5.0-0.11","mrx1q","20210929","1443","V4-20210927","","","","","2434.4000000059605","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","304","92","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","60696","0.0-5.0-0.12","mrx1q","20210929","1443","V4-20210927","","","","","2149.1000000089407","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","291","362","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","62829","0.0-5.0-0.13","mrx1q","20210929","1443","V4-20210927","","","","","2131","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","228","281","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","64716","0.0-5.0-0.14","mrx1q","20210929","1443","V4-20210927","","","","","1885.7000000029802","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","261","55","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","66981","0.0-5.0-0.15","mrx1q","20210929","1443","V4-20210927","","","","","2262.5999999940395","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","336","155","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","21","69020","0.0-5.0-0.16","mrx1q","20210929","1443","V4-20210927","","","","","2037.7000000029802","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","367","356","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","22","71317","0.0-5.0-0.17","mrx1q","20210929","1443","V4-20210927","","","","","2294.5","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","279","166","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","73900","0.0-5.0-0.18","mrx1q","20210929","1443","V4-20210927","","","","","2581.5999999940395","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","80","36","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","24","76297","0.0-5.0-0.19","mrx1q","20210929","1443","V4-20210927","","","","","2394.3999999910593","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","242","134","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","80352","0.0-5.0-0.20","mrx1q","20210929","1443","V4-20210927","","","","","4052.9000000059605","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","212","481","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","82308","0.0-5.0-0.21","mrx1q","20210929","1443","V4-20210927","","","","","1953","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","210","327","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","27","84172","0.0-5.0-0.22","mrx1q","20210929","1443","V4-20210927","","","","","1862.300000011921","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","255","79","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","86489","0.0-5.0-0.23","mrx1q","20210929","1443","V4-20210927","","","","","2314.6000000089407","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","174","441","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","88737","0.0-5.0-0.24","mrx1q","20210929","1443","V4-20210927","","","","","2246.2000000029802","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","206","54","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","91585","0.0-5.0-0.25","mrx1q","20210929","1443","V4-20210927","","","","","2845.9000000059605","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","164","322","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","95852","0.0-5.0-0.26","mrx1q","20210929","1443","V4-20210927","","","","","4265.5999999940395","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","233","146","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","98289","0.0-5.0-0.27","mrx1q","20210929","1443","V4-20210927","","","","","2433.7999999970198","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","191","442","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","106021","0.0-5.0-0.28","mrx1q","20210929","1443","V4-20210927","","","","","7729.100000008941","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","185","207","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","109100","0.0-5.0-0.29","mrx1q","20210929","1443","V4-20210927","","","","","3077.5","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","307","428","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","111401","0.0-5.0-0.30","mrx1q","20210929","1443","V4-20210927","","","","","2297.8999999910593","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","110","144","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","115084","0.0-5.0-0.31","mrx1q","20210929","1443","V4-20210927","","","","","3682.2000000029802","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","152","99","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","117649","0.0-5.0-0.32","mrx1q","20210929","1443","V4-20210927","","","","","2561.5999999940395","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","158","368","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","119508","0.0-5.0-0.33","mrx1q","20210929","1443","V4-20210927","","","","","1857.8999999910593","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","304","7","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","121957","0.0-5.0-0.34","mrx1q","20210929","1443","V4-20210927","","","","","2446.9000000059605","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","196","434","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","124417","0.0-5.0-0.35","mrx1q","20210929","1443","V4-20210927","","","","","2458","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","235","86","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","126569","0.0-5.0-0.36","mrx1q","20210929","1443","V4-20210927","","","","","2149.4000000059605","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","204","70","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","128889","0.0-5.0-0.37","mrx1q","20210929","1443","V4-20210927","","","","","2317.699999988079","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","144","190","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","131729","0.0-5.0-0.38","mrx1q","20210929","1443","V4-20210927","","","","","2837.7000000029802","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","151","198","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","133901","0.0-5.0-0.39","mrx1q","20210929","1443","V4-20210927","","","","","2169.5999999940395","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","277","109","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","45","136017","0.0-5.0-0.40","mrx1q","20210929","1443","V4-20210927","","","","","2114.2999999970198","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","175","272","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","138117","0.0-5.0-0.41","mrx1q","20210929","1443","V4-20210927","","","","","2097.699999988079","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","300","150","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","139684","0.0-5.0-0.42","mrx1q","20210929","1443","V4-20210927","","","","","1565.3999999910593","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","238","114","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","141836","0.0-5.0-0.43","mrx1q","20210929","1443","V4-20210927","","","","","2150.5999999940395","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","151","129","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","49","144013","0.0-5.0-0.44","mrx1q","20210929","1443","V4-20210927","","","","","2175","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","126","49","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","146284","0.0-5.0-0.45","mrx1q","20210929","1443","V4-20210927","","","","","2269.7000000029802","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","142","328","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","148492","0.0-5.0-0.46","mrx1q","20210929","1443","V4-20210927","","","","","2205.2000000029802","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","168","121","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","150873","0.0-5.0-0.47","mrx1q","20210929","1443","V4-20210927","","","","","2379.5","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","133","337","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","153261","0.0-5.0-0.48","mrx1q","20210929","1443","V4-20210927","","","","","2386.3999999910593","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","184","61","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","156572","0.0-5.0-0.49","mrx1q","20210929","1443","V4-20210927","","","","","3309.2000000029802","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","85","18","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","158896","0.0-5.0-0.50","mrx1q","20210929","1443","V4-20210927","","","","","2322.2000000029802","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","89","62","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","162208","0.0-5.0-0.51","mrx1q","20210929","1443","V4-20210927","","","","","3310","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","262","136","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","57","164368","0.0-5.0-0.52","mrx1q","20210929","1443","V4-20210927","","","","","2157.7000000029802","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","205","466","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","166657","0.0-5.0-0.53","mrx1q","20210929","1443","V4-20210927","","","","","2287.199999988079","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","113","241","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","168712","0.0-5.0-0.54","mrx1q","20210929","1443","V4-20210927","","","","","2053.800000011921","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","234","490","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","202409","0.0-6.0","mrx1q","20210929","1443","V4-20210927","","","","","33696.10000000894","","","","","[{""page_index"":0,""viewing_time"":11851.40000000596},{""page_index"":1,""viewing_time"":21843.40000000596}]","","","","","",""
"","call-function","61","202411","0.0-7.0","mrx1q","20210929","1443","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","207605","0.0-8.0-0.0","mrx1q","20210929","1443","V4-20210927","","","","","5191.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","209881","0.0-8.0-0.1","mrx1q","20210929","1443","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2273.7999999970198","1000",""
"","timed-html-button-response","64","212376","0.0-8.0-0.2","mrx1q","20210929","1443","V4-20210927","","","","","2493.4000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","214340","0.0-8.0-0.3","mrx1q","20210929","1443","V4-20210927","","","","","1961.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","215964","0.0-8.0-0.4","mrx1q","20210929","1443","V4-20210927","","","","","1621.7000000029802","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","215965","0.0-9.0","mrx1q","20210929","1443","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","222248","0.0-10.0","mrx1q","20210929","1443","V4-20210927","","","","","6282.29999999702","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","222249","0.0-11.0","mrx1q","20210929","1443","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","224300","0.0-12.0-0.0-0.0","mrx1q","20210929","1443","V4-20210927","","","","","2048.300000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","226896","0.0-12.0-0.0-0.1","mrx1q","20210929","1443","V4-20210927","","","","","2593.2999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","228712","0.0-12.0-0.0-0.2","mrx1q","20210929","1443","V4-20210927","","","","","1812.7000000029802","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","230244","0.0-12.0-0.0-0.3","mrx1q","20210929","1443","V4-20210927","","","","","1529.7999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","231948","0.0-12.0-0.0-0.4","mrx1q","20210929","1443","V4-20210927","","","","","1701","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","234045","0.0-12.0-0.0-0.5","mrx1q","20210929","1443","V4-20210927","","","","","2094","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","236068","0.0-12.0-0.0-0.6","mrx1q","20210929","1443","V4-20210927","","","","","2021","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","238000","0.0-12.0-0.0-0.7","mrx1q","20210929","1443","V4-20210927","","","","","1929.1000000089407","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","images/experiment/5_start.png","","","",""
