"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","11","127343","0.0-5.0-0.6","hvjjw","20210928","1843","V4-20210927","","","","","6716.600000143051","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","297","131","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","12","134482","0.0-5.0-0.7","hvjjw","20210928","1843","V4-20210927","","","","","7137.200000047684","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","358","120","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","139295","0.0-5.0-0.8","hvjjw","20210928","1843","V4-20210927","","","","","4809.900000095367","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","388","6","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","143157","0.0-5.0-0.9","hvjjw","20210928","1843","V4-20210927","","","","","3860.2000000476837","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","279","331","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","15","149697","0.0-5.0-0.10","hvjjw","20210928","1843","V4-20210927","","","","","6537.900000095367","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","283","128","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","156051","0.0-5.0-0.11","hvjjw","20210928","1843","V4-20210927","","","","","6351.700000047684","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","418","255","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","17","161094","0.0-5.0-0.12","hvjjw","20210928","1843","V4-20210927","","","","","5041.799999952316","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","445","227","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","18","168515","0.0-5.0-0.13","hvjjw","20210928","1843","V4-20210927","","","","","7418.700000047684","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","333","281","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","19","175251","0.0-5.0-0.14","hvjjw","20210928","1843","V4-20210927","","","","","6733.900000095367","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","279","202","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","180139","0.0-5.0-0.15","hvjjw","20210928","1843","V4-20210927","","","","","4885.099999904633","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","292","243","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","185628","0.0-5.0-0.16","hvjjw","20210928","1843","V4-20210927","","","","","5487.400000095367","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","432","488","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","190760","0.0-5.0-0.17","hvjjw","20210928","1843","V4-20210927","","","","","5130.899999856949","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","300","146","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","23","196095","0.0-5.0-0.18","hvjjw","20210928","1843","V4-20210927","","","","","5331.900000095367","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","270","263","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","24","200764","0.0-5.0-0.19","hvjjw","20210928","1843","V4-20210927","","","","","4667.299999952316","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","387","61","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","204931","0.0-5.0-0.20","hvjjw","20210928","1843","V4-20210927","","","","","4164.700000047684","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","363","461","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","209057","0.0-5.0-0.21","hvjjw","20210928","1843","V4-20210927","","","","","4123.799999952316","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","259","164","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","213151","0.0-5.0-0.22","hvjjw","20210928","1843","V4-20210927","","","","","4091.2999999523163","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","439","232","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","217722","0.0-5.0-0.23","hvjjw","20210928","1843","V4-20210927","","","","","4569.799999952316","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","361","132","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","222534","0.0-5.0-0.24","hvjjw","20210928","1843","V4-20210927","","","","","4810","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","262","287","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","30","229471","0.0-5.0-0.25","hvjjw","20210928","1843","V4-20210927","","","","","6934.900000095367","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","331","466","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","235147","0.0-5.0-0.26","hvjjw","20210928","1843","V4-20210927","","","","","5673.700000047684","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","261","127","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","242754","0.0-5.0-0.27","hvjjw","20210928","1843","V4-20210927","","","","","7606.299999952316","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","328","149","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","247060","0.0-5.0-0.28","hvjjw","20210928","1843","V4-20210927","","","","","4303.600000143051","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","382","480","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","34","252392","0.0-5.0-0.29","hvjjw","20210928","1843","V4-20210927","","","","","5330.5","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","289","418","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","256138","0.0-5.0-0.30","hvjjw","20210928","1843","V4-20210927","","","","","3744","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","318","30","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","261644","0.0-5.0-0.31","hvjjw","20210928","1843","V4-20210927","","","","","5504.5","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","280","37","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","266798","0.0-5.0-0.32","hvjjw","20210928","1843","V4-20210927","","","","","5153.100000143051","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","295","455","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","272738","0.0-5.0-0.33","hvjjw","20210928","1843","V4-20210927","","","","","5937.400000095367","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","391","140","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","275674","0.0-5.0-0.34","hvjjw","20210928","1843","V4-20210927","","","","","2934.5","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","244","304","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","280588","0.0-5.0-0.35","hvjjw","20210928","1843","V4-20210927","","","","","4912.5","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","289","252","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","283888","0.0-5.0-0.36","hvjjw","20210928","1843","V4-20210927","","","","","3297.7000000476837","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","292","234","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","288310","0.0-5.0-0.37","hvjjw","20210928","1843","V4-20210927","","","","","4421.199999809265","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","188","470","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","290996","0.0-5.0-0.38","hvjjw","20210928","1843","V4-20210927","","","","","2682.7999999523163","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","223","188","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","295222","0.0-5.0-0.39","hvjjw","20210928","1843","V4-20210927","","","","","4224.100000143051","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","444","419","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","299676","0.0-5.0-0.40","hvjjw","20210928","1843","V4-20210927","","","","","4452.200000047684","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","238","267","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","304247","0.0-5.0-0.41","hvjjw","20210928","1843","V4-20210927","","","","","4568.200000047684","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","369","135","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","308738","0.0-5.0-0.42","hvjjw","20210928","1843","V4-20210927","","","","","4489.799999952316","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","468","447","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","48","315909","0.0-5.0-0.43","hvjjw","20210928","1843","V4-20210927","","","","","7168.400000095367","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","280","95","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","323088","0.0-5.0-0.44","hvjjw","20210928","1843","V4-20210927","","","","","7177.700000047684","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","363","481","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","50","327470","0.0-5.0-0.45","hvjjw","20210928","1843","V4-20210927","","","","","4379.799999952316","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","265","303","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","333967","0.0-5.0-0.46","hvjjw","20210928","1843","V4-20210927","","","","","6495","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","333","130","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","52","342804","0.0-5.0-0.47","hvjjw","20210928","1843","V4-20210927","","","","","8835.900000095367","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","310","3","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","348006","0.0-5.0-0.48","hvjjw","20210928","1843","V4-20210927","","","","","5199.399999856949","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","337","444","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","355001","0.0-5.0-0.49","hvjjw","20210928","1843","V4-20210927","","","","","6992.400000095367","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","408","293","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","55","359468","0.0-5.0-0.50","hvjjw","20210928","1843","V4-20210927","","","","","4465.099999904633","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","348","5","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","363642","0.0-5.0-0.51","hvjjw","20210928","1843","V4-20210927","","","","","4172.299999952316","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","472","392","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","57","368361","0.0-5.0-0.52","hvjjw","20210928","1843","V4-20210927","","","","","4716.700000047684","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","315","28","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","374854","0.0-5.0-0.53","hvjjw","20210928","1843","V4-20210927","","","","","6491.700000047684","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","286","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","377990","0.0-5.0-0.54","hvjjw","20210928","1843","V4-20210927","","","","","3133.7999999523163","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","264","198","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","460854","0.0-6.0","hvjjw","20210928","1843","V4-20210927","","","","","82862.59999990463","","","","","[{""page_index"":0,""viewing_time"":31067.299999952316},{""page_index"":1,""viewing_time"":51793.700000047684}]","","","","","",""
"","call-function","61","460854","0.0-7.0","hvjjw","20210928","1843","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","464535","0.0-8.0-0.0","hvjjw","20210928","1843","V4-20210927","","","","","3678.600000143051","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","469449","0.0-8.0-0.1","hvjjw","20210928","1843","V4-20210927","","","","","4912","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","472282","0.0-8.0-0.2","hvjjw","20210928","1843","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2832.2999999523163","1000",""
"","timed-html-button-response","65","475303","0.0-8.0-0.3","hvjjw","20210928","1843","V4-20210927","","","","","3018.7000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","478870","0.0-8.0-0.4","hvjjw","20210928","1843","V4-20210927","","","","","3564.0999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","478871","0.0-9.0","hvjjw","20210928","1843","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","494784","0.0-10.0","hvjjw","20210928","1843","V4-20210927","","","","","15911.799999952316","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","494784","0.0-11.0","hvjjw","20210928","1843","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","498832","0.0-12.0-0.0-0.0","hvjjw","20210928","1843","V4-20210927","","","","","4046","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","71","503615","0.0-12.0-0.0-0.1","hvjjw","20210928","1843","V4-20210927","","","","","4780","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","510222","0.0-12.0-0.0-0.2","hvjjw","20210928","1843","V4-20210927","","","","","6603.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","515408","0.0-12.0-0.0-0.3","hvjjw","20210928","1843","V4-20210927","","","","","5182.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","74","519465","0.0-12.0-0.0-0.4","hvjjw","20210928","1843","V4-20210927","","","","","4054.100000143051","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","523663","0.0-12.0-0.0-0.5","hvjjw","20210928","1843","V4-20210927","","","","","4195.299999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","76","527656","0.0-12.0-0.0-0.6","hvjjw","20210928","1843","V4-20210927","","","","","3990.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","532250","0.0-12.0-0.0-0.7","hvjjw","20210928","1843","V4-20210927","","","","","4591.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","",""
