"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","onset_time","calculated_reaction_time","question_order"
"","timed-html-button-response","200","1372671","0.0-12.0-0.0-0.130","6r8qk","20210930","2017","V4-20210927","","","","","8573.899999856949","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","201","1378508","0.0-12.0-0.0-0.131","6r8qk","20210930","2017","V4-20210927","","","","","5834.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","202","1382398","0.0-12.0-0.0-0.132","6r8qk","20210930","2017","V4-20210927","","","","","3888.0999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","203","1395564","0.0-12.0-0.0-0.133","6r8qk","20210930","2017","V4-20210927","","","","","13163.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","204","1399618","0.0-12.0-0.0-0.134","6r8qk","20210930","2017","V4-20210927","","","","","4051.2000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","205","1402947","0.0-12.0-0.0-0.135","6r8qk","20210930","2017","V4-20210927","","","","","3325.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/41_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/41_start.png","","","",""
"","timed-html-button-response","206","1410752","0.0-12.0-0.0-0.136","6r8qk","20210930","2017","V4-20210927","","","","","7802.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/41_start.png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/41_start.png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","207","1415654","0.0-12.0-0.0-0.137","6r8qk","20210930","2017","V4-20210927","","","","","4899.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","208","1423113","0.0-12.0-0.0-0.138","6r8qk","20210930","2017","V4-20210927","","","","","7456.100000143051","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/64_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","images/experiment/64_start.png","","","",""
"","timed-html-button-response","209","1427212","0.0-12.0-0.0-0.139","6r8qk","20210930","2017","V4-20210927","","","","","4095.4000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/64_start.png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/64_start.png","","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","210","1433081","0.0-12.0-0.0-0.140","6r8qk","20210930","2017","V4-20210927","","","","","5866.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","211","1439033","0.0-12.0-0.0-0.141","6r8qk","20210930","2017","V4-20210927","","","","","5947.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","212","1442477","0.0-12.0-0.0-0.142","6r8qk","20210930","2017","V4-20210927","","","","","3442.0999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","213","1450651","0.0-12.0-0.0-0.143","6r8qk","20210930","2017","V4-20210927","","","","","8171.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/92_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","images/experiment/92_start.png","","","",""
"","timed-html-button-response","214","1456241","0.0-12.0-0.0-0.144","6r8qk","20210930","2017","V4-20210927","","","","","5587.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/92_start.png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/92_start.png","","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","215","1461569","0.0-12.0-0.0-0.145","6r8qk","20210930","2017","V4-20210927","","","","","5325.800000190735","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","216","1467081","0.0-12.0-0.0-0.146","6r8qk","20210930","2017","V4-20210927","","","","","5509.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","217","1474609","0.0-12.0-0.0-0.147","6r8qk","20210930","2017","V4-20210927","","","","","7525.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","218","1478391","0.0-12.0-0.0-0.148","6r8qk","20210930","2017","V4-20210927","","","","","3779.9000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","219","1485025","0.0-12.0-0.0-0.149","6r8qk","20210930","2017","V4-20210927","","","","","6632.100000143051","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","220","1490799","0.0-12.0-0.0-0.150","6r8qk","20210930","2017","V4-20210927","","","","","5771.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","221","1499245","0.0-12.0-0.0-0.151","6r8qk","20210930","2017","V4-20210927","","","","","8443.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","222","1503485","0.0-12.0-0.0-0.152","6r8qk","20210930","2017","V4-20210927","","","","","4237.800000190735","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","223","1509045","0.0-12.0-0.0-0.153","6r8qk","20210930","2017","V4-20210927","","","","","5558","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","images/experiment/101_start.png","","","",""
"","call-function","224","1509046","0.0-13.0","6r8qk","20210930","2017","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","225","1537629","0.0-14.0","6r8qk","20210930","2017","V4-20210927","","","","","28581.900000095367","
        <div class=""introBox"">
        <h1>Rating</h1>

        <p>Thank you for completing the second part of our study.</p>

        <p>You will new rate the images you saw again based on how much you like them.</p>
        
        <p>Remember, try to use the full range of the slider. That is, rate the image
        you like the least 'not at all' and the image you liked the most 'very much'.
        Focus on your own impression. It does not matter how others would judge 
        them or what the image depicts. Simply tell us how much you like the image.<br>
        Again, there are no right or wrong answers. We simply want to know your 
        personal opinion.</p>

        <p>Click on 'Continue' to start the ratings.</p>
        </div>","0","","","","","","","","",""
"","html-slider-response","226","1543373","0.0-15.0-0.0","6r8qk","20210930","2017","V4-20210927","","","","","5742","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","26","184","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","227","1546839","0.0-15.0-0.1","6r8qk","20210930","2017","V4-20210927","","","","","3464.5","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","358","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","228","1551007","0.0-15.0-0.2","6r8qk","20210930","2017","V4-20210927","","","","","4166.5","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","164","236","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","229","1554573","0.0-15.0-0.3","6r8qk","20210930","2017","V4-20210927","","","","","3564","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","230","134","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","230","1559121","0.0-15.0-0.4","6r8qk","20210930","2017","V4-20210927","","","","","4546.5","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","355","193","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","231","1562587","0.0-15.0-0.5","6r8qk","20210930","2017","V4-20210927","","","","","3463.9000000953674","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","86","137","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","232","1566323","0.0-15.0-0.6","6r8qk","20210930","2017","V4-20210927","","","","","3734.300000190735","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","255","326","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","233","1569358","0.0-15.0-0.7","6r8qk","20210930","2017","V4-20210927","","","","","3032.5","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","295","251","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","234","1573765","0.0-15.0-0.8","6r8qk","20210930","2017","V4-20210927","","","","","4402.700000047684","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","427","23","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","235","1577061","0.0-15.0-0.9","6r8qk","20210930","2017","V4-20210927","","","","","3294.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","2","281","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","236","1580721","0.0-15.0-0.10","6r8qk","20210930","2017","V4-20210927","","","","","3658.7999999523163","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","146","247","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","237","1583831","0.0-15.0-0.11","6r8qk","20210930","2017","V4-20210927","","","","","3107.899999856949","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","429","144","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","238","1586703","0.0-15.0-0.12","6r8qk","20210930","2017","V4-20210927","","","","","2870.5","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","53","94","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","239","1589731","0.0-15.0-0.13","6r8qk","20210930","2017","V4-20210927","","","","","3026.7999999523163","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","274","343","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","240","1593089","0.0-15.0-0.14","6r8qk","20210930","2017","V4-20210927","","","","","3356.300000190735","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","370","118","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","241","1595999","0.0-15.0-0.15","6r8qk","20210930","2017","V4-20210927","","","","","2908.7000000476837","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","337","129","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","242","1598771","0.0-15.0-0.16","6r8qk","20210930","2017","V4-20210927","","","","","2769.7000000476837","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","475","52","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","243","1601611","0.0-15.0-0.17","6r8qk","20210930","2017","V4-20210927","","","","","2838.2999999523163","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","385","84","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","244","1605339","0.0-15.0-0.18","6r8qk","20210930","2017","V4-20210927","","","","","3727","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","321","449","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","245","1611631","0.0-15.0-0.19","6r8qk","20210930","2017","V4-20210927","","","","","6289.899999856949","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","294","162","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","246","1614303","0.0-15.0-0.20","6r8qk","20210930","2017","V4-20210927","","","","","2670.5","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","34","182","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","247","1619350","0.0-15.0-0.21","6r8qk","20210930","2017","V4-20210927","","","","","5046.5","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","158","93","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","248","1622130","0.0-15.0-0.22","6r8qk","20210930","2017","V4-20210927","","","","","2778.5","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","283","310","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","249","1625411","0.0-15.0-0.23","6r8qk","20210930","2017","V4-20210927","","","","","3278.7999999523163","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","256","301","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","250","1628677","0.0-15.0-0.24","6r8qk","20210930","2017","V4-20210927","","","","","3264.600000143051","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","157","139","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","251","1632228","0.0-15.0-0.25","6r8qk","20210930","2017","V4-20210927","","","","","3550.5","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","457","482","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","252","1634976","0.0-15.0-0.26","6r8qk","20210930","2017","V4-20210927","","","","","2746.5","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","480","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","253","1637555","0.0-15.0-0.27","6r8qk","20210930","2017","V4-20210927","","","","","2576.899999856949","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","369","320","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","254","1640481","0.0-15.0-0.28","6r8qk","20210930","2017","V4-20210927","","","","","2924.9000000953674","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","209","14","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","255","1643569","0.0-15.0-0.29","6r8qk","20210930","2017","V4-20210927","","","","","3086.2999999523163","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","355","324","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","256","1646279","0.0-15.0-0.30","6r8qk","20210930","2017","V4-20210927","","","","","2708.5999999046326","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","167","204","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","257","1649135","0.0-15.0-0.31","6r8qk","20210930","2017","V4-20210927","","","","","2854.300000190735","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","381","202","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","258","1652252","0.0-15.0-0.32","6r8qk","20210930","2017","V4-20210927","","","","","3116.4000000953674","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","80","365","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","259","1655270","0.0-15.0-0.33","6r8qk","20210930","2017","V4-20210927","","","","","3016.5","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","411","248","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","260","1658345","0.0-15.0-0.34","6r8qk","20210930","2017","V4-20210927","","","","","3072.7000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","448","197","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","261","1661409","0.0-15.0-0.35","6r8qk","20210930","2017","V4-20210927","","","","","3062.4000000953674","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","340","453","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","262","1666575","0.0-15.0-0.36","6r8qk","20210930","2017","V4-20210927","","","","","5164.299999952316","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","342","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","263","1670929","0.0-15.0-0.37","6r8qk","20210930","2017","V4-20210927","","","","","4351.400000095367","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","161","126","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","264","1675105","0.0-15.0-0.38","6r8qk","20210930","2017","V4-20210927","","","","","4174.399999856949","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","95","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","265","1678138","0.0-15.0-0.39","6r8qk","20210930","2017","V4-20210927","","","","","3032.399999856949","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","33","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","266","1681056","0.0-15.0-0.40","6r8qk","20210930","2017","V4-20210927","","","","","2916.399999856949","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","80","119","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","267","1683688","0.0-15.0-0.41","6r8qk","20210930","2017","V4-20210927","","","","","2630.9000000953674","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","387","253","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","268","1690366","0.0-15.0-0.42","6r8qk","20210930","2017","V4-20210927","","","","","6676.700000047684","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","399","374","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","269","1693334","0.0-15.0-0.43","6r8qk","20210930","2017","V4-20210927","","","","","2965.2000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","351","200","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","270","1699870","0.0-15.0-0.44","6r8qk","20210930","2017","V4-20210927","","","","","6535.099999904633","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","184","463","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","271","1702966","0.0-15.0-0.45","6r8qk","20210930","2017","V4-20210927","","","","","3094.4000000953674","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","349","325","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","272","1706130","0.0-15.0-0.46","6r8qk","20210930","2017","V4-20210927","","","","","3162.4000000953674","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","175","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
