"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","86460","0.0-5.0-0.5","fax28","203101","1308","V4-20210927","","","","","4028.9000000953674","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","319","62","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","11","91660","0.0-5.0-0.6","fax28","203101","1308","V4-20210927","","","","","5198.699999809265","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","426","316","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","12","94640","0.0-5.0-0.7","fax28","203101","1308","V4-20210927","","","","","2978.5999999046326","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","319","479","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","98686","0.0-5.0-0.8","fax28","203101","1308","V4-20210927","","","","","4044.7999999523163","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","227","254","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","103534","0.0-5.0-0.9","fax28","203101","1308","V4-20210927","","","","","4846.899999856949","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","348","155","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","110624","0.0-5.0-0.10","fax28","203101","1308","V4-20210927","","","","","7088.700000047684","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","325","64","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","16","114066","0.0-5.0-0.11","fax28","203101","1308","V4-20210927","","","","","3440.4000000953674","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","445","219","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","117838","0.0-5.0-0.12","fax28","203101","1308","V4-20210927","","","","","3770.5999999046326","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","258","484","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","121266","0.0-5.0-0.13","fax28","203101","1308","V4-20210927","","","","","3426.5","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","436","488","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","127116","0.0-5.0-0.14","fax28","203101","1308","V4-20210927","","","","","5848.399999856949","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","161","28","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","20","132096","0.0-5.0-0.15","fax28","203101","1308","V4-20210927","","","","","4978.5","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","295","410","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","21","135076","0.0-5.0-0.16","fax28","203101","1308","V4-20210927","","","","","2978.5","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","294","148","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","22","137704","0.0-5.0-0.17","fax28","203101","1308","V4-20210927","","","","","2626.7000000476837","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","261","440","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","141634","0.0-5.0-0.18","fax28","203101","1308","V4-20210927","","","","","3929.100000143051","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","315","424","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","144622","0.0-5.0-0.19","fax28","203101","1308","V4-20210927","","","","","2986.5","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","358","231","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","148552","0.0-5.0-0.20","fax28","203101","1308","V4-20210927","","","","","3929.100000143051","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","206","19","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","151148","0.0-5.0-0.21","fax28","203101","1308","V4-20210927","","","","","2595.2000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","310","45","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","153618","0.0-5.0-0.22","fax28","203101","1308","V4-20210927","","","","","2468.300000190735","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","327","129","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","28","158646","0.0-5.0-0.23","fax28","203101","1308","V4-20210927","","","","","5027.299999952316","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","426","193","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","161642","0.0-5.0-0.24","fax28","203101","1308","V4-20210927","","","","","2994.5999999046326","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","328","98","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","30","165288","0.0-5.0-0.25","fax28","203101","1308","V4-20210927","","","","","3644.7000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","325","368","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","31","167964","0.0-5.0-0.26","fax28","203101","1308","V4-20210927","","","","","2674.300000190735","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","336","63","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","170968","0.0-5.0-0.27","fax28","203101","1308","V4-20210927","","","","","3003.100000143051","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","224","118","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","33","174308","0.0-5.0-0.28","fax28","203101","1308","V4-20210927","","","","","3339.100000143051","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","188","97","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","178568","0.0-5.0-0.29","fax28","203101","1308","V4-20210927","","","","","4258.600000143051","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","342","271","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","180896","0.0-5.0-0.30","fax28","203101","1308","V4-20210927","","","","","2326.600000143051","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","238","296","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","184952","0.0-5.0-0.31","fax28","203101","1308","V4-20210927","","","","","4055","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","312","209","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","188802","0.0-5.0-0.32","fax28","203101","1308","V4-20210927","","","","","3848.899999856949","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","343","471","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","191688","0.0-5.0-0.33","fax28","203101","1308","V4-20210927","","","","","2884.600000143051","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","235","143","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","194442","0.0-5.0-0.34","fax28","203101","1308","V4-20210927","","","","","2752.7999999523163","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","391","146","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","40","196960","0.0-5.0-0.35","fax28","203101","1308","V4-20210927","","","","","2517.2000000476837","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","286","348","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","199744","0.0-5.0-0.36","fax28","203101","1308","V4-20210927","","","","","2783.100000143051","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","315","77","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","202434","0.0-5.0-0.37","fax28","203101","1308","V4-20210927","","","","","2688.7000000476837","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","409","89","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","204496","0.0-5.0-0.38","fax28","203101","1308","V4-20210927","","","","","2061.2000000476837","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","439","315","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","207140","0.0-5.0-0.39","fax28","203101","1308","V4-20210927","","","","","2643.0999999046326","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","229","355","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","210168","0.0-5.0-0.40","fax28","203101","1308","V4-20210927","","","","","3026.7000000476837","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","345","468","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","214004","0.0-5.0-0.41","fax28","203101","1308","V4-20210927","","","","","3835","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","277","168","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","218442","0.0-5.0-0.42","fax28","203101","1308","V4-20210927","","","","","4436.600000143051","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","188","300","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","48","221336","0.0-5.0-0.43","fax28","203101","1308","V4-20210927","","","","","2893","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","244","304","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","223830","0.0-5.0-0.44","fax28","203101","1308","V4-20210927","","","","","2492.5999999046326","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","280","26","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","227156","0.0-5.0-0.45","fax28","203101","1308","V4-20210927","","","","","3325","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","241","160","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","230106","0.0-5.0-0.46","fax28","203101","1308","V4-20210927","","","","","2948.5999999046326","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","381","38","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","52","232662","0.0-5.0-0.47","fax28","203101","1308","V4-20210927","","","","","2555","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","288","84","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","235086","0.0-5.0-0.48","fax28","203101","1308","V4-20210927","","","","","2422.9000000953674","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","265","373","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","237212","0.0-5.0-0.49","fax28","203101","1308","V4-20210927","","","","","2124.899999856949","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","301","352","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","239566","0.0-5.0-0.50","fax28","203101","1308","V4-20210927","","","","","2353.2999999523163","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","271","145","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","242514","0.0-5.0-0.51","fax28","203101","1308","V4-20210927","","","","","2947.2000000476837","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","197","138","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","57","244938","0.0-5.0-0.52","fax28","203101","1308","V4-20210927","","","","","2423.2999999523163","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","348","183","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","58","247926","0.0-5.0-0.53","fax28","203101","1308","V4-20210927","","","","","2987","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","261","137","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","250490","0.0-5.0-0.54","fax28","203101","1308","V4-20210927","","","","","2562.9000000953674","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","265","400","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","314132","0.0-6.0","fax28","203101","1308","V4-20210927","","","","","63642.200000047684","","","","","[{""page_index"":0,""viewing_time"":22233.400000095367},{""page_index"":1,""viewing_time"":41407.89999985695}]","","","","","",""
"","call-function","61","314132","0.0-7.0","fax28","203101","1308","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","317873","0.0-8.0-0.0","fax28","203101","1308","V4-20210927","","","","","3739.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","320209","0.0-8.0-0.1","fax28","203101","1308","V4-20210927","","","","","2334.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","323355","0.0-8.0-0.2","fax28","203101","1308","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","3144.9000000953674","1000",""
"","timed-html-button-response","65","325709","0.0-8.0-0.3","fax28","203101","1308","V4-20210927","","","","","2352.899999856949","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","328203","0.0-8.0-0.4","fax28","203101","1308","V4-20210927","","","","","2492.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","328204","0.0-9.0","fax28","203101","1308","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","338909","0.0-10.0","fax28","203101","1308","V4-20210927","","","","","10704.899999856949","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","338910","0.0-11.0","fax28","203101","1308","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","342001","0.0-12.0-0.0-0.0","fax28","203101","1308","V4-20210927","","","","","3090","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","344017","0.0-12.0-0.0-0.1","fax28","203101","1308","V4-20210927","","","","","2014.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","345531","0.0-12.0-0.0-0.2","fax28","203101","1308","V4-20210927","","","","","1512.4000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","350137","0.0-12.0-0.0-0.3","fax28","203101","1308","V4-20210927","","","","","4604.699999809265","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","74","352285","0.0-12.0-0.0-0.4","fax28","203101","1308","V4-20210927","","","","","2146","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","75","355596","0.0-12.0-0.0-0.5","fax28","203101","1308","V4-20210927","","","","","3308.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","359324","0.0-12.0-0.0-0.6","fax28","203101","1308","V4-20210927","","","","","3726","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","362084","0.0-12.0-0.0-0.7","fax28","203101","1308","V4-20210927","","","","","2758.0999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
