"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","24","218183","0.0-5.0-0.19","ar5vx","20210930","1124","V4-20210927","","","","","5110.399999856949","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","471","153","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","223202","0.0-5.0-0.20","ar5vx","20210930","1124","V4-20210927","","","","","5015.800000190735","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","264","200","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","229606","0.0-5.0-0.21","ar5vx","20210930","1124","V4-20210927","","","","","6400.600000143051","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","340","71","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","236027","0.0-5.0-0.22","ar5vx","20210930","1124","V4-20210927","","","","","6418.5","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","429","457","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","240095","0.0-5.0-0.23","ar5vx","20210930","1124","V4-20210927","","","","","4064.7000000476837","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","188","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","244200","0.0-5.0-0.24","ar5vx","20210930","1124","V4-20210927","","","","","4102","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","245","329","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","247962","0.0-5.0-0.25","ar5vx","20210930","1124","V4-20210927","","","","","3758.899999856949","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","370","338","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","252563","0.0-5.0-0.26","ar5vx","20210930","1124","V4-20210927","","","","","4597.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","442","143","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","32","257639","0.0-5.0-0.27","ar5vx","20210930","1124","V4-20210927","","","","","5072.5","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","422","407","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","33","262307","0.0-5.0-0.28","ar5vx","20210930","1124","V4-20210927","","","","","4664.599999904633","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","327","148","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","268221","0.0-5.0-0.29","ar5vx","20210930","1124","V4-20210927","","","","","5909.600000143051","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","250","66","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","274429","0.0-5.0-0.30","ar5vx","20210930","1124","V4-20210927","","","","","6204.400000095367","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","287","113","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","279717","0.0-5.0-0.31","ar5vx","20210930","1124","V4-20210927","","","","","5286.399999856949","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","345","228","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","284020","0.0-5.0-0.32","ar5vx","20210930","1124","V4-20210927","","","","","4299.099999904633","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","399","303","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","289585","0.0-5.0-0.33","ar5vx","20210930","1124","V4-20210927","","","","","5561.200000047684","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","138","278","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","294660","0.0-5.0-0.34","ar5vx","20210930","1124","V4-20210927","","","","","5072.600000143051","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","330","297","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","299072","0.0-5.0-0.35","ar5vx","20210930","1124","V4-20210927","","","","","4408.799999952316","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","287","314","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","305521","0.0-5.0-0.36","ar5vx","20210930","1124","V4-20210927","","","","","6444.700000047684","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","221","324","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","310800","0.0-5.0-0.37","ar5vx","20210930","1124","V4-20210927","","","","","5275.299999952316","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","228","34","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","317456","0.0-5.0-0.38","ar5vx","20210930","1124","V4-20210927","","","","","6651.699999809265","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","290","12","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","321977","0.0-5.0-0.39","ar5vx","20210930","1124","V4-20210927","","","","","4517.299999952316","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","297","315","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","326570","0.0-5.0-0.40","ar5vx","20210930","1124","V4-20210927","","","","","4590.099999904633","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","327","75","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","336469","0.0-5.0-0.41","ar5vx","20210930","1124","V4-20210927","","","","","9895.700000047684","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","120","306","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","47","343225","0.0-5.0-0.42","ar5vx","20210930","1124","V4-20210927","","","","","6754.099999904633","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","97","244","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","347824","0.0-5.0-0.43","ar5vx","20210930","1124","V4-20210927","","","","","4594.900000095367","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","342","327","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","353034","0.0-5.0-0.44","ar5vx","20210930","1124","V4-20210927","","","","","5206.900000095367","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","301","209","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","360994","0.0-5.0-0.45","ar5vx","20210930","1124","V4-20210927","","","","","7957.399999856949","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","433","474","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","364787","0.0-5.0-0.46","ar5vx","20210930","1124","V4-20210927","","","","","3788","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","382","77","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","368836","0.0-5.0-0.47","ar5vx","20210930","1124","V4-20210927","","","","","4045.2000000476837","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","272","185","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","372895","0.0-5.0-0.48","ar5vx","20210930","1124","V4-20210927","","","","","4054.4000000953674","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","500","248","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","54","376244","0.0-5.0-0.49","ar5vx","20210930","1124","V4-20210927","","","","","3345.5999999046326","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","299","223","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","383313","0.0-5.0-0.50","ar5vx","20210930","1124","V4-20210927","","","","","7065.599999904633","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","394","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","387071","0.0-5.0-0.51","ar5vx","20210930","1124","V4-20210927","","","","","3752.2000000476837","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","333","160","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","57","391217","0.0-5.0-0.52","ar5vx","20210930","1124","V4-20210927","","","","","4142.700000047684","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","261","469","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","397966","0.0-5.0-0.53","ar5vx","20210930","1124","V4-20210927","","","","","6743.700000047684","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","248","400","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","59","404572","0.0-5.0-0.54","ar5vx","20210930","1124","V4-20210927","","","","","6602.099999904633","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","143","336","images/experiment/57_start.png","","","","","","",""
"","instructions","60","462360","0.0-6.0","ar5vx","20210930","1124","V4-20210927","","","","","57784.700000047684","","","","","[{""page_index"":0,""viewing_time"":24753.39999985695},{""page_index"":1,""viewing_time"":33029.40000009537}]","","","","","",""
"","call-function","61","462362","0.0-7.0","ar5vx","20210930","1124","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","464468","0.0-8.0-0.0","ar5vx","20210930","1124","V4-20210927","","","","","2101.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","469297","0.0-8.0-0.1","ar5vx","20210930","1124","V4-20210927","","","","","4822.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","471957","0.0-8.0-0.2","ar5vx","20210930","1124","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2658","1000",""
"","timed-html-button-response","65","476790","0.0-8.0-0.3","ar5vx","20210930","1124","V4-20210927","","","","","4828.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","482267","0.0-8.0-0.4","ar5vx","20210930","1124","V4-20210927","","","","","5472.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","482268","0.0-9.0","ar5vx","20210930","1124","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","504249","0.0-10.0","ar5vx","20210930","1124","V4-20210927","","","","","21978.400000095367","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","504250","0.0-11.0","ar5vx","20210930","1124","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","506997","0.0-12.0-0.0-0.0","ar5vx","20210930","1124","V4-20210927","","","","","2743.399999856949","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","71","509965","0.0-12.0-0.0-0.1","ar5vx","20210930","1124","V4-20210927","","","","","2963.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/37_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","images/experiment/37_start.png","","","",""
"","timed-html-button-response","72","515451","0.0-12.0-0.0-0.2","ar5vx","20210930","1124","V4-20210927","","","","","5481.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/37_start.png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/37_start.png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","520327","0.0-12.0-0.0-0.3","ar5vx","20210930","1124","V4-20210927","","","","","4867.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","525867","0.0-12.0-0.0-0.4","ar5vx","20210930","1124","V4-20210927","","","","","5535.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","531464","0.0-12.0-0.0-0.5","ar5vx","20210930","1124","V4-20210927","","","","","5589.700000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","537232","0.0-12.0-0.0-0.6","ar5vx","20210930","1124","V4-20210927","","","","","5763.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","545457","0.0-12.0-0.0-0.7","ar5vx","20210930","1124","V4-20210927","","","","","8219.699999809265","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
