"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","14","398527","0.0-5.0-0.9","pu7uh","203101","1502","V4-20210927","","","","","2487.599999964237","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","113","272","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","15","401055","0.0-5.0-0.10","pu7uh","203101","1502","V4-20210927","","","","","2527.199999988079","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","181","233","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","404511","0.0-5.0-0.11","pu7uh","203101","1502","V4-20210927","","","","","3454.699999988079","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","241","450","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","17","406535","0.0-5.0-0.12","pu7uh","203101","1502","V4-20210927","","","","","2023.4000000357628","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","214","424","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","409695","0.0-5.0-0.13","pu7uh","203101","1502","V4-20210927","","","","","3159.2000000476837","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","184","254","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","19","411839","0.0-5.0-0.14","pu7uh","203101","1502","V4-20210927","","","","","2143","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","318","247","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","414103","0.0-5.0-0.15","pu7uh","203101","1502","V4-20210927","","","","","2263.300000011921","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","25","242","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","21","416799","0.0-5.0-0.16","pu7uh","203101","1502","V4-20210927","","","","","2695.199999988079","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","13","452","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","422495","0.0-5.0-0.17","pu7uh","203101","1502","V4-20210927","","","","","5695.599999964237","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","70","105","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","23","426768","0.0-5.0-0.18","pu7uh","203101","1502","V4-20210927","","","","","4272.199999988079","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","115","72","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","429295","0.0-5.0-0.19","pu7uh","203101","1502","V4-20210927","","","","","2526.099999964237","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","151","65","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","432639","0.0-5.0-0.20","pu7uh","203101","1502","V4-20210927","","","","","3343","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","229","255","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","435487","0.0-5.0-0.21","pu7uh","203101","1502","V4-20210927","","","","","2847.199999988079","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","88","397","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","438687","0.0-5.0-0.22","pu7uh","203101","1502","V4-20210927","","","","","3199.400000035763","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","211","236","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","441959","0.0-5.0-0.23","pu7uh","203101","1502","V4-20210927","","","","","3271.199999988079","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","173","388","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","445768","0.0-5.0-0.24","pu7uh","203101","1502","V4-20210927","","","","","3807.600000023842","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","188","152","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","449639","0.0-5.0-0.25","pu7uh","203101","1502","V4-20210927","","","","","3870.699999988079","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","188","427","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","452247","0.0-5.0-0.26","pu7uh","203101","1502","V4-20210927","","","","","2606.800000011921","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","274","45","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","455447","0.0-5.0-0.27","pu7uh","203101","1502","V4-20210927","","","","","3199.199999988079","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","218","241","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","459759","0.0-5.0-0.28","pu7uh","203101","1502","V4-20210927","","","","","4311","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","127","442","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","34","464695","0.0-5.0-0.29","pu7uh","203101","1502","V4-20210927","","","","","4935.5","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","242","100","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","35","467855","0.0-5.0-0.30","pu7uh","203101","1502","V4-20210927","","","","","3158.5","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","89","493","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","474912","0.0-5.0-0.31","pu7uh","203101","1502","V4-20210927","","","","","7056.100000023842","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","104","373","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","37","478830","0.0-5.0-0.32","pu7uh","203101","1502","V4-20210927","","","","","3917.800000011921","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","100","211","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","482006","0.0-5.0-0.33","pu7uh","203101","1502","V4-20210927","","","","","3175.2000000476837","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","267","237","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","39","487919","0.0-5.0-0.34","pu7uh","203101","1502","V4-20210927","","","","","5911.200000047684","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","64","110","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","490054","0.0-5.0-0.35","pu7uh","203101","1502","V4-20210927","","","","","2134.899999976158","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","95","131","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","492567","0.0-5.0-0.36","pu7uh","203101","1502","V4-20210927","","","","","2511.599999964237","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","8","14","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","495023","0.0-5.0-0.37","pu7uh","203101","1502","V4-20210927","","","","","2455.2000000476837","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","112","451","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","497087","0.0-5.0-0.38","pu7uh","203101","1502","V4-20210927","","","","","2063.5","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","109","316","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","499727","0.0-5.0-0.39","pu7uh","203101","1502","V4-20210927","","","","","2639","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","37","454","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","502670","0.0-5.0-0.40","pu7uh","203101","1502","V4-20210927","","","","","2943","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","64","99","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","505782","0.0-5.0-0.41","pu7uh","203101","1502","V4-20210927","","","","","3111.400000035763","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","148","276","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","508174","0.0-5.0-0.42","pu7uh","203101","1502","V4-20210927","","","","","2390.7999999523163","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","206","78","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","512022","0.0-5.0-0.43","pu7uh","203101","1502","V4-20210927","","","","","3847.300000011921","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","265","362","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","514486","0.0-5.0-0.44","pu7uh","203101","1502","V4-20210927","","","","","2462.899999976158","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","273","112","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","519303","0.0-5.0-0.45","pu7uh","203101","1502","V4-20210927","","","","","4815.399999976158","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","0","175","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","522551","0.0-5.0-0.46","pu7uh","203101","1502","V4-20210927","","","","","3247","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","0","280","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","525127","0.0-5.0-0.47","pu7uh","203101","1502","V4-20210927","","","","","2575.399999976158","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","233","350","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","529431","0.0-5.0-0.48","pu7uh","203101","1502","V4-20210927","","","","","4303.099999964237","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","267","16","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","532719","0.0-5.0-0.49","pu7uh","203101","1502","V4-20210927","","","","","3287.099999964237","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","182","266","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","538006","0.0-5.0-0.50","pu7uh","203101","1502","V4-20210927","","","","","5287.100000023842","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","173","434","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","550279","0.0-5.0-0.51","pu7uh","203101","1502","V4-20210927","","","","","12271.200000047684","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","205","419","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","552623","0.0-5.0-0.52","pu7uh","203101","1502","V4-20210927","","","","","2343.099999964237","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","253","376","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","556071","0.0-5.0-0.53","pu7uh","203101","1502","V4-20210927","","","","","3447.100000023842","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","264","443","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","558071","0.0-5.0-0.54","pu7uh","203101","1502","V4-20210927","","","","","1999.300000011921","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","130","253","images/experiment/92_start.png","","","","","","",""
"","instructions","60","613495","0.0-6.0","pu7uh","203101","1502","V4-20210927","","","","","55424","","","","","[{""page_index"":0,""viewing_time"":13023.600000023842},{""page_index"":1,""viewing_time"":42399.89999997616}]","","","","","",""
"","call-function","61","613495","0.0-7.0","pu7uh","203101","1502","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","616424","0.0-8.0-0.0","pu7uh","203101","1502","V4-20210927","","","","","2927.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","619543","0.0-8.0-0.1","pu7uh","203101","1502","V4-20210927","","","","","3117.699999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","622159","0.0-8.0-0.2","pu7uh","203101","1502","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2615.300000011921","1000",""
"","timed-html-button-response","65","624151","0.0-8.0-0.3","pu7uh","203101","1502","V4-20210927","","","","","1991","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","626310","0.0-8.0-0.4","pu7uh","203101","1502","V4-20210927","","","","","2158.899999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","626311","0.0-9.0","pu7uh","203101","1502","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","633135","0.0-10.0","pu7uh","203101","1502","V4-20210927","","","","","6823.400000035763","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","633135","0.0-11.0","pu7uh","203101","1502","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","637247","0.0-12.0-0.0-0.0","pu7uh","203101","1502","V4-20210927","","","","","4110.700000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","images/experiment/5_start.png","","","",""
"","timed-html-button-response","71","641183","0.0-12.0-0.0-0.1","pu7uh","203101","1502","V4-20210927","","","","","3934.699999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","647999","0.0-12.0-0.0-0.2","pu7uh","203101","1502","V4-20210927","","","","","6814.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","654823","0.0-12.0-0.0-0.3","pu7uh","203101","1502","V4-20210927","","","","","6822.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","660023","0.0-12.0-0.0-0.4","pu7uh","203101","1502","V4-20210927","","","","","5198.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_5_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","666543","0.0-12.0-0.0-0.5","pu7uh","203101","1502","V4-20210927","","","","","6518.699999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.6667).png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","671902","0.0-12.0-0.0-0.6","pu7uh","203101","1502","V4-20210927","","","","","5358.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","677478","0.0-12.0-0.0-0.7","pu7uh","203101","1502","V4-20210927","","","","","5574.699999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
