"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","85484","0.0-5.0-0.5","pshnw","20210929","1220","V4-20210927","","","","","1926.3999999761581","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","435","2","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","87479","0.0-5.0-0.6","pshnw","20210929","1220","V4-20210927","","","","","1992.8999999761581","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","412","172","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","12","89554","0.0-5.0-0.7","pshnw","20210929","1220","V4-20210927","","","","","2071.5","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","472","429","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","13","91856","0.0-5.0-0.8","pshnw","20210929","1220","V4-20210927","","","","","2299.7000000476837","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","464","242","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","93599","0.0-5.0-0.9","pshnw","20210929","1220","V4-20210927","","","","","1740.6000000238419","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","471","321","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","97707","0.0-5.0-0.10","pshnw","20210929","1220","V4-20210927","","","","","4105.400000095367","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","315","60","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","16","100384","0.0-5.0-0.11","pshnw","20210929","1220","V4-20210927","","","","","2673.2999999523163","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","389","488","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","102139","0.0-5.0-0.12","pshnw","20210929","1220","V4-20210927","","","","","1753.5","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","412","489","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","104034","0.0-5.0-0.13","pshnw","20210929","1220","V4-20210927","","","","","1891.5999999046326","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","403","226","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","106106","0.0-5.0-0.14","pshnw","20210929","1220","V4-20210927","","","","","2069.600000023842","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","394","36","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","109043","0.0-5.0-0.15","pshnw","20210929","1220","V4-20210927","","","","","2935","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","387","300","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","21","112199","0.0-5.0-0.16","pshnw","20210929","1220","V4-20210927","","","","","3154.8000000715256","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","291","241","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","22","114544","0.0-5.0-0.17","pshnw","20210929","1220","V4-20210927","","","","","2340.8000000715256","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","377","71","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","23","117318","0.0-5.0-0.18","pshnw","20210929","1220","V4-20210927","","","","","2772.100000023842","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","407","228","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","118874","0.0-5.0-0.19","pshnw","20210929","1220","V4-20210927","","","","","1553.5","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","403","354","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","120858","0.0-5.0-0.20","pshnw","20210929","1220","V4-20210927","","","","","1982.5999999046326","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","390","224","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","26","124842","0.0-5.0-0.21","pshnw","20210929","1220","V4-20210927","","","","","3982.399999976158","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","367","33","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","127987","0.0-5.0-0.22","pshnw","20210929","1220","V4-20210927","","","","","3142.5","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","162","119","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","131995","0.0-5.0-0.23","pshnw","20210929","1220","V4-20210927","","","","","4004.8000000715256","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","202","294","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","146087","0.0-5.0-0.24","pshnw","20210929","1220","V4-20210927","","","","","14088.399999976158","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","283","427","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","148319","0.0-5.0-0.25","pshnw","20210929","1220","V4-20210927","","","","","2227.6999999284744","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","210","130","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","150810","0.0-5.0-0.26","pshnw","20210929","1220","V4-20210927","","","","","2488","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","347","117","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","32","152965","0.0-5.0-0.27","pshnw","20210929","1220","V4-20210927","","","","","2153.2999999523163","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","330","103","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","155170","0.0-5.0-0.28","pshnw","20210929","1220","V4-20210927","","","","","2201.7000000476837","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","391","23","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","157279","0.0-5.0-0.29","pshnw","20210929","1220","V4-20210927","","","","","2106.600000023842","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","420","29","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","35","158945","0.0-5.0-0.30","pshnw","20210929","1220","V4-20210927","","","","","1663.6999999284744","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","349","68","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","161138","0.0-5.0-0.31","pshnw","20210929","1220","V4-20210927","","","","","2190.5","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","399","365","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","162877","0.0-5.0-0.32","pshnw","20210929","1220","V4-20210927","","","","","1738","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","309","346","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","164649","0.0-5.0-0.33","pshnw","20210929","1220","V4-20210927","","","","","1768.8999999761581","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","365","105","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","166451","0.0-5.0-0.34","pshnw","20210929","1220","V4-20210927","","","","","1799.6000000238419","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","414","370","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","168393","0.0-5.0-0.35","pshnw","20210929","1220","V4-20210927","","","","","1939.5","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","199","316","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","170097","0.0-5.0-0.36","pshnw","20210929","1220","V4-20210927","","","","","1701.7000000476837","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","262","115","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","174260","0.0-5.0-0.37","pshnw","20210929","1220","V4-20210927","","","","","4159.799999952316","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","222","366","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","177834","0.0-5.0-0.38","pshnw","20210929","1220","V4-20210927","","","","","3570.600000023842","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","169","110","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","182354","0.0-5.0-0.39","pshnw","20210929","1220","V4-20210927","","","","","4517.300000071526","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","134","136","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","187017","0.0-5.0-0.40","pshnw","20210929","1220","V4-20210927","","","","","4659.700000047684","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","178","265","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","191950","0.0-5.0-0.41","pshnw","20210929","1220","V4-20210927","","","","","4928.700000047684","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","131","232","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","194617","0.0-5.0-0.42","pshnw","20210929","1220","V4-20210927","","","","","2663.6999999284744","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","299","330","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","197356","0.0-5.0-0.43","pshnw","20210929","1220","V4-20210927","","","","","2735.5999999046326","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","150","467","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","199379","0.0-5.0-0.44","pshnw","20210929","1220","V4-20210927","","","","","2021.5","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","387","328","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","201338","0.0-5.0-0.45","pshnw","20210929","1220","V4-20210927","","","","","1955.7000000476837","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","312","88","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","203405","0.0-5.0-0.46","pshnw","20210929","1220","V4-20210927","","","","","2065.399999976158","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","328","274","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","205490","0.0-5.0-0.47","pshnw","20210929","1220","V4-20210927","","","","","2081.7000000476837","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","330","381","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","207239","0.0-5.0-0.48","pshnw","20210929","1220","V4-20210927","","","","","1747.6000000238419","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","400","230","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","209254","0.0-5.0-0.49","pshnw","20210929","1220","V4-20210927","","","","","2011.7000000476837","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","331","355","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","211234","0.0-5.0-0.50","pshnw","20210929","1220","V4-20210927","","","","","1977.8000000715256","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","355","41","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","213832","0.0-5.0-0.51","pshnw","20210929","1220","V4-20210927","","","","","2595.1999999284744","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","136","380","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","216031","0.0-5.0-0.52","pshnw","20210929","1220","V4-20210927","","","","","2196.5","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","336","62","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","58","218016","0.0-5.0-0.53","pshnw","20210929","1220","V4-20210927","","","","","1982","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","371","397","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","221163","0.0-5.0-0.54","pshnw","20210929","1220","V4-20210927","","","","","3144.6999999284744","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","334","127","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","instructions","60","628481","0.0-6.0","pshnw","20210929","1220","V4-20210927","","","","","407316.2999999523","","","","","[{""page_index"":0,""viewing_time"":380208.7999999523},{""page_index"":1,""viewing_time"":27105.899999976158}]","","","","","",""
"","call-function","61","628482","0.0-7.0","pshnw","20210929","1220","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","634480","0.0-8.0-0.0","pshnw","20210929","1220","V4-20210927","","","","","5994.300000071526","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","637006","0.0-8.0-0.1","pshnw","20210929","1220","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2523.899999976158","1000",""
"","timed-html-button-response","64","640040","0.0-8.0-0.2","pshnw","20210929","1220","V4-20210927","","","","","3030.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","642790","0.0-8.0-0.3","pshnw","20210929","1220","V4-20210927","","","","","2746.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","645429","0.0-8.0-0.4","pshnw","20210929","1220","V4-20210927","","","","","2635.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","645430","0.0-9.0","pshnw","20210929","1220","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","658567","0.0-10.0","pshnw","20210929","1220","V4-20210927","","","","","13135.5","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","658568","0.0-11.0","pshnw","20210929","1220","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","662282","0.0-12.0-0.0-0.0","pshnw","20210929","1220","V4-20210927","","","","","3710.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","665004","0.0-12.0-0.0-0.1","pshnw","20210929","1220","V4-20210927","","","","","2720.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","667253","0.0-12.0-0.0-0.2","pshnw","20210929","1220","V4-20210927","","","","","2244.899999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","669588","0.0-12.0-0.0-0.3","pshnw","20210929","1220","V4-20210927","","","","","2333.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","671385","0.0-12.0-0.0-0.4","pshnw","20210929","1220","V4-20210927","","","","","1794","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","75","673549","0.0-12.0-0.0-0.5","pshnw","20210929","1220","V4-20210927","","","","","2161.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","675438","0.0-12.0-0.0-0.6","pshnw","20210929","1220","V4-20210927","","","","","1887","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","677844","0.0-12.0-0.0-0.7","pshnw","20210929","1220","V4-20210927","","","","","2402.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
