"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","226940","0.0-5.0-0.5","wtr4q","20210930","1122","V4-20210927","","","","","8195","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","211","356","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","11","248152","0.0-5.0-0.6","wtr4q","20210930","1122","V4-20210927","","","","","21210","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","301","79","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","12","277383","0.0-5.0-0.7","wtr4q","20210930","1122","V4-20210927","","","","","29229","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","164","20","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","282259","0.0-5.0-0.8","wtr4q","20210930","1122","V4-20210927","","","","","4876","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","227","108","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","14","288504","0.0-5.0-0.9","wtr4q","20210930","1122","V4-20210927","","","","","6243","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","65","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","294287","0.0-5.0-0.10","wtr4q","20210930","1122","V4-20210927","","","","","5783","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","116","224","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","16","300522","0.0-5.0-0.11","wtr4q","20210930","1122","V4-20210927","","","","","6235","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","477","241","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","17","306578","0.0-5.0-0.12","wtr4q","20210930","1122","V4-20210927","","","","","6056","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","261","485","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","310843","0.0-5.0-0.13","wtr4q","20210930","1122","V4-20210927","","","","","4262","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","435","148","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","317839","0.0-5.0-0.14","wtr4q","20210930","1122","V4-20210927","","","","","6994","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","197","206","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","20","322882","0.0-5.0-0.15","wtr4q","20210930","1122","V4-20210927","","","","","5041","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","286","319","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","330403","0.0-5.0-0.16","wtr4q","20210930","1122","V4-20210927","","","","","7518","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","478","478","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","334850","0.0-5.0-0.17","wtr4q","20210930","1122","V4-20210927","","","","","4447","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","190","476","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","342013","0.0-5.0-0.18","wtr4q","20210930","1122","V4-20210927","","","","","7162","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","155","249","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","346745","0.0-5.0-0.19","wtr4q","20210930","1122","V4-20210927","","","","","4704","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","98","11","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","355700","0.0-5.0-0.20","wtr4q","20210930","1122","V4-20210927","","","","","8953","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","484","18","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","368379","0.0-5.0-0.21","wtr4q","20210930","1122","V4-20210927","","","","","12679","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","98","98","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","375921","0.0-5.0-0.22","wtr4q","20210930","1122","V4-20210927","","","","","7536","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","300","425","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","382879","0.0-5.0-0.23","wtr4q","20210930","1122","V4-20210927","","","","","6952","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","493","338","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","388354","0.0-5.0-0.24","wtr4q","20210930","1122","V4-20210927","","","","","5472","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","486","210","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","395493","0.0-5.0-0.25","wtr4q","20210930","1122","V4-20210927","","","","","7130","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","202","260","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","400955","0.0-5.0-0.26","wtr4q","20210930","1122","V4-20210927","","","","","5458","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","226","8","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","32","427420","0.0-5.0-0.27","wtr4q","20210930","1122","V4-20210927","","","","","26465","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","450","450","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","432025","0.0-5.0-0.28","wtr4q","20210930","1122","V4-20210927","","","","","4603","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","160","487","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","437668","0.0-5.0-0.29","wtr4q","20210930","1122","V4-20210927","","","","","5642","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","0","336","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","35","441391","0.0-5.0-0.30","wtr4q","20210930","1122","V4-20210927","","","","","3723","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","178","351","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","446914","0.0-5.0-0.31","wtr4q","20210930","1122","V4-20210927","","","","","5520","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","203","494","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","451017","0.0-5.0-0.32","wtr4q","20210930","1122","V4-20210927","","","","","4101","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","185","7","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","457768","0.0-5.0-0.33","wtr4q","20210930","1122","V4-20210927","","","","","6747","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","253","55","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","464202","0.0-5.0-0.34","wtr4q","20210930","1122","V4-20210927","","","","","6431","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","265","296","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","468282","0.0-5.0-0.35","wtr4q","20210930","1122","V4-20210927","","","","","4079","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","221","183","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","41","474560","0.0-5.0-0.36","wtr4q","20210930","1122","V4-20210927","","","","","6276","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","238","304","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","478848","0.0-5.0-0.37","wtr4q","20210930","1122","V4-20210927","","","","","4285","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","226","469","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","491369","0.0-5.0-0.38","wtr4q","20210930","1122","V4-20210927","","","","","12504","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","255","480","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","537604","0.0-5.0-0.39","wtr4q","20210930","1122","V4-20210927","","","","","46228","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","199","298","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","545292","0.0-5.0-0.40","wtr4q","20210930","1122","V4-20210927","","","","","7687","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","193","498","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","551461","0.0-5.0-0.41","wtr4q","20210930","1122","V4-20210927","","","","","6168","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","414","378","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","558833","0.0-5.0-0.42","wtr4q","20210930","1122","V4-20210927","","","","","7369","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","307","143","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","601631","0.0-5.0-0.43","wtr4q","20210930","1122","V4-20210927","","","","","42790","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","172","156","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","606360","0.0-5.0-0.44","wtr4q","20210930","1122","V4-20210927","","","","","4727","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","421","330","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","612322","0.0-5.0-0.45","wtr4q","20210930","1122","V4-20210927","","","","","5954","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","208","400","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","616447","0.0-5.0-0.46","wtr4q","20210930","1122","V4-20210927","","","","","4124","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","187","51","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","619344","0.0-5.0-0.47","wtr4q","20210930","1122","V4-20210927","","","","","2889","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","220","62","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","624790","0.0-5.0-0.48","wtr4q","20210930","1122","V4-20210927","","","","","5446","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","244","484","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","54","631547","0.0-5.0-0.49","wtr4q","20210930","1122","V4-20210927","","","","","6757","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","182","455","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","55","642858","0.0-5.0-0.50","wtr4q","20210930","1122","V4-20210927","","","","","11305","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","310","283","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","56","648428","0.0-5.0-0.51","wtr4q","20210930","1122","V4-20210927","","","","","5565","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","256","78","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","654314","0.0-5.0-0.52","wtr4q","20210930","1122","V4-20210927","","","","","5881","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","268","22","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","665134","0.0-5.0-0.53","wtr4q","20210930","1122","V4-20210927","","","","","10813","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","339","161","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","670875","0.0-5.0-0.54","wtr4q","20210930","1122","V4-20210927","","","","","5741","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","163","448","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","727740","0.0-6.0","wtr4q","20210930","1122","V4-20210927","","","","","56865","","","","","[{""page_index"":0,""viewing_time"":9511},{""page_index"":1,""viewing_time"":47353}]","","","","","",""
"","call-function","61","727741","0.0-7.0","wtr4q","20210930","1122","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","735619","0.0-8.0-0.0","wtr4q","20210930","1122","V4-20210927","","","","","7873","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","741105","0.0-8.0-0.1","wtr4q","20210930","1122","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","5486","1000",""
"","timed-html-button-response","64","744250","0.0-8.0-0.2","wtr4q","20210930","1122","V4-20210927","","","","","3142","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","753281","0.0-8.0-0.3","wtr4q","20210930","1122","V4-20210927","","","","","9030","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","758110","0.0-8.0-0.4","wtr4q","20210930","1122","V4-20210927","","","","","4824","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","758110","0.0-9.0","wtr4q","20210930","1122","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","770144","0.0-10.0","wtr4q","20210930","1122","V4-20210927","","","","","12031","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","770145","0.0-11.0","wtr4q","20210930","1122","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","775851","0.0-12.0-0.0-0.0","wtr4q","20210930","1122","V4-20210927","","","","","5705","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","images/experiment/pair_37_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","780152","0.0-12.0-0.0-0.1","wtr4q","20210930","1122","V4-20210927","","","","","4301","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","788915","0.0-12.0-0.0-0.2","wtr4q","20210930","1122","V4-20210927","","","","","8760","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","797071","0.0-12.0-0.0-0.3","wtr4q","20210930","1122","V4-20210927","","","","","8150","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","74","803529","0.0-12.0-0.0-0.4","wtr4q","20210930","1122","V4-20210927","","","","","6455","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","812706","0.0-12.0-0.0-0.5","wtr4q","20210930","1122","V4-20210927","","","","","9172","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","819795","0.0-12.0-0.0-0.6","wtr4q","20210930","1122","V4-20210927","","","","","7084","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","827742","0.0-12.0-0.0-0.7","wtr4q","20210930","1122","V4-20210927","","","","","7946","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","78","835700","0.0-12.0-0.0-0.8","wtr4q","20210930","1122","V4-20210927","","","","","7943","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/92_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","images/experiment/92_start.png","","","",""
