"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","172468","0.0-5.0-0.5","mbx6w","20210928","1409","V4-20210927","","","","","4573.5","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","464","349","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","178198","0.0-5.0-0.6","mbx6w","20210928","1409","V4-20210927","","","","","5724.599999997765","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","200","48","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","12","181765","0.0-5.0-0.7","mbx6w","20210928","1409","V4-20210927","","","","","3566","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","128","386","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","13","185320","0.0-5.0-0.8","mbx6w","20210928","1409","V4-20210927","","","","","3552.199999999255","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","50","219","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","14","189447","0.0-5.0-0.9","mbx6w","20210928","1409","V4-20210927","","","","","4123.199999999255","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","425","140","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","15","192416","0.0-5.0-0.10","mbx6w","20210928","1409","V4-20210927","","","","","2966.099999997765","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","373","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","196311","0.0-5.0-0.11","mbx6w","20210928","1409","V4-20210927","","","","","3891.699999999255","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","454","68","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","199545","0.0-5.0-0.12","mbx6w","20210928","1409","V4-20210927","","","","","3231.60000000149","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","25","284","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","202404","0.0-5.0-0.13","mbx6w","20210928","1409","V4-20210927","","","","","2855.800000000745","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","118","365","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","205001","0.0-5.0-0.14","mbx6w","20210928","1409","V4-20210927","","","","","2594.89999999851","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","347","230","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","208108","0.0-5.0-0.15","mbx6w","20210928","1409","V4-20210927","","","","","3105","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","287","130","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","211949","0.0-5.0-0.16","mbx6w","20210928","1409","V4-20210927","","","","","3838.800000000745","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","183","76","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","22","215589","0.0-5.0-0.17","mbx6w","20210928","1409","V4-20210927","","","","","3636.800000000745","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","262","490","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","218598","0.0-5.0-0.18","mbx6w","20210928","1409","V4-20210927","","","","","3005.199999999255","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","172","209","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","221618","0.0-5.0-0.19","mbx6w","20210928","1409","V4-20210927","","","","","3016.599999997765","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","318","244","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","224572","0.0-5.0-0.20","mbx6w","20210928","1409","V4-20210927","","","","","2952.099999997765","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","271","22","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","227789","0.0-5.0-0.21","mbx6w","20210928","1409","V4-20210927","","","","","3215.599999997765","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","345","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","230857","0.0-5.0-0.22","mbx6w","20210928","1409","V4-20210927","","","","","3064.800000000745","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","233","196","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","234657","0.0-5.0-0.23","mbx6w","20210928","1409","V4-20210927","","","","","3796.60000000149","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","155","485","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","237627","0.0-5.0-0.24","mbx6w","20210928","1409","V4-20210927","","","","","2967.699999999255","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","477","132","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","30","240144","0.0-5.0-0.25","mbx6w","20210928","1409","V4-20210927","","","","","2515.300000000745","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","465","367","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","243808","0.0-5.0-0.26","mbx6w","20210928","1409","V4-20210927","","","","","3662.199999999255","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","245","279","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","32","246245","0.0-5.0-0.27","mbx6w","20210928","1409","V4-20210927","","","","","2434.60000000149","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","370","157","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","33","249050","0.0-5.0-0.28","mbx6w","20210928","1409","V4-20210927","","","","","2803.39999999851","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","440","277","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","252363","0.0-5.0-0.29","mbx6w","20210928","1409","V4-20210927","","","","","3310.800000000745","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","262","227","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","254986","0.0-5.0-0.30","mbx6w","20210928","1409","V4-20210927","","","","","2620.900000002235","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","191","241","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","258712","0.0-5.0-0.31","mbx6w","20210928","1409","V4-20210927","","","","","3719.800000000745","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","436","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","37","262195","0.0-5.0-0.32","mbx6w","20210928","1409","V4-20210927","","","","","3480.39999999851","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","18","362","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","38","264949","0.0-5.0-0.33","mbx6w","20210928","1409","V4-20210927","","","","","2751.89999999851","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","263","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","268127","0.0-5.0-0.34","mbx6w","20210928","1409","V4-20210927","","","","","3173.800000000745","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","320","225","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","270693","0.0-5.0-0.35","mbx6w","20210928","1409","V4-20210927","","","","","2564.39999999851","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","47","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","273815","0.0-5.0-0.36","mbx6w","20210928","1409","V4-20210927","","","","","3117.699999999255","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","64","30","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","277796","0.0-5.0-0.37","mbx6w","20210928","1409","V4-20210927","","","","","3979.199999999255","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","124","499","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","280066","0.0-5.0-0.38","mbx6w","20210928","1409","V4-20210927","","","","","2267.39999999851","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","167","423","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","283073","0.0-5.0-0.39","mbx6w","20210928","1409","V4-20210927","","","","","3004.699999999255","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","70","18","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","285930","0.0-5.0-0.40","mbx6w","20210928","1409","V4-20210927","","","","","2853.5","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","100","233","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","288454","0.0-5.0-0.41","mbx6w","20210928","1409","V4-20210927","","","","","2520.5","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","118","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","292229","0.0-5.0-0.42","mbx6w","20210928","1409","V4-20210927","","","","","3772.800000000745","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","215","255","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","295631","0.0-5.0-0.43","mbx6w","20210928","1409","V4-20210927","","","","","3400.300000000745","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","309","333","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","297966","0.0-5.0-0.44","mbx6w","20210928","1409","V4-20210927","","","","","2331.300000000745","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","416","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","301287","0.0-5.0-0.45","mbx6w","20210928","1409","V4-20210927","","","","","3318","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","491","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","304337","0.0-5.0-0.46","mbx6w","20210928","1409","V4-20210927","","","","","3048.10000000149","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","379","93","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","52","306871","0.0-5.0-0.47","mbx6w","20210928","1409","V4-20210927","","","","","2532.5","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","171","274","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","309180","0.0-5.0-0.48","mbx6w","20210928","1409","V4-20210927","","","","","2306.099999997765","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","141","207","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","311916","0.0-5.0-0.49","mbx6w","20210928","1409","V4-20210927","","","","","2734.39999999851","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","97","335","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","315186","0.0-5.0-0.50","mbx6w","20210928","1409","V4-20210927","","","","","3267.60000000149","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","193","27","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","318151","0.0-5.0-0.51","mbx6w","20210928","1409","V4-20210927","","","","","2962.699999999255","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","310","471","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","320440","0.0-5.0-0.52","mbx6w","20210928","1409","V4-20210927","","","","","2285.39999999851","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","370","322","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","322923","0.0-5.0-0.53","mbx6w","20210928","1409","V4-20210927","","","","","2477","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","418","341","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","325718","0.0-5.0-0.54","mbx6w","20210928","1409","V4-20210927","","","","","2793.10000000149","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","447","180","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","450060","0.0-6.0","mbx6w","20210928","1409","V4-20210927","","","","","124347.89999999851","","","","","[{""page_index"":0,""viewing_time"":87363.80000000075},{""page_index"":1,""viewing_time"":36982.199999999255}]","","","","","",""
"","call-function","61","450061","0.0-7.0","mbx6w","20210928","1409","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","455356","0.0-8.0-0.0","mbx6w","20210928","1409","V4-20210927","","","","","5289.199999999255","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","458761","0.0-8.0-0.1","mbx6w","20210928","1409","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","3402.89999999851","1000",""
"","timed-html-button-response","64","461852","0.0-8.0-0.2","mbx6w","20210928","1409","V4-20210927","","","","","3088.199999999255","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","464543","0.0-8.0-0.3","mbx6w","20210928","1409","V4-20210927","","","","","2687.89999999851","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","468174","0.0-8.0-0.4","mbx6w","20210928","1409","V4-20210927","","","","","3626.300000000745","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","468176","0.0-9.0","mbx6w","20210928","1409","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","485286","0.0-10.0","mbx6w","20210928","1409","V4-20210927","","","","","17108","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","485287","0.0-11.0","mbx6w","20210928","1409","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","487804","0.0-12.0-0.0-0.0","mbx6w","20210928","1409","V4-20210927","","","","","2514.199999999255","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/64_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","images/experiment/64_start.png","","","",""
"","timed-html-button-response","71","490724","0.0-12.0-0.0-0.1","mbx6w","20210928","1409","V4-20210927","","","","","2915.10000000149","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/64_start.png' width='350'></div><div><img src='images/experiment/37_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/64_start.png","","","images/experiment/37_start.png","","","",""
"","timed-html-button-response","72","493488","0.0-12.0-0.0-0.2","mbx6w","20210928","1409","V4-20210927","","","","","2762","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/37_start.png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/37_start.png","","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","496729","0.0-12.0-0.0-0.3","mbx6w","20210928","1409","V4-20210927","","","","","3239.10000000149","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/57_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/57_start.png","","","",""
"","timed-html-button-response","74","499258","0.0-12.0-0.0-0.4","mbx6w","20210928","1409","V4-20210927","","","","","2525.300000000745","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/57_start.png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/57_start.png","","","images/experiment/5_start.png","","","",""
"","timed-html-button-response","75","502511","0.0-12.0-0.0-0.5","mbx6w","20210928","1409","V4-20210927","","","","","3250.099999997765","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","504726","0.0-12.0-0.0-0.6","mbx6w","20210928","1409","V4-20210927","","","","","2211.60000000149","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","507006","0.0-12.0-0.0-0.7","mbx6w","20210928","1409","V4-20210927","","","","","2276.699999999255","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
