"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","94498","0.0-5.0-0.5","37o95","20210930","1120","V4-20210927","","","","","3860.7000002861023","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","110","168","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","97814","0.0-5.0-0.6","37o95","20210930","1120","V4-20210927","","","","","3314.5999999046326","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","241","101","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","12","101996","0.0-5.0-0.7","37o95","20210930","1120","V4-20210927","","","","","4180.89999961853","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","324","441","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","13","106468","0.0-5.0-0.8","37o95","20210930","1120","V4-20210927","","","","","4470.60000038147","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","283","385","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","109824","0.0-5.0-0.9","37o95","20210930","1120","V4-20210927","","","","","3354.5999999046326","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","341","34","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","112556","0.0-5.0-0.10","37o95","20210930","1120","V4-20210927","","","","","2730.9000000953674","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","71","261","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","16","116490","0.0-5.0-0.11","37o95","20210930","1120","V4-20210927","","","","","3933.300000190735","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","329","184","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","119816","0.0-5.0-0.12","37o95","20210930","1120","V4-20210927","","","","","3324.0999999046326","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","423","489","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","124153","0.0-5.0-0.13","37o95","20210930","1120","V4-20210927","","","","","4335.300000190735","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","112","322","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","19","128507","0.0-5.0-0.14","37o95","20210930","1120","V4-20210927","","","","","4353.099999904633","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","27","6","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","132607","0.0-5.0-0.15","37o95","20210930","1120","V4-20210927","","","","","4099.099999904633","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","313","250","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","136477","0.0-5.0-0.16","37o95","20210930","1120","V4-20210927","","","","","3868.5","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","395","107","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","22","139843","0.0-5.0-0.17","37o95","20210930","1120","V4-20210927","","","","","3364.800000190735","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","104","219","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","144609","0.0-5.0-0.18","37o95","20210930","1120","V4-20210927","","","","","4764.699999809265","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","57","174","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","150513","0.0-5.0-0.19","37o95","20210930","1120","V4-20210927","","","","","5902.300000190735","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","5","303","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","154135","0.0-5.0-0.20","37o95","20210930","1120","V4-20210927","","","","","3620.3999996185303","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","98","154","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","158685","0.0-5.0-0.21","37o95","20210930","1120","V4-20210927","","","","","4548.5","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","397","347","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","161865","0.0-5.0-0.22","37o95","20210930","1120","V4-20210927","","","","","3178.9000000953674","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","90","392","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","166146","0.0-5.0-0.23","37o95","20210930","1120","V4-20210927","","","","","4279.5","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","371","411","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","168957","0.0-5.0-0.24","37o95","20210930","1120","V4-20210927","","","","","2809.5999999046326","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","270","338","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","30","171665","0.0-5.0-0.25","37o95","20210930","1120","V4-20210927","","","","","2706.9000000953674","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","400","242","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","31","176321","0.0-5.0-0.26","37o95","20210930","1120","V4-20210927","","","","","4655.099999904633","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","307","191","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","180874","0.0-5.0-0.27","37o95","20210930","1120","V4-20210927","","","","","4551","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","186","95","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","33","183701","0.0-5.0-0.28","37o95","20210930","1120","V4-20210927","","","","","2825.5999999046326","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","79","247","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","186801","0.0-5.0-0.29","37o95","20210930","1120","V4-20210927","","","","","3099.5","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","15","372","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","190039","0.0-5.0-0.30","37o95","20210930","1120","V4-20210927","","","","","3235.9000000953674","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","131","105","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","36","193211","0.0-5.0-0.31","37o95","20210930","1120","V4-20210927","","","","","3171.2000002861023","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","25","268","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","196256","0.0-5.0-0.32","37o95","20210930","1120","V4-20210927","","","","","3042.8999996185303","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","357","232","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","200840","0.0-5.0-0.33","37o95","20210930","1120","V4-20210927","","","","","4583.10000038147","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","263","331","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","204782","0.0-5.0-0.34","37o95","20210930","1120","V4-20210927","","","","","3940","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","229","73","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","208025","0.0-5.0-0.35","37o95","20210930","1120","V4-20210927","","","","","3242.199999809265","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","383","274","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","41","212554","0.0-5.0-0.36","37o95","20210930","1120","V4-20210927","","","","","4528.5","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","187","269","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","217347","0.0-5.0-0.37","37o95","20210930","1120","V4-20210927","","","","","4790.099999904633","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","352","49","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","221345","0.0-5.0-0.38","37o95","20210930","1120","V4-20210927","","","","","3997.1000003814697","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","448","192","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","44","224142","0.0-5.0-0.39","37o95","20210930","1120","V4-20210927","","","","","2795.5","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","120","13","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","228047","0.0-5.0-0.40","37o95","20210930","1120","V4-20210927","","","","","3903.300000190735","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","174","484","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","231171","0.0-5.0-0.41","37o95","20210930","1120","V4-20210927","","","","","3122.699999809265","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","267","428","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","235358","0.0-5.0-0.42","37o95","20210930","1120","V4-20210927","","","","","4185.599999904633","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","364","402","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","238474","0.0-5.0-0.43","37o95","20210930","1120","V4-20210927","","","","","3104.199999809265","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","187","308","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","241990","0.0-5.0-0.44","37o95","20210930","1120","V4-20210927","","","","","3513.4000000953674","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","271","30","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","50","245460","0.0-5.0-0.45","37o95","20210930","1120","V4-20210927","","","","","3468.300000190735","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","443","120","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","51","248599","0.0-5.0-0.46","37o95","20210930","1120","V4-20210927","","","","","3137.7999997138977","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","424","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","252694","0.0-5.0-0.47","37o95","20210930","1120","V4-20210927","","","","","4092.5999999046326","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","301","273","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","255263","0.0-5.0-0.48","37o95","20210930","1120","V4-20210927","","","","","2568.699999809265","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","128","368","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","258342","0.0-5.0-0.49","37o95","20210930","1120","V4-20210927","","","","","3077.300000190735","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","71","427","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","261274","0.0-5.0-0.50","37o95","20210930","1120","V4-20210927","","","","","2930.5","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","340","108","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","264952","0.0-5.0-0.51","37o95","20210930","1120","V4-20210927","","","","","3676","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","477","178","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","57","268828","0.0-5.0-0.52","37o95","20210930","1120","V4-20210927","","","","","3874.9000000953674","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","67","91","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","273058","0.0-5.0-0.53","37o95","20210930","1120","V4-20210927","","","","","4228.5","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","315","64","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","276391","0.0-5.0-0.54","37o95","20210930","1120","V4-20210927","","","","","3331.800000190735","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","287","60","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","336912","0.0-6.0","37o95","20210930","1120","V4-20210927","","","","","60520.699999809265","","","","","[{""page_index"":0,""viewing_time"":23596},{""page_index"":1,""viewing_time"":36923.7999997139}]","","","","","",""
"","call-function","61","336912","0.0-7.0","37o95","20210930","1120","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","346039","0.0-8.0-0.0","37o95","20210930","1120","V4-20210927","","","","","9124.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","350511","0.0-8.0-0.1","37o95","20210930","1120","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","4470.5","1000",""
"","timed-html-button-response","64","355753","0.0-8.0-0.2","37o95","20210930","1120","V4-20210927","","","","","5240.599999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","365727","0.0-8.0-0.3","37o95","20210930","1120","V4-20210927","","","","","9971.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","367907","0.0-8.0-0.4","37o95","20210930","1120","V4-20210927","","","","","2177.7999997138977","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","367907","0.0-9.0","37o95","20210930","1120","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","378850","0.0-10.0","37o95","20210930","1120","V4-20210927","","","","","10941.39999961853","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","378850","0.0-11.0","37o95","20210930","1120","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","390279","0.0-12.0-0.0-0.0","37o95","20210930","1120","V4-20210927","","","","","11427.099999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","394631","0.0-12.0-0.0-0.1","37o95","20210930","1120","V4-20210927","","","","","4349.400000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","396745","0.0-12.0-0.0-0.2","37o95","20210930","1120","V4-20210927","","","","","2112.1000003814697","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","400825","0.0-12.0-0.0-0.3","37o95","20210930","1120","V4-20210927","","","","","4078.800000190735","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","411913","0.0-12.0-0.0-0.4","37o95","20210930","1120","V4-20210927","","","","","11086.199999809265","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","419641","0.0-12.0-0.0-0.5","37o95","20210930","1120","V4-20210927","","","","","7725.599999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","431915","0.0-12.0-0.0-0.6","37o95","20210930","1120","V4-20210927","","","","","12272.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","images/experiment/5_start.png","","","",""
"","timed-html-button-response","77","443795","0.0-12.0-0.0-0.7","37o95","20210930","1120","V4-20210927","","","","","11877.300000190735","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/92_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/92_start.png","","","",""
