"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","25","160997","0.0-5.0-0.20","chb6q","20210929","0932","V4-20210927","","","","","12501.699999928474","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","295","414","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","164097","0.0-5.0-0.21","chb6q","20210929","0932","V4-20210927","","","","","3097.5","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","261","230","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","172968","0.0-5.0-0.22","chb6q","20210929","0932","V4-20210927","","","","","8870.600000023842","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","271","166","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","28","180314","0.0-5.0-0.23","chb6q","20210929","0932","V4-20210927","","","","","7344.600000023842","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","303","210","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","184093","0.0-5.0-0.24","chb6q","20210929","0932","V4-20210927","","","","","3776.899999976158","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","236","387","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","188001","0.0-5.0-0.25","chb6q","20210929","0932","V4-20210927","","","","","3906.3000000715256","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","292","242","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","191435","0.0-5.0-0.26","chb6q","20210929","0932","V4-20210927","","","","","3431.899999976158","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","261","65","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","194275","0.0-5.0-0.27","chb6q","20210929","0932","V4-20210927","","","","","2837.2999999523163","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","277","433","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","33","197435","0.0-5.0-0.28","chb6q","20210929","0932","V4-20210927","","","","","3159.899999976158","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","285","33","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","200478","0.0-5.0-0.29","chb6q","20210929","0932","V4-20210927","","","","","3040.7000000476837","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","334","323","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","204982","0.0-5.0-0.30","chb6q","20210929","0932","V4-20210927","","","","","4502.200000047684","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","286","418","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","208794","0.0-5.0-0.31","chb6q","20210929","0932","V4-20210927","","","","","3809.5999999046326","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","239","265","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","212996","0.0-5.0-0.32","chb6q","20210929","0932","V4-20210927","","","","","4200.600000023842","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","235","312","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","217158","0.0-5.0-0.33","chb6q","20210929","0932","V4-20210927","","","","","4160.899999976158","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","242","370","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","220612","0.0-5.0-0.34","chb6q","20210929","0932","V4-20210927","","","","","3451.399999976158","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","358","290","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","232238","0.0-5.0-0.35","chb6q","20210929","0932","V4-20210927","","","","","11625.700000047684","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","306","386","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","236487","0.0-5.0-0.36","chb6q","20210929","0932","V4-20210927","","","","","4246.600000023842","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","265","52","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","243233","0.0-5.0-0.37","chb6q","20210929","0932","V4-20210927","","","","","6744.899999976158","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","191","296","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","247653","0.0-5.0-0.38","chb6q","20210929","0932","V4-20210927","","","","","4416","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","270","385","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","255176","0.0-5.0-0.39","chb6q","20210929","0932","V4-20210927","","","","","7521.600000023842","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","313","303","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","259637","0.0-5.0-0.40","chb6q","20210929","0932","V4-20210927","","","","","4459.599999904633","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","230","359","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","264127","0.0-5.0-0.41","chb6q","20210929","0932","V4-20210927","","","","","4487.399999976158","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","364","461","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","47","278233","0.0-5.0-0.42","chb6q","20210929","0932","V4-20210927","","","","","14104.700000047684","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","297","172","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","287024","0.0-5.0-0.43","chb6q","20210929","0932","V4-20210927","","","","","8789.5","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","301","479","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","49","296261","0.0-5.0-0.44","chb6q","20210929","0932","V4-20210927","","","","","9234.400000095367","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","321","289","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","301954","0.0-5.0-0.45","chb6q","20210929","0932","V4-20210927","","","","","5691.400000095367","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","294","21","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","308846","0.0-5.0-0.46","chb6q","20210929","0932","V4-20210927","","","","","6891","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","289","252","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","312680","0.0-5.0-0.47","chb6q","20210929","0932","V4-20210927","","","","","3831.4000000953674","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","285","348","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","315746","0.0-5.0-0.48","chb6q","20210929","0932","V4-20210927","","","","","3064.399999976158","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","318","217","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","319742","0.0-5.0-0.49","chb6q","20210929","0932","V4-20210927","","","","","3994.9000000953674","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","310","499","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","55","323595","0.0-5.0-0.50","chb6q","20210929","0932","V4-20210927","","","","","3851.7000000476837","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","292","97","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","329006","0.0-5.0-0.51","chb6q","20210929","0932","V4-20210927","","","","","5410.200000047684","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","313","186","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","57","331708","0.0-5.0-0.52","chb6q","20210929","0932","V4-20210927","","","","","2699.100000023842","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","271","358","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","335646","0.0-5.0-0.53","chb6q","20210929","0932","V4-20210927","","","","","3935.899999976158","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","188","79","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","59","343802","0.0-5.0-0.54","chb6q","20210929","0932","V4-20210927","","","","","8153.100000023842","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","267","470","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","417369","0.0-6.0","chb6q","20210929","0932","V4-20210927","","","","","73567.40000009537","","","","","[{""page_index"":0,""viewing_time"":28011.700000047684},{""page_index"":1,""viewing_time"":45554.89999997616}]","","","","","",""
"","call-function","61","417370","0.0-7.0","chb6q","20210929","0932","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","422168","0.0-8.0-0.0","chb6q","20210929","0932","V4-20210927","","","","","4796.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","426634","0.0-8.0-0.1","chb6q","20210929","0932","V4-20210927","","","","","4463.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","428890","0.0-8.0-0.2","chb6q","20210929","0932","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2255.5","1000",""
"","timed-html-button-response","65","433186","0.0-8.0-0.3","chb6q","20210929","0932","V4-20210927","","","","","4293.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","436482","0.0-8.0-0.4","chb6q","20210929","0932","V4-20210927","","","","","3294.1999999284744","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","436483","0.0-9.0","chb6q","20210929","0932","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","445643","0.0-10.0","chb6q","20210929","0932","V4-20210927","","","","","9159","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","445644","0.0-11.0","chb6q","20210929","0932","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","448096","0.0-12.0-0.0-0.0","chb6q","20210929","0932","V4-20210927","","","","","2450.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","71","450655","0.0-12.0-0.0-0.1","chb6q","20210929","0932","V4-20210927","","","","","2557.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","453759","0.0-12.0-0.0-0.2","chb6q","20210929","0932","V4-20210927","","","","","3102.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","457124","0.0-12.0-0.0-0.3","chb6q","20210929","0932","V4-20210927","","","","","3363.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","461095","0.0-12.0-0.0-0.4","chb6q","20210929","0932","V4-20210927","","","","","3968.9000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","465351","0.0-12.0-0.0-0.5","chb6q","20210929","0932","V4-20210927","","","","","4254.099999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","468869","0.0-12.0-0.0-0.6","chb6q","20210929","0932","V4-20210927","","","","","3516.0999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","77","472402","0.0-12.0-0.0-0.7","chb6q","20210929","0932","V4-20210927","","","","","3531.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
