"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","19","96281","0.0-5.0-0.14","s4tsr","20210924","44","V3-20210925","","","","","3160.2999999523163","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","361","257","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","99240","0.0-5.0-0.15","s4tsr","20210924","44","V3-20210925","","","","","2956.899999976158","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","346","305","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","102409","0.0-5.0-0.16","s4tsr","20210924","44","V3-20210925","","","","","3168.5999999046326","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","343","468","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","104747","0.0-5.0-0.17","s4tsr","20210924","44","V3-20210925","","","","","2335.399999976158","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","339","6","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","23","107531","0.0-5.0-0.18","s4tsr","20210924","44","V3-20210925","","","","","2782.399999976158","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","319","479","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","24","112153","0.0-5.0-0.19","s4tsr","20210924","44","V3-20210925","","","","","4620.100000023842","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","330","193","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","115375","0.0-5.0-0.20","s4tsr","20210924","44","V3-20210925","","","","","3219.6999999284744","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","316","275","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","117822","0.0-5.0-0.21","s4tsr","20210924","44","V3-20210925","","","","","2444.3000000715256","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","373","433","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","121166","0.0-5.0-0.22","s4tsr","20210924","44","V3-20210925","","","","","3343.600000023842","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","321","57","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","123735","0.0-5.0-0.23","s4tsr","20210924","44","V3-20210925","","","","","2566.5","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","364","109","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","127957","0.0-5.0-0.24","s4tsr","20210924","44","V3-20210925","","","","","4220.600000023842","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","345","46","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","130903","0.0-5.0-0.25","s4tsr","20210924","44","V3-20210925","","","","","2943.600000023842","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","330","221","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","133756","0.0-5.0-0.26","s4tsr","20210924","44","V3-20210925","","","","","2851","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","387","127","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","136908","0.0-5.0-0.27","s4tsr","20210924","44","V3-20210925","","","","","3150.6999999284744","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","433","201","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","142344","0.0-5.0-0.28","s4tsr","20210924","44","V3-20210925","","","","","5434.799999952316","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","322","347","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","146177","0.0-5.0-0.29","s4tsr","20210924","44","V3-20210925","","","","","3830","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","342","455","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","35","148726","0.0-5.0-0.30","s4tsr","20210924","44","V3-20210925","","","","","2547.399999976158","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","158","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","36","151940","0.0-5.0-0.31","s4tsr","20210924","44","V3-20210925","","","","","3212.5","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","313","331","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","37","154641","0.0-5.0-0.32","s4tsr","20210924","44","V3-20210925","","","","","2698","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","322","276","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","158716","0.0-5.0-0.33","s4tsr","20210924","44","V3-20210925","","","","","4072.899999976158","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","405","318","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","39","162506","0.0-5.0-0.34","s4tsr","20210924","44","V3-20210925","","","","","3788.7999999523163","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","324","499","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","165006","0.0-5.0-0.35","s4tsr","20210924","44","V3-20210925","","","","","2498.100000023842","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","322","335","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","168143","0.0-5.0-0.36","s4tsr","20210924","44","V3-20210925","","","","","3134.899999976158","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","406","383","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","170788","0.0-5.0-0.37","s4tsr","20210924","44","V3-20210925","","","","","2643.3000000715256","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","218","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","173779","0.0-5.0-0.38","s4tsr","20210924","44","V3-20210925","","","","","2988.5","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","345","438","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","44","176555","0.0-5.0-0.39","s4tsr","20210924","44","V3-20210925","","","","","2774.5","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","375","351","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","178574","0.0-5.0-0.40","s4tsr","20210924","44","V3-20210925","","","","","2018.7999999523163","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","343","41","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","181274","0.0-5.0-0.41","s4tsr","20210924","44","V3-20210925","","","","","2698.399999976158","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","346","172","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","183989","0.0-5.0-0.42","s4tsr","20210924","44","V3-20210925","","","","","2712.899999976158","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","438","192","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","186718","0.0-5.0-0.43","s4tsr","20210924","44","V3-20210925","","","","","2728","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","357","328","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","189779","0.0-5.0-0.44","s4tsr","20210924","44","V3-20210925","","","","","3058.5","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","288","325","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","50","192238","0.0-5.0-0.45","s4tsr","20210924","44","V3-20210925","","","","","2458.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","357","154","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","195835","0.0-5.0-0.46","s4tsr","20210924","44","V3-20210925","","","","","3595.100000023842","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","337","45","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","198381","0.0-5.0-0.47","s4tsr","20210924","44","V3-20210925","","","","","2544.899999976158","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","342","454","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","201992","0.0-5.0-0.48","s4tsr","20210924","44","V3-20210925","","","","","3609.7000000476837","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","406","196","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","205069","0.0-5.0-0.49","s4tsr","20210924","44","V3-20210925","","","","","3074.899999976158","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","406","368","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","207820","0.0-5.0-0.50","s4tsr","20210924","44","V3-20210925","","","","","2749.1999999284744","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","381","466","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","210789","0.0-5.0-0.51","s4tsr","20210924","44","V3-20210925","","","","","2967.2000000476837","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","391","330","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","57","213611","0.0-5.0-0.52","s4tsr","20210924","44","V3-20210925","","","","","2820","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","414","302","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","216217","0.0-5.0-0.53","s4tsr","20210924","44","V3-20210925","","","","","2604.600000023842","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","364","92","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","219053","0.0-5.0-0.54","s4tsr","20210924","44","V3-20210925","","","","","2835","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","348","88","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","274085","0.0-6.0","s4tsr","20210924","44","V3-20210925","","","","","55029.39999997616","","","","","[{""page_index"":0,""viewing_time"":18754.399999976158},{""page_index"":1,""viewing_time"":36273.60000002384}]","","","","","",""
"","call-function","61","274086","0.0-7.0","s4tsr","20210924","44","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","278798","0.0-8.0-0.0","s4tsr","20210924","44","V3-20210925","","","","","4710.300000071526","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","281194","0.0-8.0-0.1","s4tsr","20210924","44","V3-20210925","","","","","2393.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","284064","0.0-8.0-0.2","s4tsr","20210924","44","V3-20210925","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2869.100000023842","1000",""
"","timed-html-button-response","65","285647","0.0-8.0-0.3","s4tsr","20210924","44","V3-20210925","","","","","1580.6000000238419","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","287274","0.0-8.0-0.4","s4tsr","20210924","44","V3-20210925","","","","","1625","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","287275","0.0-9.0","s4tsr","20210924","44","V3-20210925","","","","","","","","","","","","","","","",""
"","html-button-response","68","299051","0.0-10.0","s4tsr","20210924","44","V3-20210925","","","","","11775.600000023842","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","299052","0.0-11.0","s4tsr","20210924","44","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","302186","0.0-12.0-0.0-0.0","s4tsr","20210924","44","V3-20210925","","","","","3131","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","304023","0.0-12.0-0.0-0.1","s4tsr","20210924","44","V3-20210925","","","","","1835","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","306068","0.0-12.0-0.0-0.2","s4tsr","20210924","44","V3-20210925","","","","","2042.3000000715256","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/41_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/41_start.png","","","",""
"","timed-html-button-response","73","308266","0.0-12.0-0.0-0.3","s4tsr","20210924","44","V3-20210925","","","","","2195.899999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/41_start.png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/41_start.png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","309342","0.0-12.0-0.0-0.4","s4tsr","20210924","44","V3-20210925","","","","","1072.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","310849","0.0-12.0-0.0-0.5","s4tsr","20210924","44","V3-20210925","","","","","1504.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","311701","0.0-12.0-0.0-0.6","s4tsr","20210924","44","V3-20210925","","","","","849.3999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","313193","0.0-12.0-0.0-0.7","s4tsr","20210924","44","V3-20210925","","","","","1490.3999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","",""
