"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","13","135069","0.0-5.0-0.8","u1m54","203101","1254","V4-20210927","","","","","2630.699999809265","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","460","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","14","137445","0.0-5.0-0.9","u1m54","203101","1254","V4-20210927","","","","","2371.4000000953674","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","321","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","139836","0.0-5.0-0.10","u1m54","203101","1254","V4-20210927","","","","","2387.7999999523163","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","348","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","16","142517","0.0-5.0-0.11","u1m54","203101","1254","V4-20210927","","","","","2678.7000000476837","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","492","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","145752","0.0-5.0-0.12","u1m54","203101","1254","V4-20210927","","","","","3230.800000190735","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","116","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","148253","0.0-5.0-0.13","u1m54","203101","1254","V4-20210927","","","","","2498.2999999523163","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","161","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","150900","0.0-5.0-0.14","u1m54","203101","1254","V4-20210927","","","","","2644.800000190735","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","337","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","156295","0.0-5.0-0.15","u1m54","203101","1254","V4-20210927","","","","","5390","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","28","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","160221","0.0-5.0-0.16","u1m54","203101","1254","V4-20210927","","","","","3922.100000143051","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","389","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","163292","0.0-5.0-0.17","u1m54","203101","1254","V4-20210927","","","","","3066.7999999523163","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","499","386","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","23","166235","0.0-5.0-0.18","u1m54","203101","1254","V4-20210927","","","","","2940.5999999046326","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","33","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","24","170037","0.0-5.0-0.19","u1m54","203101","1254","V4-20210927","","","","","3798.5","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","359","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","173852","0.0-5.0-0.20","u1m54","203101","1254","V4-20210927","","","","","3811.2999999523163","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","499","50","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","178387","0.0-5.0-0.21","u1m54","203101","1254","V4-20210927","","","","","4530.099999904633","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","106","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","182770","0.0-5.0-0.22","u1m54","203101","1254","V4-20210927","","","","","4379.399999856949","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","281","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","186804","0.0-5.0-0.23","u1m54","203101","1254","V4-20210927","","","","","4029","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","112","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","188980","0.0-5.0-0.24","u1m54","203101","1254","V4-20210927","","","","","2169.899999856949","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","493","74","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","30","192680","0.0-5.0-0.25","u1m54","203101","1254","V4-20210927","","","","","3697.0999999046326","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","318","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","31","195527","0.0-5.0-0.26","u1m54","203101","1254","V4-20210927","","","","","2844.4000000953674","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","390","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","197518","0.0-5.0-0.27","u1m54","203101","1254","V4-20210927","","","","","1988.3999998569489","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","226","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","199865","0.0-5.0-0.28","u1m54","203101","1254","V4-20210927","","","","","2343.7000000476837","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","127","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","202534","0.0-5.0-0.29","u1m54","203101","1254","V4-20210927","","","","","2666.0999999046326","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","500","70","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","35","204819","0.0-5.0-0.30","u1m54","203101","1254","V4-20210927","","","","","2281.100000143051","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","78","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","36","229342","0.0-5.0-0.31","u1m54","203101","1254","V4-20210927","","","","","24519","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","137","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","231461","0.0-5.0-0.32","u1m54","203101","1254","V4-20210927","","","","","2114.899999856949","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","495","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","238242","0.0-5.0-0.33","u1m54","203101","1254","V4-20210927","","","","","6778.399999856949","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","313","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","240752","0.0-5.0-0.34","u1m54","203101","1254","V4-20210927","","","","","2505.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","32","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","243630","0.0-5.0-0.35","u1m54","203101","1254","V4-20210927","","","","","2875","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","217","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","245722","0.0-5.0-0.36","u1m54","203101","1254","V4-20210927","","","","","2086.5","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","398","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","247407","0.0-5.0-0.37","u1m54","203101","1254","V4-20210927","","","","","1682.1000001430511","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","483","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","249530","0.0-5.0-0.38","u1m54","203101","1254","V4-20210927","","","","","2120.5","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","500","274","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","44","251412","0.0-5.0-0.39","u1m54","203101","1254","V4-20210927","","","","","1878.5999999046326","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","196","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","253610","0.0-5.0-0.40","u1m54","203101","1254","V4-20210927","","","","","2196.199999809265","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","244","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","255112","0.0-5.0-0.41","u1m54","203101","1254","V4-20210927","","","","","1499.0999999046326","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","35","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","256884","0.0-5.0-0.42","u1m54","203101","1254","V4-20210927","","","","","1769.6000001430511","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","45","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","258726","0.0-5.0-0.43","u1m54","203101","1254","V4-20210927","","","","","1838.5999999046326","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","369","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","261242","0.0-5.0-0.44","u1m54","203101","1254","V4-20210927","","","","","2513.2000000476837","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","435","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","263720","0.0-5.0-0.45","u1m54","203101","1254","V4-20210927","","","","","2474.7999999523163","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","500","376","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","51","266320","0.0-5.0-0.46","u1m54","203101","1254","V4-20210927","","","","","2595.7000000476837","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","11","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","268588","0.0-5.0-0.47","u1m54","203101","1254","V4-20210927","","","","","2264.7999999523163","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","97","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","270392","0.0-5.0-0.48","u1m54","203101","1254","V4-20210927","","","","","1800.8999998569489","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","10","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","272514","0.0-5.0-0.49","u1m54","203101","1254","V4-20210927","","","","","2118.4000000953674","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","81","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","274480","0.0-5.0-0.50","u1m54","203101","1254","V4-20210927","","","","","1962.5","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","451","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","276762","0.0-5.0-0.51","u1m54","203101","1254","V4-20210927","","","","","2278.7000000476837","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","500","433","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","57","278534","0.0-5.0-0.52","u1m54","203101","1254","V4-20210927","","","","","1768.5","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","500","482","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","280214","0.0-5.0-0.53","u1m54","203101","1254","V4-20210927","","","","","1676.2000000476837","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","499","443","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","281872","0.0-5.0-0.54","u1m54","203101","1254","V4-20210927","","","","","1654.5","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","477","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","313590","0.0-6.0","u1m54","203101","1254","V4-20210927","","","","","31715.900000095367","","","","","[{""page_index"":0,""viewing_time"":16004.100000143051},{""page_index"":1,""viewing_time"":15710.299999952316}]","","","","","",""
"","call-function","61","313592","0.0-7.0","u1m54","203101","1254","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","318892","0.0-8.0-0.0","u1m54","203101","1254","V4-20210927","","","","","5296.099999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","321292","0.0-8.0-0.1","u1m54","203101","1254","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2395.7999999523163","1000",""
"","timed-html-button-response","64","324773","0.0-8.0-0.2","u1m54","203101","1254","V4-20210927","","","","","3477.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","329536","0.0-8.0-0.3","u1m54","203101","1254","V4-20210927","","","","","4759","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","335984","0.0-8.0-0.4","u1m54","203101","1254","V4-20210927","","","","","6443.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","335985","0.0-9.0","u1m54","203101","1254","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","345970","0.0-10.0","u1m54","203101","1254","V4-20210927","","","","","9981.5","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","345971","0.0-11.0","u1m54","203101","1254","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","349675","0.0-12.0-0.0-0.0","u1m54","203101","1254","V4-20210927","","","","","3699.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","353848","0.0-12.0-0.0-0.1","u1m54","203101","1254","V4-20210927","","","","","4170.400000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","358669","0.0-12.0-0.0-0.2","u1m54","203101","1254","V4-20210927","","","","","4815.099999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","362826","0.0-12.0-0.0-0.3","u1m54","203101","1254","V4-20210927","","","","","4153.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","74","368376","0.0-12.0-0.0-0.4","u1m54","203101","1254","V4-20210927","","","","","5544.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","373555","0.0-12.0-0.0-0.5","u1m54","203101","1254","V4-20210927","","","","","5172.599999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","378942","0.0-12.0-0.0-0.6","u1m54","203101","1254","V4-20210927","","","","","5382.600000143051","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","386172","0.0-12.0-0.0-0.7","u1m54","203101","1254","V4-20210927","","","","","7224.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/57_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","images/experiment/57_start.png","","","",""
