"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","117147","0.0-5.0-0.5","nyp52","20210929","1127","V4-20210927","","","","","7544.20000000298","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","297","473","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","11","123245","0.0-5.0-0.6","nyp52","20210929","1127","V4-20210927","","","","","6096.29999999702","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","218","382","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","12","127629","0.0-5.0-0.7","nyp52","20210929","1127","V4-20210927","","","","","4382.399999991059","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","394","445","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","131539","0.0-5.0-0.8","nyp52","20210929","1127","V4-20210927","","","","","3908.5","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","378","460","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","14","137185","0.0-5.0-0.9","nyp52","20210929","1127","V4-20210927","","","","","5644.5","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","396","461","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","15","142177","0.0-5.0-0.10","nyp52","20210929","1127","V4-20210927","","","","","4990.5999999940395","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","130","89","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","153116","0.0-5.0-0.11","nyp52","20210929","1127","V4-20210927","","","","","10938.20000000298","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","92","278","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","158569","0.0-5.0-0.12","nyp52","20210929","1127","V4-20210927","","","","","5450.600000008941","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","281","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","164215","0.0-5.0-0.13","nyp52","20210929","1127","V4-20210927","","","","","5644.5","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","330","356","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","19","168856","0.0-5.0-0.14","nyp52","20210929","1127","V4-20210927","","","","","4640.399999991059","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","220","341","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","175648","0.0-5.0-0.15","nyp52","20210929","1127","V4-20210927","","","","","6790.5","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","61","309","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","21","179860","0.0-5.0-0.16","nyp52","20210929","1127","V4-20210927","","","","","4210.29999999702","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","215","428","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","184564","0.0-5.0-0.17","nyp52","20210929","1127","V4-20210927","","","","","4702.4000000059605","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","221","117","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","188670","0.0-5.0-0.18","nyp52","20210929","1127","V4-20210927","","","","","4104.5","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","436","289","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","193101","0.0-5.0-0.19","nyp52","20210929","1127","V4-20210927","","","","","4428.5","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","304","237","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","200779","0.0-5.0-0.20","nyp52","20210929","1127","V4-20210927","","","","","7676.399999991059","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","25","194","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","204540","0.0-5.0-0.21","nyp52","20210929","1127","V4-20210927","","","","","3760.0999999940395","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","312","392","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","212198","0.0-5.0-0.22","nyp52","20210929","1127","V4-20210927","","","","","7656.5999999940395","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","206","477","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","28","218176","0.0-5.0-0.23","nyp52","20210929","1127","V4-20210927","","","","","5975.70000000298","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","261","437","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","224180","0.0-5.0-0.24","nyp52","20210929","1127","V4-20210927","","","","","6002.4000000059605","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","294","327","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","227496","0.0-5.0-0.25","nyp52","20210929","1127","V4-20210927","","","","","3314.4000000059605","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","0","129","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","31","231710","0.0-5.0-0.26","nyp52","20210929","1127","V4-20210927","","","","","4212.5","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","41","451","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","32","238454","0.0-5.0-0.27","nyp52","20210929","1127","V4-20210927","","","","","6742.4000000059605","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","200","413","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","241952","0.0-5.0-0.28","nyp52","20210929","1127","V4-20210927","","","","","3496.2999999970198","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","121","219","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","246748","0.0-5.0-0.29","nyp52","20210929","1127","V4-20210927","","","","","4794.29999999702","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","310","459","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","250642","0.0-5.0-0.30","nyp52","20210929","1127","V4-20210927","","","","","3892.300000011921","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","261","390","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","36","255058","0.0-5.0-0.31","nyp52","20210929","1127","V4-20210927","","","","","4414.20000000298","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","239","156","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","259932","0.0-5.0-0.32","nyp52","20210929","1127","V4-20210927","","","","","4872.5","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","310","398","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","264752","0.0-5.0-0.33","nyp52","20210929","1127","V4-20210927","","","","","4818.5","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","414","14","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","269728","0.0-5.0-0.34","nyp52","20210929","1127","V4-20210927","","","","","4974.399999991059","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","247","33","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","273934","0.0-5.0-0.35","nyp52","20210929","1127","V4-20210927","","","","","4204.399999991059","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","324","204","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","278692","0.0-5.0-0.36","nyp52","20210929","1127","V4-20210927","","","","","4756.29999999702","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","202","482","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","282802","0.0-5.0-0.37","nyp52","20210929","1127","V4-20210927","","","","","4108.5","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","433","326","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","292008","0.0-5.0-0.38","nyp52","20210929","1127","V4-20210927","","","","","9204.09999999404","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","193","375","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","294810","0.0-5.0-0.39","nyp52","20210929","1127","V4-20210927","","","","","2800.2999999970198","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","301","340","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","305399","0.0-5.0-0.40","nyp52","20210929","1127","V4-20210927","","","","","10588.5","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","230","149","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","310088","0.0-5.0-0.41","nyp52","20210929","1127","V4-20210927","","","","","4686.5","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","86","430","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","47","314760","0.0-5.0-0.42","nyp52","20210929","1127","V4-20210927","","","","","4670.4000000059605","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","128","80","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","320062","0.0-5.0-0.43","nyp52","20210929","1127","V4-20210927","","","","","5300.399999991059","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","9","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","324384","0.0-5.0-0.44","nyp52","20210929","1127","V4-20210927","","","","","4320","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","396","456","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","328386","0.0-5.0-0.45","nyp52","20210929","1127","V4-20210927","","","","","4000.5","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","300","179","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","333408","0.0-5.0-0.46","nyp52","20210929","1127","V4-20210927","","","","","5020.20000000298","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","29","348","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","52","338446","0.0-5.0-0.47","nyp52","20210929","1127","V4-20210927","","","","","5036.399999991059","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","167","126","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","341458","0.0-5.0-0.48","nyp52","20210929","1127","V4-20210927","","","","","3010.0999999940395","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","0","146","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","345570","0.0-5.0-0.49","nyp52","20210929","1127","V4-20210927","","","","","4110.4000000059605","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","245","61","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","350162","0.0-5.0-0.50","nyp52","20210929","1127","V4-20210927","","","","","4590.0999999940395","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","264","494","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","353760","0.0-5.0-0.51","nyp52","20210929","1127","V4-20210927","","","","","3596.7000000029802","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","303","443","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","358220","0.0-5.0-0.52","nyp52","20210929","1127","V4-20210927","","","","","4458.5","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","172","20","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","363904","0.0-5.0-0.53","nyp52","20210929","1127","V4-20210927","","","","","5682.5","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","408","116","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","368654","0.0-5.0-0.54","nyp52","20210929","1127","V4-20210927","","","","","4748.4000000059605","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","289","153","images/experiment/5_start.png","","","","","","",""
"","instructions","60","452777","0.0-6.0","nyp52","20210929","1127","V4-20210927","","","","","84121.79999999702","","","","","[{""page_index"":0,""viewing_time"":38245.19999998808},{""page_index"":1,""viewing_time"":45875.70000000298}]","","","","","",""
"","call-function","61","452777","0.0-7.0","nyp52","20210929","1127","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","470750","0.0-8.0-0.0","nyp52","20210929","1127","V4-20210927","","","","","17970.70000000298","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","473582","0.0-8.0-0.1","nyp52","20210929","1127","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2830.4000000059605","1000",""
"","timed-html-button-response","64","483376","0.0-8.0-0.2","nyp52","20210929","1127","V4-20210927","","","","","9792.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","495290","0.0-8.0-0.3","nyp52","20210929","1127","V4-20210927","","","","","11911","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","508790","0.0-8.0-0.4","nyp52","20210929","1127","V4-20210927","","","","","13497.59999999404","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","508790","0.0-9.0","nyp52","20210929","1127","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","519338","0.0-10.0","nyp52","20210929","1127","V4-20210927","","","","","10546.5","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","519338","0.0-11.0","nyp52","20210929","1127","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","532731","0.0-12.0-0.0-0.0","nyp52","20210929","1127","V4-20210927","","","","","13391.09999999404","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.3333).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","71","543233","0.0-12.0-0.0-0.1","nyp52","20210929","1127","V4-20210927","","","","","10499.60000000894","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","554817","0.0-12.0-0.0-0.2","nyp52","20210929","1127","V4-20210927","","","","","11581.40000000596","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","567775","0.0-12.0-0.0-0.3","nyp52","20210929","1127","V4-20210927","","","","","12955.70000000298","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","74","576003","0.0-12.0-0.0-0.4","nyp52","20210929","1127","V4-20210927","","","","","8225.59999999404","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","588707","0.0-12.0-0.0-0.5","nyp52","20210929","1127","V4-20210927","","","","","12701.70000000298","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","597955","0.0-12.0-0.0-0.6","nyp52","20210929","1127","V4-20210927","","","","","9245.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","604641","0.0-12.0-0.0-0.7","nyp52","20210929","1127","V4-20210927","","","","","6683.5999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
