"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","235776","0.0-5.0-0.5","u1m46","20210924","66","V3-20210925","","","","","3528.600000023842","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","20","484","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","238192","0.0-5.0-0.6","u1m46","20210924","66","V3-20210925","","","","","2415.2999999523163","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","26","64","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","12","240944","0.0-5.0-0.7","u1m46","20210924","66","V3-20210925","","","","","2751.100000023842","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","11","385","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","243023","0.0-5.0-0.8","u1m46","20210924","66","V3-20210925","","","","","2077.5","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","29","298","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","14","247869","0.0-5.0-0.9","u1m46","20210924","66","V3-20210925","","","","","4844.899999976158","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","9","318","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","251193","0.0-5.0-0.10","u1m46","20210924","66","V3-20210925","","","","","3321.7000000476837","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","34","198","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","16","253638","0.0-5.0-0.11","u1m46","20210924","66","V3-20210925","","","","","2444.2000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","53","479","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","255767","0.0-5.0-0.12","u1m46","20210924","66","V3-20210925","","","","","2127","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","47","105","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","258685","0.0-5.0-0.13","u1m46","20210924","66","V3-20210925","","","","","2917.600000023842","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","23","89","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","19","264798","0.0-5.0-0.14","u1m46","20210924","66","V3-20210925","","","","","6111.5","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","131","430","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","267163","0.0-5.0-0.15","u1m46","20210924","66","V3-20210925","","","","","2363.2999999523163","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","42","21","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","21","270226","0.0-5.0-0.16","u1m46","20210924","66","V3-20210925","","","","","3061","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","116","42","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","273964","0.0-5.0-0.17","u1m46","20210924","66","V3-20210925","","","","","3737.1999999284744","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","168","403","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","277334","0.0-5.0-0.18","u1m46","20210924","66","V3-20210925","","","","","3367.899999976158","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","137","36","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","279664","0.0-5.0-0.19","u1m46","20210924","66","V3-20210925","","","","","2328.100000023842","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","38","322","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","285339","0.0-5.0-0.20","u1m46","20210924","66","V3-20210925","","","","","5673.900000095367","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","47","92","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","290346","0.0-5.0-0.21","u1m46","20210924","66","V3-20210925","","","","","5004.699999928474","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","137","489","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","293478","0.0-5.0-0.22","u1m46","20210924","66","V3-20210925","","","","","3130.4000000953674","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","46","433","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","297768","0.0-5.0-0.23","u1m46","20210924","66","V3-20210925","","","","","4289","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","32","432","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","299870","0.0-5.0-0.24","u1m46","20210924","66","V3-20210925","","","","","2100.5","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","10","342","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","301737","0.0-5.0-0.25","u1m46","20210924","66","V3-20210925","","","","","1866.1000000238419","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","107","443","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","304549","0.0-5.0-0.26","u1m46","20210924","66","V3-20210925","","","","","2810.899999976158","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","21","201","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","32","307253","0.0-5.0-0.27","u1m46","20210924","66","V3-20210925","","","","","2702.7999999523163","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","59","435","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","309564","0.0-5.0-0.28","u1m46","20210924","66","V3-20210925","","","","","2309.7000000476837","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","29","413","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","313719","0.0-5.0-0.29","u1m46","20210924","66","V3-20210925","","","","","4154.299999952316","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","451","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","35","316697","0.0-5.0-0.30","u1m46","20210924","66","V3-20210925","","","","","2975.899999976158","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","12","41","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","318810","0.0-5.0-0.31","u1m46","20210924","66","V3-20210925","","","","","2112.100000023842","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","161","44","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","321249","0.0-5.0-0.32","u1m46","20210924","66","V3-20210925","","","","","2436.8000000715256","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","39","186","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","332921","0.0-5.0-0.33","u1m46","20210924","66","V3-20210925","","","","","11671.300000071526","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","83","332","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","335133","0.0-5.0-0.34","u1m46","20210924","66","V3-20210925","","","","","2210","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","26","437","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","40","339031","0.0-5.0-0.35","u1m46","20210924","66","V3-20210925","","","","","3897.6999999284744","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","36","397","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","41","341303","0.0-5.0-0.36","u1m46","20210924","66","V3-20210925","","","","","2270.7000000476837","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","19","335","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","344193","0.0-5.0-0.37","u1m46","20210924","66","V3-20210925","","","","","2888.600000023842","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","32","123","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","348281","0.0-5.0-0.38","u1m46","20210924","66","V3-20210925","","","","","4086.3000000715256","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","26","7","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","351015","0.0-5.0-0.39","u1m46","20210924","66","V3-20210925","","","","","2732.600000023842","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","55","217","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","354022","0.0-5.0-0.40","u1m46","20210924","66","V3-20210925","","","","","3006.399999976158","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","68","280","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","357036","0.0-5.0-0.41","u1m46","20210924","66","V3-20210925","","","","","3012.5999999046326","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","19","473","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","364883","0.0-5.0-0.42","u1m46","20210924","66","V3-20210925","","","","","7845.600000023842","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","30","145","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","48","371675","0.0-5.0-0.43","u1m46","20210924","66","V3-20210925","","","","","6790.399999976158","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","345","126","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","49","374323","0.0-5.0-0.44","u1m46","20210924","66","V3-20210925","","","","","2646","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","33","470","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","376105","0.0-5.0-0.45","u1m46","20210924","66","V3-20210925","","","","","1780.8999999761581","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","32","190","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","378350","0.0-5.0-0.46","u1m46","20210924","66","V3-20210925","","","","","2243.2999999523163","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","14","218","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","52","380866","0.0-5.0-0.47","u1m46","20210924","66","V3-20210925","","","","","2514.7000000476837","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","11","314","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","383029","0.0-5.0-0.48","u1m46","20210924","66","V3-20210925","","","","","2161.899999976158","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","2","303","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","387274","0.0-5.0-0.49","u1m46","20210924","66","V3-20210925","","","","","4243.300000071526","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","347","110","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","389278","0.0-5.0-0.50","u1m46","20210924","66","V3-20210925","","","","","2002.4000000953674","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","11","472","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","392234","0.0-5.0-0.51","u1m46","20210924","66","V3-20210925","","","","","2955","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","0","210","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","57","394631","0.0-5.0-0.52","u1m46","20210924","66","V3-20210925","","","","","2395.899999976158","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","11","324","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","397221","0.0-5.0-0.53","u1m46","20210924","66","V3-20210925","","","","","2589","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","24","450","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","400268","0.0-5.0-0.54","u1m46","20210924","66","V3-20210925","","","","","3044.899999976158","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","29","290","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","467122","0.0-6.0","u1m46","20210924","66","V3-20210925","","","","","66854","","","","","[{""page_index"":0,""viewing_time"":28705.100000023842},{""page_index"":1,""viewing_time"":38148.10000002384}]","","","","","",""
"","call-function","61","467122","0.0-7.0","u1m46","20210924","66","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","474094","0.0-8.0-0.0","u1m46","20210924","66","V3-20210925","","","","","6970","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","476920","0.0-8.0-0.1","u1m46","20210924","66","V3-20210925","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2825.2999999523163","1000",""
"","timed-html-button-response","64","490143","0.0-8.0-0.2","u1m46","20210924","66","V3-20210925","","","","","13221.299999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","500239","0.0-8.0-0.3","u1m46","20210924","66","V3-20210925","","","","","10093.899999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","513336","0.0-8.0-0.4","u1m46","20210924","66","V3-20210925","","","","","13094.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","513336","0.0-9.0","u1m46","20210924","66","V3-20210925","","","","","","","","","","","","","","","",""
"","html-button-response","68","528570","0.0-10.0","u1m46","20210924","66","V3-20210925","","","","","15233.200000047684","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","528571","0.0-11.0","u1m46","20210924","66","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","530773","0.0-12.0-0.0-0.0","u1m46","20210924","66","V3-20210925","","","","","2199.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","531925","0.0-12.0-0.0-0.1","u1m46","20210924","66","V3-20210925","","","","","1151.0999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","532902","0.0-12.0-0.0-0.2","u1m46","20210924","66","V3-20210925","","","","","975.7000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","533640","0.0-12.0-0.0-0.3","u1m46","20210924","66","V3-20210925","","","","","736.1000000238419","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","534529","0.0-12.0-0.0-0.4","u1m46","20210924","66","V3-20210925","","","","","887.1999999284744","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","535400","0.0-12.0-0.0-0.5","u1m46","20210924","66","V3-20210925","","","","","868.7000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","536295","0.0-12.0-0.0-0.6","u1m46","20210924","66","V3-20210925","","","","","893.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","537291","0.0-12.0-0.0-0.7","u1m46","20210924","66","V3-20210925","","","","","995.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
