"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","73134","0.0-5.0-0.5","rq280","20210930","1535","V4-20210927","","","","","2417.4000000953674","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","223","2","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","76066","0.0-5.0-0.6","rq280","20210930","1535","V4-20210927","","","","","2931.4000000953674","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","283","232","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","12","78855","0.0-5.0-0.7","rq280","20210930","1535","V4-20210927","","","","","2787.5999999046326","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","187","234","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","81995","0.0-5.0-0.8","rq280","20210930","1535","V4-20210927","","","","","3139.4000000953674","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","343","216","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","14","84213","0.0-5.0-0.9","rq280","20210930","1535","V4-20210927","","","","","2217.2999999523163","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","336","495","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","86666","0.0-5.0-0.10","rq280","20210930","1535","V4-20210927","","","","","2451.9000000953674","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","394","353","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","16","89052","0.0-5.0-0.11","rq280","20210930","1535","V4-20210927","","","","","2384.9000000953674","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","313","110","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","17","91912","0.0-5.0-0.12","rq280","20210930","1535","V4-20210927","","","","","2859.7999999523163","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","364","200","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","95340","0.0-5.0-0.13","rq280","20210930","1535","V4-20210927","","","","","3427.5","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","289","365","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","19","97607","0.0-5.0-0.14","rq280","20210930","1535","V4-20210927","","","","","2265.2999999523163","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","203","71","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","100107","0.0-5.0-0.15","rq280","20210930","1535","V4-20210927","","","","","2499.2999999523163","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","328","384","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","103263","0.0-5.0-0.16","rq280","20210930","1535","V4-20210927","","","","","3155.5","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","265","464","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","112776","0.0-5.0-0.17","rq280","20210930","1535","V4-20210927","","","","","9512.100000143051","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","336","48","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","114676","0.0-5.0-0.18","rq280","20210930","1535","V4-20210927","","","","","1898.7999999523163","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","354","49","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","24","116671","0.0-5.0-0.19","rq280","20210930","1535","V4-20210927","","","","","1993.5999999046326","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","184","330","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","25","119266","0.0-5.0-0.20","rq280","20210930","1535","V4-20210927","","","","","2593.5","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","334","492","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","122606","0.0-5.0-0.21","rq280","20210930","1535","V4-20210927","","","","","3339.2000000476837","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","256","168","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","124818","0.0-5.0-0.22","rq280","20210930","1535","V4-20210927","","","","","2211.2000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","267","217","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","127959","0.0-5.0-0.23","rq280","20210930","1535","V4-20210927","","","","","3139.5999999046326","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","339","392","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","131235","0.0-5.0-0.24","rq280","20210930","1535","V4-20210927","","","","","3275","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","439","76","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","135743","0.0-5.0-0.25","rq280","20210930","1535","V4-20210927","","","","","4507.799999952316","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","7","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","137811","0.0-5.0-0.26","rq280","20210930","1535","V4-20210927","","","","","2066.899999856949","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","462","183","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","140838","0.0-5.0-0.27","rq280","20210930","1535","V4-20210927","","","","","3025.699999809265","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","310","456","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","143746","0.0-5.0-0.28","rq280","20210930","1535","V4-20210927","","","","","2907.300000190735","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","357","423","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","146414","0.0-5.0-0.29","rq280","20210930","1535","V4-20210927","","","","","2667.600000143051","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","415","293","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","148976","0.0-5.0-0.30","rq280","20210930","1535","V4-20210927","","","","","2561.4000000953674","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","255","223","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","151453","0.0-5.0-0.31","rq280","20210930","1535","V4-20210927","","","","","2475.399999856949","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","325","165","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","156923","0.0-5.0-0.32","rq280","20210930","1535","V4-20210927","","","","","5469.5","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","167","305","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","160084","0.0-5.0-0.33","rq280","20210930","1535","V4-20210927","","","","","3159.2999999523163","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","424","449","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","171909","0.0-5.0-0.34","rq280","20210930","1535","V4-20210927","","","","","11824.299999952316","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","217","261","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","177662","0.0-5.0-0.35","rq280","20210930","1535","V4-20210927","","","","","5751.099999904633","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","163","356","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","41","181098","0.0-5.0-0.36","rq280","20210930","1535","V4-20210927","","","","","3435.2000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","307","397","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","185930","0.0-5.0-0.37","rq280","20210930","1535","V4-20210927","","","","","4831.300000190735","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","415","231","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","189647","0.0-5.0-0.38","rq280","20210930","1535","V4-20210927","","","","","3715.399999856949","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","448","46","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","44","193635","0.0-5.0-0.39","rq280","20210930","1535","V4-20210927","","","","","3987.7999999523163","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","268","131","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","207827","0.0-5.0-0.40","rq280","20210930","1535","V4-20210927","","","","","14190.399999856949","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","333","493","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","210655","0.0-5.0-0.41","rq280","20210930","1535","V4-20210927","","","","","2827.2000000476837","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","288","124","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","213009","0.0-5.0-0.42","rq280","20210930","1535","V4-20210927","","","","","2353.399999856949","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","366","119","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","215550","0.0-5.0-0.43","rq280","20210930","1535","V4-20210927","","","","","2539.4000000953674","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","170","322","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","218536","0.0-5.0-0.44","rq280","20210930","1535","V4-20210927","","","","","2985.7000000476837","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","475","451","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","220924","0.0-5.0-0.45","rq280","20210930","1535","V4-20210927","","","","","2387.0999999046326","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","472","441","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","51","224609","0.0-5.0-0.46","rq280","20210930","1535","V4-20210927","","","","","3683.699999809265","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","325","461","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","228101","0.0-5.0-0.47","rq280","20210930","1535","V4-20210927","","","","","3491.300000190735","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","282","139","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","53","230841","0.0-5.0-0.48","rq280","20210930","1535","V4-20210927","","","","","2739.2999999523163","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","170","372","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","232683","0.0-5.0-0.49","rq280","20210930","1535","V4-20210927","","","","","1841.3000001907349","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","289","253","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","238693","0.0-5.0-0.50","rq280","20210930","1535","V4-20210927","","","","","6008.200000047684","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","319","302","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","241946","0.0-5.0-0.51","rq280","20210930","1535","V4-20210927","","","","","3252.399999856949","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","258","3","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","57","244725","0.0-5.0-0.52","rq280","20210930","1535","V4-20210927","","","","","2778.0999999046326","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","224","121","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","247023","0.0-5.0-0.53","rq280","20210930","1535","V4-20210927","","","","","2297.399999856949","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","256","132","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","59","249675","0.0-5.0-0.54","rq280","20210930","1535","V4-20210927","","","","","2651.5","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","325","258","images/experiment/57_start.png","","","","","","",""
"","instructions","60","299676","0.0-6.0","rq280","20210930","1535","V4-20210927","","","","","49999.700000047684","","","","","[{""page_index"":0,""viewing_time"":20387.89999985695},{""page_index"":1,""viewing_time"":29611}]","","","","","",""
"","call-function","61","299676","0.0-7.0","rq280","20210930","1535","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","302269","0.0-8.0-0.0","rq280","20210930","1535","V4-20210927","","","","","2592.100000143051","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","306332","0.0-8.0-0.1","rq280","20210930","1535","V4-20210927","","","","","4061.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","309184","0.0-8.0-0.2","rq280","20210930","1535","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2851.0999999046326","1000",""
"","timed-html-button-response","65","312457","0.0-8.0-0.3","rq280","20210930","1535","V4-20210927","","","","","3271.2000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","315041","0.0-8.0-0.4","rq280","20210930","1535","V4-20210927","","","","","2583","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","315041","0.0-9.0","rq280","20210930","1535","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","325308","0.0-10.0","rq280","20210930","1535","V4-20210927","","","","","10265.900000095367","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","325308","0.0-11.0","rq280","20210930","1535","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","327984","0.0-12.0-0.0-0.0","rq280","20210930","1535","V4-20210927","","","","","2674.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","331847","0.0-12.0-0.0-0.1","rq280","20210930","1535","V4-20210927","","","","","3861.2000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","72","334638","0.0-12.0-0.0-0.2","rq280","20210930","1535","V4-20210927","","","","","2790.199999809265","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","337604","0.0-12.0-0.0-0.3","rq280","20210930","1535","V4-20210927","","","","","2964.0999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","340056","0.0-12.0-0.0-0.4","rq280","20210930","1535","V4-20210927","","","","","2450.7000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","342500","0.0-12.0-0.0-0.5","rq280","20210930","1535","V4-20210927","","","","","2442.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","345378","0.0-12.0-0.0-0.6","rq280","20210930","1535","V4-20210927","","","","","2877.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","349339","0.0-12.0-0.0-0.7","rq280","20210930","1535","V4-20210927","","","","","3959","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","",""
