"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","88470","0.0-5.0-0.5","n0htt","20210924","45","V3-20210925","","","","","5053.199999988079","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","471","493","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","90709","0.0-5.0-0.6","n0htt","20210924","45","V3-20210925","","","","","2237","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","399","198","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","12","93564","0.0-5.0-0.7","n0htt","20210924","45","V3-20210925","","","","","2854","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","382","188","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","13","96322","0.0-5.0-0.8","n0htt","20210924","45","V3-20210925","","","","","2756.7000000178814","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","340","103","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","99761","0.0-5.0-0.9","n0htt","20210924","45","V3-20210925","","","","","3437.5","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","387","303","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","102096","0.0-5.0-0.10","n0htt","20210924","45","V3-20210925","","","","","2333.9000000059605","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","387","287","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","16","105254","0.0-5.0-0.11","n0htt","20210924","45","V3-20210925","","","","","3156.2999999821186","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","357","167","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","107749","0.0-5.0-0.12","n0htt","20210924","45","V3-20210925","","","","","2494","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","340","144","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","110492","0.0-5.0-0.13","n0htt","20210924","45","V3-20210925","","","","","2741.7999999821186","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","357","227","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","112883","0.0-5.0-0.14","n0htt","20210924","45","V3-20210925","","","","","2389.800000011921","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","286","474","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","114938","0.0-5.0-0.15","n0htt","20210924","45","V3-20210925","","","","","2053.699999988079","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","339","442","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","116881","0.0-5.0-0.16","n0htt","20210924","45","V3-20210925","","","","","1942.1000000238419","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","364","65","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","119488","0.0-5.0-0.17","n0htt","20210924","45","V3-20210925","","","","","2605.5999999940395","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","351","51","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","121399","0.0-5.0-0.18","n0htt","20210924","45","V3-20210925","","","","","1910","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","370","331","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","123790","0.0-5.0-0.19","n0htt","20210924","45","V3-20210925","","","","","2389.9000000059605","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","457","17","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","125757","0.0-5.0-0.20","n0htt","20210924","45","V3-20210925","","","","","1966.0999999940395","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","352","301","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","128012","0.0-5.0-0.21","n0htt","20210924","45","V3-20210925","","","","","2254.2000000178814","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","447","178","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","27","130003","0.0-5.0-0.22","n0htt","20210924","45","V3-20210925","","","","","1989.300000011921","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","373","84","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","132650","0.0-5.0-0.23","n0htt","20210924","45","V3-20210925","","","","","2645.5999999940395","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","230","459","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","135369","0.0-5.0-0.24","n0htt","20210924","45","V3-20210925","","","","","2717.800000011921","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","193","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","30","137392","0.0-5.0-0.25","n0htt","20210924","45","V3-20210925","","","","","2022","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","363","333","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","140934","0.0-5.0-0.26","n0htt","20210924","45","V3-20210925","","","","","3541","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","351","29","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","32","143013","0.0-5.0-0.27","n0htt","20210924","45","V3-20210925","","","","","2077.699999988079","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","376","269","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","146092","0.0-5.0-0.28","n0htt","20210924","45","V3-20210925","","","","","3077.699999988079","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","94","469","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","34","148499","0.0-5.0-0.29","n0htt","20210924","45","V3-20210925","","","","","2405","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","360","224","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","150913","0.0-5.0-0.30","n0htt","20210924","45","V3-20210925","","","","","2413.9000000059605","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","406","253","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","36","153009","0.0-5.0-0.31","n0htt","20210924","45","V3-20210925","","","","","2094.399999976158","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","382","145","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","155624","0.0-5.0-0.32","n0htt","20210924","45","V3-20210925","","","","","2613.7000000178814","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","358","405","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","157351","0.0-5.0-0.33","n0htt","20210924","45","V3-20210925","","","","","1726","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","375","483","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","159286","0.0-5.0-0.34","n0htt","20210924","45","V3-20210925","","","","","1934","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","117","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","162341","0.0-5.0-0.35","n0htt","20210924","45","V3-20210925","","","","","3053.7000000178814","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","360","432","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","164220","0.0-5.0-0.36","n0htt","20210924","45","V3-20210925","","","","","1877.7000000178814","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","366","463","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","166931","0.0-5.0-0.37","n0htt","20210924","45","V3-20210925","","","","","2710","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","89","314","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","169977","0.0-5.0-0.38","n0htt","20210924","45","V3-20210925","","","","","3045.0999999940395","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","390","431","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","172735","0.0-5.0-0.39","n0htt","20210924","45","V3-20210925","","","","","2757","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","388","282","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","175590","0.0-5.0-0.40","n0htt","20210924","45","V3-20210925","","","","","2853.899999976158","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","113","475","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","178620","0.0-5.0-0.41","n0htt","20210924","45","V3-20210925","","","","","3028.899999976158","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","396","246","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","181084","0.0-5.0-0.42","n0htt","20210924","45","V3-20210925","","","","","2461.600000023842","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","435","476","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","183858","0.0-5.0-0.43","n0htt","20210924","45","V3-20210925","","","","","2773.5","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","97","347","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","49","186602","0.0-5.0-0.44","n0htt","20210924","45","V3-20210925","","","","","2742.199999988079","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","444","3","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","188457","0.0-5.0-0.45","n0htt","20210924","45","V3-20210925","","","","","1853.300000011921","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","370","165","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","51","190951","0.0-5.0-0.46","n0htt","20210924","45","V3-20210925","","","","","2493.5","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","256","471","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","193047","0.0-5.0-0.47","n0htt","20210924","45","V3-20210925","","","","","2094.2999999821186","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","318","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","194853","0.0-5.0-0.48","n0htt","20210924","45","V3-20210925","","","","","1805.5999999940395","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","360","107","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","196995","0.0-5.0-0.49","n0htt","20210924","45","V3-20210925","","","","","2141.0999999940395","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","331","452","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","199852","0.0-5.0-0.50","n0htt","20210924","45","V3-20210925","","","","","2855.7999999821186","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","349","170","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","56","202091","0.0-5.0-0.51","n0htt","20210924","45","V3-20210925","","","","","2236.9000000059605","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","388","143","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","204754","0.0-5.0-0.52","n0htt","20210924","45","V3-20210925","","","","","2661.4000000059605","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","378","212","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","206952","0.0-5.0-0.53","n0htt","20210924","45","V3-20210925","","","","","2197.899999976158","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","128","272","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","209583","0.0-5.0-0.54","n0htt","20210924","45","V3-20210925","","","","","2629.899999976158","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","342","316","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","276425","0.0-6.0","n0htt","20210924","45","V3-20210925","","","","","66841.09999999404","","","","","[{""page_index"":0,""viewing_time"":34079},{""page_index"":1,""viewing_time"":32761.40000000596}]","","","","","",""
"","call-function","61","276426","0.0-7.0","n0htt","20210924","45","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","282294","0.0-8.0-0.0","n0htt","20210924","45","V3-20210925","","","","","5866.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","284997","0.0-8.0-0.1","n0htt","20210924","45","V3-20210925","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2702","1000",""
"","timed-html-button-response","64","286971","0.0-8.0-0.2","n0htt","20210924","45","V3-20210925","","","","","1972.8999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","289043","0.0-8.0-0.3","n0htt","20210924","45","V3-20210925","","","","","2069.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","291018","0.0-8.0-0.4","n0htt","20210924","45","V3-20210925","","","","","1972.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","291018","0.0-9.0","n0htt","20210924","45","V3-20210925","","","","","","","","","","","","","","","",""
"","html-button-response","68","300917","0.0-10.0","n0htt","20210924","45","V3-20210925","","","","","9898.800000011921","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","300918","0.0-11.0","n0htt","20210924","45","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","302420","0.0-12.0-0.0-0.0","n0htt","20210924","45","V3-20210925","","","","","1500.699999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","304019","0.0-12.0-0.0-0.1","n0htt","20210924","45","V3-20210925","","","","","1597.5999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","305658","0.0-12.0-0.0-0.2","n0htt","20210924","45","V3-20210925","","","","","1637.300000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","307282","0.0-12.0-0.0-0.3","n0htt","20210924","45","V3-20210925","","","","","1622.699999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","308697","0.0-12.0-0.0-0.4","n0htt","20210924","45","V3-20210925","","","","","1413.4000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","310056","0.0-12.0-0.0-0.5","n0htt","20210924","45","V3-20210925","","","","","1357.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","311432","0.0-12.0-0.0-0.6","n0htt","20210924","45","V3-20210925","","","","","1374.3999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","313151","0.0-12.0-0.0-0.7","n0htt","20210924","45","V3-20210925","","","","","1717.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
