"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","621856","0.0-5.0-0.5","9gjbe","20210930","1424","V4-20210927","","","","","5572.800000011921","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","285","361","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","625748","0.0-5.0-0.6","9gjbe","20210930","1424","V4-20210927","","","","","3890.2000000476837","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","500","63","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","12","628960","0.0-5.0-0.7","9gjbe","20210930","1424","V4-20210927","","","","","3210.399999976158","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","208","72","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","13","631776","0.0-5.0-0.8","9gjbe","20210930","1424","V4-20210927","","","","","2815.2999999523163","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","252","80","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","635003","0.0-5.0-0.9","9gjbe","20210930","1424","V4-20210927","","","","","3226.099999964237","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","333","226","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","15","637747","0.0-5.0-0.10","9gjbe","20210930","1424","V4-20210927","","","","","2741.400000035763","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","306","337","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","641759","0.0-5.0-0.11","9gjbe","20210930","1424","V4-20210927","","","","","4011.399999976158","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","247","338","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","644089","0.0-5.0-0.12","9gjbe","20210930","1424","V4-20210927","","","","","2326.899999976158","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","346","283","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","647903","0.0-5.0-0.13","9gjbe","20210930","1424","V4-20210927","","","","","3813","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","384","64","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","19","650969","0.0-5.0-0.14","9gjbe","20210930","1424","V4-20210927","","","","","3064.399999976158","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","488","431","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","654231","0.0-5.0-0.15","9gjbe","20210930","1424","V4-20210927","","","","","3260.5","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","167","322","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","21","657060","0.0-5.0-0.16","9gjbe","20210930","1424","V4-20210927","","","","","2827.399999976158","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","191","306","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","660411","0.0-5.0-0.17","9gjbe","20210930","1424","V4-20210927","","","","","3349.900000035763","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","206","272","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","23","663087","0.0-5.0-0.18","9gjbe","20210930","1424","V4-20210927","","","","","2674.599999964237","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","178","489","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","24","665877","0.0-5.0-0.19","9gjbe","20210930","1424","V4-20210927","","","","","2788.699999988079","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","261","373","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","669967","0.0-5.0-0.20","9gjbe","20210930","1424","V4-20210927","","","","","4088.100000023842","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","500","469","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","26","674305","0.0-5.0-0.21","9gjbe","20210930","1424","V4-20210927","","","","","4336.100000023842","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","297","271","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","678247","0.0-5.0-0.22","9gjbe","20210930","1424","V4-20210927","","","","","3940.699999988079","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","258","472","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","680779","0.0-5.0-0.23","9gjbe","20210930","1424","V4-20210927","","","","","2530.5","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","209","21","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","684091","0.0-5.0-0.24","9gjbe","20210930","1424","V4-20210927","","","","","3310.800000011921","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","191","381","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","687057","0.0-5.0-0.25","9gjbe","20210930","1424","V4-20210927","","","","","2964.599999964237","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","273","239","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","690110","0.0-5.0-0.26","9gjbe","20210930","1424","V4-20210927","","","","","3051.300000011921","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","200","176","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","696846","0.0-5.0-0.27","9gjbe","20210930","1424","V4-20210927","","","","","6733.699999988079","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","257","108","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","33","700644","0.0-5.0-0.28","9gjbe","20210930","1424","V4-20210927","","","","","3796.699999988079","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","500","59","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","34","704017","0.0-5.0-0.29","9gjbe","20210930","1424","V4-20210927","","","","","3372.199999988079","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","269","422","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","706464","0.0-5.0-0.30","9gjbe","20210930","1424","V4-20210927","","","","","2444.5","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","263","4","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","710877","0.0-5.0-0.31","9gjbe","20210930","1424","V4-20210927","","","","","4412.300000011921","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","304","205","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","715774","0.0-5.0-0.32","9gjbe","20210930","1424","V4-20210927","","","","","4896","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","375","393","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","719794","0.0-5.0-0.33","9gjbe","20210930","1424","V4-20210927","","","","","4017.699999988079","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","227","9","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","723360","0.0-5.0-0.34","9gjbe","20210930","1424","V4-20210927","","","","","3565.199999988079","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","247","117","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","726997","0.0-5.0-0.35","9gjbe","20210930","1424","V4-20210927","","","","","3635.899999976158","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","442","365","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","730074","0.0-5.0-0.36","9gjbe","20210930","1424","V4-20210927","","","","","3075","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","264","409","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","732525","0.0-5.0-0.37","9gjbe","20210930","1424","V4-20210927","","","","","2450.399999976158","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","230","329","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","735340","0.0-5.0-0.38","9gjbe","20210930","1424","V4-20210927","","","","","2813.199999988079","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","313","485","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","739506","0.0-5.0-0.39","9gjbe","20210930","1424","V4-20210927","","","","","4164.799999952316","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","264","201","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","741959","0.0-5.0-0.40","9gjbe","20210930","1424","V4-20210927","","","","","2451.7000000476837","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","358","110","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","744757","0.0-5.0-0.41","9gjbe","20210930","1424","V4-20210927","","","","","2796.900000035763","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","193","101","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","748356","0.0-5.0-0.42","9gjbe","20210930","1424","V4-20210927","","","","","3597.300000011921","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","319","350","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","751191","0.0-5.0-0.43","9gjbe","20210930","1424","V4-20210927","","","","","2833.800000011921","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","331","416","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","755489","0.0-5.0-0.44","9gjbe","20210930","1424","V4-20210927","","","","","4296.700000047684","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","307","93","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","759150","0.0-5.0-0.45","9gjbe","20210930","1424","V4-20210927","","","","","3659.100000023842","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","367","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","51","764063","0.0-5.0-0.46","9gjbe","20210930","1424","V4-20210927","","","","","4911.699999988079","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","228","296","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","52","767600","0.0-5.0-0.47","9gjbe","20210930","1424","V4-20210927","","","","","3534.599999964237","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","329","182","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","770460","0.0-5.0-0.48","9gjbe","20210930","1424","V4-20210927","","","","","2858.300000011921","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","274","73","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","773404","0.0-5.0-0.49","9gjbe","20210930","1424","V4-20210927","","","","","2941.400000035763","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","313","347","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","777364","0.0-5.0-0.50","9gjbe","20210930","1424","V4-20210927","","","","","3958.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","216","144","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","779945","0.0-5.0-0.51","9gjbe","20210930","1424","V4-20210927","","","","","2580.400000035763","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","275","481","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","782307","0.0-5.0-0.52","9gjbe","20210930","1424","V4-20210927","","","","","2360.100000023842","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","321","471","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","784936","0.0-5.0-0.53","9gjbe","20210930","1424","V4-20210927","","","","","2627.800000011921","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","190","161","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","787566","0.0-5.0-0.54","9gjbe","20210930","1424","V4-20210927","","","","","2627.900000035763","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","282","340","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","844360","0.0-6.0","9gjbe","20210930","1424","V4-20210927","","","","","56792.700000047684","","","","","[{""page_index"":0,""viewing_time"":16591.400000035763},{""page_index"":1,""viewing_time"":40200.69999998808}]","","","","","",""
"","call-function","61","844361","0.0-7.0","9gjbe","20210930","1424","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","853462","0.0-8.0-0.0","9gjbe","20210930","1424","V4-20210927","","","","","9100.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","856092","0.0-8.0-0.1","9gjbe","20210930","1424","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2628.900000035763","1000",""
"","timed-html-button-response","64","860646","0.0-8.0-0.2","9gjbe","20210930","1424","V4-20210927","","","","","4552.900000035763","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","866705","0.0-8.0-0.3","9gjbe","20210930","1424","V4-20210927","","","","","6055.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","874790","0.0-8.0-0.4","9gjbe","20210930","1424","V4-20210927","","","","","8083.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","874790","0.0-9.0","9gjbe","20210930","1424","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","892234","0.0-10.0","9gjbe","20210930","1424","V4-20210927","","","","","17443.100000023842","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","892234","0.0-11.0","9gjbe","20210930","1424","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","908126","0.0-12.0-0.0-0.0","9gjbe","20210930","1424","V4-20210927","","","","","15890","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","71","918504","0.0-12.0-0.0-0.1","9gjbe","20210930","1424","V4-20210927","","","","","10374.300000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","925831","0.0-12.0-0.0-0.2","9gjbe","20210930","1424","V4-20210927","","","","","7326.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/92_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/92_start.png","","","",""
"","timed-html-button-response","73","935507","0.0-12.0-0.0-0.3","9gjbe","20210930","1424","V4-20210927","","","","","9674.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/92_start.png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/92_start.png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","948272","0.0-12.0-0.0-0.4","9gjbe","20210930","1424","V4-20210927","","","","","12761.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","960026","0.0-12.0-0.0-0.5","9gjbe","20210930","1424","V4-20210927","","","","","11752.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","970628","0.0-12.0-0.0-0.6","9gjbe","20210930","1424","V4-20210927","","","","","10600.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","991684","0.0-12.0-0.0-0.7","9gjbe","20210930","1424","V4-20210927","","","","","21053.80000001192","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","",""
