"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","24","174969","0.0-5.0-0.19","13qk2","20210928","2049","V4-20210927","","","","","3099","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","128","69","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","177590","0.0-5.0-0.20","13qk2","20210928","2049","V4-20210927","","","","","2620","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","315","202","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","182701","0.0-5.0-0.21","13qk2","20210928","2049","V4-20210927","","","","","5103","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","379","297","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","205925","0.0-5.0-0.22","13qk2","20210928","2049","V4-20210927","","","","","23223","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","391","493","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","28","209708","0.0-5.0-0.23","13qk2","20210928","2049","V4-20210927","","","","","3782","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","280","430","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","211099","0.0-5.0-0.24","13qk2","20210928","2049","V4-20210927","","","","","1391","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","357","293","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","212603","0.0-5.0-0.25","13qk2","20210928","2049","V4-20210927","","","","","1502","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","408","461","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","216634","0.0-5.0-0.26","13qk2","20210928","2049","V4-20210927","","","","","4030","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","460","487","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","218305","0.0-5.0-0.27","13qk2","20210928","2049","V4-20210927","","","","","1670","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","457","332","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","220750","0.0-5.0-0.28","13qk2","20210928","2049","V4-20210927","","","","","2441","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","133","220","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","223116","0.0-5.0-0.29","13qk2","20210928","2049","V4-20210927","","","","","2365","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","88","356","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","224827","0.0-5.0-0.30","13qk2","20210928","2049","V4-20210927","","","","","1709","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","71","413","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","226275","0.0-5.0-0.31","13qk2","20210928","2049","V4-20210927","","","","","1446","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","139","421","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","229620","0.0-5.0-0.32","13qk2","20210928","2049","V4-20210927","","","","","3343","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","390","279","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","231915","0.0-5.0-0.33","13qk2","20210928","2049","V4-20210927","","","","","2293","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","324","393","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","39","233899","0.0-5.0-0.34","13qk2","20210928","2049","V4-20210927","","","","","1982","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","258","394","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","236170","0.0-5.0-0.35","13qk2","20210928","2049","V4-20210927","","","","","2269","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","456","200","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","238122","0.0-5.0-0.36","13qk2","20210928","2049","V4-20210927","","","","","1952","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","146","22","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","239641","0.0-5.0-0.37","13qk2","20210928","2049","V4-20210927","","","","","1518","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","71","94","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","241547","0.0-5.0-0.38","13qk2","20210928","2049","V4-20210927","","","","","1903","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","457","408","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","243962","0.0-5.0-0.39","13qk2","20210928","2049","V4-20210927","","","","","2413","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","276","179","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","248569","0.0-5.0-0.40","13qk2","20210928","2049","V4-20210927","","","","","4607","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","131","225","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","250817","0.0-5.0-0.41","13qk2","20210928","2049","V4-20210927","","","","","2245","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","358","114","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","253393","0.0-5.0-0.42","13qk2","20210928","2049","V4-20210927","","","","","2575","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","394","499","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","48","255953","0.0-5.0-0.43","13qk2","20210928","2049","V4-20210927","","","","","2558","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","95","443","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","259042","0.0-5.0-0.44","13qk2","20210928","2049","V4-20210927","","","","","3087","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","130","115","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","288603","0.0-5.0-0.45","13qk2","20210928","2049","V4-20210927","","","","","29560","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","364","273","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","291815","0.0-5.0-0.46","13qk2","20210928","2049","V4-20210927","","","","","3211","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","128","183","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","293744","0.0-5.0-0.47","13qk2","20210928","2049","V4-20210927","","","","","1929","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","187","262","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","295360","0.0-5.0-0.48","13qk2","20210928","2049","V4-20210927","","","","","1614","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","131","189","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","298135","0.0-5.0-0.49","13qk2","20210928","2049","V4-20210927","","","","","2775","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","301","338","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","300887","0.0-5.0-0.50","13qk2","20210928","2049","V4-20210927","","","","","2751","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","445","489","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","56","303080","0.0-5.0-0.51","13qk2","20210928","2049","V4-20210927","","","","","2190","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","119","259","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","57","304487","0.0-5.0-0.52","13qk2","20210928","2049","V4-20210927","","","","","1406","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","297","347","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","306919","0.0-5.0-0.53","13qk2","20210928","2049","V4-20210927","","","","","2432","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","400","248","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","308792","0.0-5.0-0.54","13qk2","20210928","2049","V4-20210927","","","","","1872","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","436","42","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","instructions","60","500963","0.0-6.0","13qk2","20210928","2049","V4-20210927","","","","","192170","","","","","[{""page_index"":0,""viewing_time"":111627},{""page_index"":1,""viewing_time"":80542}]","","","","","",""
"","call-function","61","500964","0.0-7.0","13qk2","20210928","2049","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","505651","0.0-8.0-0.0","13qk2","20210928","2049","V4-20210927","","","","","4685","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","507458","0.0-8.0-0.1","13qk2","20210928","2049","V4-20210927","","","","","1804","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","511348","0.0-8.0-0.2","13qk2","20210928","2049","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","3890","1000",""
"","timed-html-button-response","65","512867","0.0-8.0-0.3","13qk2","20210928","2049","V4-20210927","","","","","1517","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","513998","0.0-8.0-0.4","13qk2","20210928","2049","V4-20210927","","","","","1129","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","513999","0.0-9.0","13qk2","20210928","2049","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","568224","0.0-10.0","13qk2","20210928","2049","V4-20210927","","","","","54225","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","568225","0.0-11.0","13qk2","20210928","2049","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","570088","0.0-12.0-0.0-0.0","13qk2","20210928","2049","V4-20210927","","","","","1862","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","570959","0.0-12.0-0.0-0.1","13qk2","20210928","2049","V4-20210927","","","","","870","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","571808","0.0-12.0-0.0-0.2","13qk2","20210928","2049","V4-20210927","","","","","847","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","573328","0.0-12.0-0.0-0.3","13qk2","20210928","2049","V4-20210927","","","","","1518","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","576497","0.0-12.0-0.0-0.4","13qk2","20210928","2049","V4-20210927","","","","","3167","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","578479","0.0-12.0-0.0-0.5","13qk2","20210928","2049","V4-20210927","","","","","1980","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","579391","0.0-12.0-0.0-0.6","13qk2","20210928","2049","V4-20210927","","","","","911","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","580295","0.0-12.0-0.0-0.7","13qk2","20210928","2049","V4-20210927","","","","","903","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","78","581287","0.0-12.0-0.0-0.8","13qk2","20210928","2049","V4-20210927","","","","","990","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
