"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","45482","0.0-5.0-0.5","6ox28","20210929","1330","V4-20210927","","","","","2558","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","144","137","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","47954","0.0-5.0-0.6","6ox28","20210929","1330","V4-20210927","","","","","2470.3000000715256","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","186","253","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","12","50490","0.0-5.0-0.7","6ox28","20210929","1330","V4-20210927","","","","","2535.2000000476837","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","36","41","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","13","53178","0.0-5.0-0.8","6ox28","20210929","1330","V4-20210927","","","","","2686.899999976158","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","205","444","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","56121","0.0-5.0-0.9","6ox28","20210929","1330","V4-20210927","","","","","2942.7000000476837","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","166","361","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","15","58546","0.0-5.0-0.10","6ox28","20210929","1330","V4-20210927","","","","","2423.600000023842","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","204","493","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","16","61922","0.0-5.0-0.11","6ox28","20210929","1330","V4-20210927","","","","","3374.7000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","179","334","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","65450","0.0-5.0-0.12","6ox28","20210929","1330","V4-20210927","","","","","3526.899999976158","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","1","327","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","18","67986","0.0-5.0-0.13","6ox28","20210929","1330","V4-20210927","","","","","2535.399999976158","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","187","154","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","70131","0.0-5.0-0.14","6ox28","20210929","1330","V4-20210927","","","","","2143.5","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","176","212","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","72818","0.0-5.0-0.15","6ox28","20210929","1330","V4-20210927","","","","","2686.3000000715256","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","199","118","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","21","75106","0.0-5.0-0.16","6ox28","20210929","1330","V4-20210927","","","","","2287.3000000715256","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","188","205","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","78066","0.0-5.0-0.17","6ox28","20210929","1330","V4-20210927","","","","","2959.100000023842","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","169","49","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","23","81466","0.0-5.0-0.18","6ox28","20210929","1330","V4-20210927","","","","","3398.8000000715256","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","267","380","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","85378","0.0-5.0-0.19","6ox28","20210929","1330","V4-20210927","","","","","3911","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","298","145","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","88058","0.0-5.0-0.20","6ox28","20210929","1330","V4-20210927","","","","","2678.5","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","205","220","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","94802","0.0-5.0-0.21","6ox28","20210929","1330","V4-20210927","","","","","6743","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","181","300","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","98594","0.0-5.0-0.22","6ox28","20210929","1330","V4-20210927","","","","","3790.899999976158","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","353","453","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","102314","0.0-5.0-0.23","6ox28","20210929","1330","V4-20210927","","","","","3719","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","158","283","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","107459","0.0-5.0-0.24","6ox28","20210929","1330","V4-20210927","","","","","5144.100000023842","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","216","120","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","109866","0.0-5.0-0.25","6ox28","20210929","1330","V4-20210927","","","","","2406","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","283","188","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","112849","0.0-5.0-0.26","6ox28","20210929","1330","V4-20210927","","","","","2982.2000000476837","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","156","480","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","115585","0.0-5.0-0.27","6ox28","20210929","1330","V4-20210927","","","","","2735.2000000476837","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","138","394","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","118625","0.0-5.0-0.28","6ox28","20210929","1330","V4-20210927","","","","","3039.3000000715256","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","145","402","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","122482","0.0-5.0-0.29","6ox28","20210929","1330","V4-20210927","","","","","3855.5","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","130","39","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","124841","0.0-5.0-0.30","6ox28","20210929","1330","V4-20210927","","","","","2358.3000000715256","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","323","144","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","36","127826","0.0-5.0-0.31","6ox28","20210929","1330","V4-20210927","","","","","2983.600000023842","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","174","421","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","130681","0.0-5.0-0.32","6ox28","20210929","1330","V4-20210927","","","","","2854.2000000476837","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","164","245","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","147721","0.0-5.0-0.33","6ox28","20210929","1330","V4-20210927","","","","","17039.200000047684","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","168","428","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","152610","0.0-5.0-0.34","6ox28","20210929","1330","V4-20210927","","","","","4886.899999976158","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","301","99","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","155729","0.0-5.0-0.35","6ox28","20210929","1330","V4-20210927","","","","","3118.399999976158","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","199","452","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","160681","0.0-5.0-0.36","6ox28","20210929","1330","V4-20210927","","","","","4950.799999952316","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","212","266","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","163867","0.0-5.0-0.37","6ox28","20210929","1330","V4-20210927","","","","","3184.2999999523163","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","98","209","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","166666","0.0-5.0-0.38","6ox28","20210929","1330","V4-20210927","","","","","2798.100000023842","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","132","469","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","169786","0.0-5.0-0.39","6ox28","20210929","1330","V4-20210927","","","","","3118.7000000476837","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","286","343","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","174169","0.0-5.0-0.40","6ox28","20210929","1330","V4-20210927","","","","","4382.899999976158","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","221","315","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","179297","0.0-5.0-0.41","6ox28","20210929","1330","V4-20210927","","","","","5126.699999928474","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","217","254","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","182250","0.0-5.0-0.42","6ox28","20210929","1330","V4-20210927","","","","","2951.100000023842","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","200","4","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","185089","0.0-5.0-0.43","6ox28","20210929","1330","V4-20210927","","","","","2838.2999999523163","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","204","355","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","187434","0.0-5.0-0.44","6ox28","20210929","1330","V4-20210927","","","","","2343.399999976158","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","136","474","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","190778","0.0-5.0-0.45","6ox28","20210929","1330","V4-20210927","","","","","3343.399999976158","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","197","50","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","194585","0.0-5.0-0.46","6ox28","20210929","1330","V4-20210927","","","","","3806.2000000476837","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","234","100","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","52","197849","0.0-5.0-0.47","6ox28","20210929","1330","V4-20210927","","","","","3263.100000023842","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","163","406","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","53","200994","0.0-5.0-0.48","6ox28","20210929","1330","V4-20210927","","","","","3143.1999999284744","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","188","38","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","203842","0.0-5.0-0.49","6ox28","20210929","1330","V4-20210927","","","","","2847","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","193","46","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","205961","0.0-5.0-0.50","6ox28","20210929","1330","V4-20210927","","","","","2118.600000023842","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","146","442","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","218929","0.0-5.0-0.51","6ox28","20210929","1330","V4-20210927","","","","","12967.399999976158","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","78","15","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","57","221562","0.0-5.0-0.52","6ox28","20210929","1330","V4-20210927","","","","","2631","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","181","362","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","224842","0.0-5.0-0.53","6ox28","20210929","1330","V4-20210927","","","","","3279.0999999046326","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","245","224","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","59","227970","0.0-5.0-0.54","6ox28","20210929","1330","V4-20210927","","","","","3126.600000023842","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","187","74","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","263714","0.0-6.0","6ox28","20210929","1330","V4-20210927","","","","","35743.700000047684","","","","","[{""page_index"":0,""viewing_time"":14039.5},{""page_index"":1,""viewing_time"":21703.800000071526}]","","","","","",""
"","call-function","61","263714","0.0-7.0","6ox28","20210929","1330","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","265178","0.0-8.0-0.0","6ox28","20210929","1330","V4-20210927","","","","","1462.2000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","266642","0.0-8.0-0.1","6ox28","20210929","1330","V4-20210927","","","","","1463.1999999284744","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","267658","0.0-8.0-0.2","6ox28","20210929","1330","V4-20210927","","","","","1014.8999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","268841","0.0-8.0-0.3","6ox28","20210929","1330","V4-20210927","","","","","1182.6000000238419","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","271202","0.0-8.0-0.4","6ox28","20210929","1330","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","passed","2359.6999999284744","1000",""
"","call-function","67","271202","0.0-9.0","6ox28","20210929","1330","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","280106","0.0-10.0","6ox28","20210929","1330","V4-20210927","","","","","8903.700000047684","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","280107","0.0-11.0","6ox28","20210929","1330","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","281122","0.0-12.0-0.0-0.0","6ox28","20210929","1330","V4-20210927","","","","","1014","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/57_start.png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/57_start.png","","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","281681","0.0-12.0-0.0-0.1","6ox28","20210929","1330","V4-20210927","","","","","558.2000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","282289","0.0-12.0-0.0-0.2","6ox28","20210929","1330","V4-20210927","","","","","607.3000000715256","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","282834","0.0-12.0-0.0-0.3","6ox28","20210929","1330","V4-20210927","","","","","543.8999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","283377","0.0-12.0-0.0-0.4","6ox28","20210929","1330","V4-20210927","","","","","541.2000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","75","283881","0.0-12.0-0.0-0.5","6ox28","20210929","1330","V4-20210927","","","","","503","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","284417","0.0-12.0-0.0-0.6","6ox28","20210929","1330","V4-20210927","","","","","534.6999999284744","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","284961","0.0-12.0-0.0-0.7","6ox28","20210929","1330","V4-20210927","","","","","543.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
