"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","342895","0.0-5.0-0.5","9cvgu","20210928","1433","V4-20210927","","","","","1515","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","364","226","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","11","344234","0.0-5.0-0.6","9cvgu","20210928","1433","V4-20210927","","","","","1330","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","348","281","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","12","345549","0.0-5.0-0.7","9cvgu","20210928","1433","V4-20210927","","","","","1306","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","421","81","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","13","346713","0.0-5.0-0.8","9cvgu","20210928","1433","V4-20210927","","","","","1160","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","358","30","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","348004","0.0-5.0-0.9","9cvgu","20210928","1433","V4-20210927","","","","","1284","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","403","123","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","349962","0.0-5.0-0.10","9cvgu","20210928","1433","V4-20210927","","","","","1946","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","354","479","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","16","351247","0.0-5.0-0.11","9cvgu","20210928","1433","V4-20210927","","","","","1278","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","435","13","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","17","352405","0.0-5.0-0.12","9cvgu","20210928","1433","V4-20210927","","","","","1151","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","360","387","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","353786","0.0-5.0-0.13","9cvgu","20210928","1433","V4-20210927","","","","","1376","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","430","264","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","19","355137","0.0-5.0-0.14","9cvgu","20210928","1433","V4-20210927","","","","","1344","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","333","70","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","356819","0.0-5.0-0.15","9cvgu","20210928","1433","V4-20210927","","","","","1676","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","388","424","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","358509","0.0-5.0-0.16","9cvgu","20210928","1433","V4-20210927","","","","","1684","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","439","405","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","360667","0.0-5.0-0.17","9cvgu","20210928","1433","V4-20210927","","","","","2148","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","340","200","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","361989","0.0-5.0-0.18","9cvgu","20210928","1433","V4-20210927","","","","","1302","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","387","103","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","363300","0.0-5.0-0.19","9cvgu","20210928","1433","V4-20210927","","","","","1301","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","444","252","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","365047","0.0-5.0-0.20","9cvgu","20210928","1433","V4-20210927","","","","","1739","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","318","110","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","26","366642","0.0-5.0-0.21","9cvgu","20210928","1433","V4-20210927","","","","","1590","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","367","496","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","367974","0.0-5.0-0.22","9cvgu","20210928","1433","V4-20210927","","","","","1324","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","435","389","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","369718","0.0-5.0-0.23","9cvgu","20210928","1433","V4-20210927","","","","","1735","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","376","306","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","371863","0.0-5.0-0.24","9cvgu","20210928","1433","V4-20210927","","","","","2134","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","342","223","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","372986","0.0-5.0-0.25","9cvgu","20210928","1433","V4-20210927","","","","","1114","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","400","184","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","374431","0.0-5.0-0.26","9cvgu","20210928","1433","V4-20210927","","","","","1436","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","438","365","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","32","375797","0.0-5.0-0.27","9cvgu","20210928","1433","V4-20210927","","","","","1360","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","372","98","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","377135","0.0-5.0-0.28","9cvgu","20210928","1433","V4-20210927","","","","","1317","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","325","322","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","378684","0.0-5.0-0.29","9cvgu","20210928","1433","V4-20210927","","","","","1527","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","294","57","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","35","384681","0.0-5.0-0.30","9cvgu","20210928","1433","V4-20210927","","","","","5984","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","382","7","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","36","386617","0.0-5.0-0.31","9cvgu","20210928","1433","V4-20210927","","","","","1922","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","358","283","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","388155","0.0-5.0-0.32","9cvgu","20210928","1433","V4-20210927","","","","","1529","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","321","243","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","38","389626","0.0-5.0-0.33","9cvgu","20210928","1433","V4-20210927","","","","","1458","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","393","202","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","391230","0.0-5.0-0.34","9cvgu","20210928","1433","V4-20210927","","","","","1594","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","288","456","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","394105","0.0-5.0-0.35","9cvgu","20210928","1433","V4-20210927","","","","","2869","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","310","177","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","397692","0.0-5.0-0.36","9cvgu","20210928","1433","V4-20210927","","","","","3580","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","292","490","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","399521","0.0-5.0-0.37","9cvgu","20210928","1433","V4-20210927","","","","","1817","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","333","22","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","400906","0.0-5.0-0.38","9cvgu","20210928","1433","V4-20210927","","","","","1378","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","331","27","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","402109","0.0-5.0-0.39","9cvgu","20210928","1433","V4-20210927","","","","","1198","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","289","422","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","403438","0.0-5.0-0.40","9cvgu","20210928","1433","V4-20210927","","","","","1324","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","478","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","404686","0.0-5.0-0.41","9cvgu","20210928","1433","V4-20210927","","","","","1240","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","306","137","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","407588","0.0-5.0-0.42","9cvgu","20210928","1433","V4-20210927","","","","","2894","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","352","406","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","410353","0.0-5.0-0.43","9cvgu","20210928","1433","V4-20210927","","","","","2759","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","307","61","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","411594","0.0-5.0-0.44","9cvgu","20210928","1433","V4-20210927","","","","","1237","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","340","134","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","413217","0.0-5.0-0.45","9cvgu","20210928","1433","V4-20210927","","","","","1616","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","394","244","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","414592","0.0-5.0-0.46","9cvgu","20210928","1433","V4-20210927","","","","","1368","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","435","420","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","416259","0.0-5.0-0.47","9cvgu","20210928","1433","V4-20210927","","","","","1650","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","333","443","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","417345","0.0-5.0-0.48","9cvgu","20210928","1433","V4-20210927","","","","","1080","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","282","146","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","418490","0.0-5.0-0.49","9cvgu","20210928","1433","V4-20210927","","","","","1133","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","366","192","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","419700","0.0-5.0-0.50","9cvgu","20210928","1433","V4-20210927","","","","","1192","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","322","53","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","421206","0.0-5.0-0.51","9cvgu","20210928","1433","V4-20210927","","","","","1489","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","297","218","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","423190","0.0-5.0-0.52","9cvgu","20210928","1433","V4-20210927","","","","","1974","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","324","373","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","425170","0.0-5.0-0.53","9cvgu","20210928","1433","V4-20210927","","","","","1972","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","396","176","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","427158","0.0-5.0-0.54","9cvgu","20210928","1433","V4-20210927","","","","","1986","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","307","66","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","471352","0.0-6.0","9cvgu","20210928","1433","V4-20210927","","","","","44197","","","","","[{""page_index"":0,""viewing_time"":39116},{""page_index"":1,""viewing_time"":5080}]","","","","","",""
"","call-function","61","471354","0.0-7.0","9cvgu","20210928","1433","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","475931","0.0-8.0-0.0","9cvgu","20210928","1433","V4-20210927","","","","","4572","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","480321","0.0-8.0-0.1","9cvgu","20210928","1433","V4-20210927","","","","","4384","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","482684","0.0-8.0-0.2","9cvgu","20210928","1433","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2362","1000",""
"","timed-html-button-response","65","484860","0.0-8.0-0.3","9cvgu","20210928","1433","V4-20210927","","","","","2174","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","487714","0.0-8.0-0.4","9cvgu","20210928","1433","V4-20210927","","","","","2847","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","487732","0.0-9.0","9cvgu","20210928","1433","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","490488","0.0-10.0","9cvgu","20210928","1433","V4-20210927","","","","","2755","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","490490","0.0-11.0","9cvgu","20210928","1433","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","492250","0.0-12.0-0.0-0.0","9cvgu","20210928","1433","V4-20210927","","","","","1757","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/64_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/64_start.png","","","",""
"","timed-html-button-response","71","494380","0.0-12.0-0.0-0.1","9cvgu","20210928","1433","V4-20210927","","","","","2125","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/64_start.png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/64_start.png","","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","495242","0.0-12.0-0.0-0.2","9cvgu","20210928","1433","V4-20210927","","","","","857","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","496698","0.0-12.0-0.0-0.3","9cvgu","20210928","1433","V4-20210927","","","","","1448","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","499897","0.0-12.0-0.0-0.4","9cvgu","20210928","1433","V4-20210927","","","","","3195","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","75","500931","0.0-12.0-0.0-0.5","9cvgu","20210928","1433","V4-20210927","","","","","1029","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","501886","0.0-12.0-0.0-0.6","9cvgu","20210928","1433","V4-20210927","","","","","945","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","502830","0.0-12.0-0.0-0.7","9cvgu","20210928","1433","V4-20210927","","","","","937","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","78","503756","0.0-12.0-0.0-0.8","9cvgu","20210928","1433","V4-20210927","","","","","918","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.5000).png","","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","",""
