"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","1554153","0.0-5.0-0.5","5cuw8","20210929","0938","V4-20210927","","","","","3228.10000000149","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","203","177","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","11","1556577","0.0-5.0-0.6","5cuw8","20210929","0938","V4-20210927","","","","","2419.5","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","323","223","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","12","1560353","0.0-5.0-0.7","5cuw8","20210929","0938","V4-20210927","","","","","3772.300000000745","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","75","401","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","13","1562707","0.0-5.0-0.8","5cuw8","20210929","0938","V4-20210927","","","","","2351.39999999851","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","397","452","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","1565336","0.0-5.0-0.9","5cuw8","20210929","0938","V4-20210927","","","","","2626.800000000745","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","284","444","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","1568222","0.0-5.0-0.10","5cuw8","20210929","0938","V4-20210927","","","","","2883.7000000029802","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","264","63","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","1571035","0.0-5.0-0.11","5cuw8","20210929","0938","V4-20210927","","","","","2811.60000000149","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","173","197","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","17","1574869","0.0-5.0-0.12","5cuw8","20210929","0938","V4-20210927","","","","","3832.10000000149","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","274","393","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","1577958","0.0-5.0-0.13","5cuw8","20210929","0938","V4-20210927","","","","","3087.60000000149","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","500","497","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","19","1581282","0.0-5.0-0.14","5cuw8","20210929","0938","V4-20210927","","","","","3321.39999999851","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","381","216","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","1586861","0.0-5.0-0.15","5cuw8","20210929","0938","V4-20210927","","","","","5575.699999999255","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","301","212","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","1591928","0.0-5.0-0.16","5cuw8","20210929","0938","V4-20210927","","","","","5064.199999999255","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","155","375","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","22","1596030","0.0-5.0-0.17","5cuw8","20210929","0938","V4-20210927","","","","","4100.39999999851","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","221","466","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","1612086","0.0-5.0-0.18","5cuw8","20210929","0938","V4-20210927","","","","","16053.199999999255","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","121","133","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","1616253","0.0-5.0-0.19","5cuw8","20210929","0938","V4-20210927","","","","","4161.099999997765","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","2","443","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","1618583","0.0-5.0-0.20","5cuw8","20210929","0938","V4-20210927","","","","","2327.89999999851","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","387","21","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","1621071","0.0-5.0-0.21","5cuw8","20210929","0938","V4-20210927","","","","","2486.300000000745","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","257","115","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","1626670","0.0-5.0-0.22","5cuw8","20210929","0938","V4-20210927","","","","","5596.39999999851","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","284","342","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","1630593","0.0-5.0-0.23","5cuw8","20210929","0938","V4-20210927","","","","","3920.300000000745","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","193","145","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","1634813","0.0-5.0-0.24","5cuw8","20210929","0938","V4-20210927","","","","","4217.300000000745","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","372","334","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","1652833","0.0-5.0-0.25","5cuw8","20210929","0938","V4-20210927","","","","","18016.60000000149","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","270","301","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","31","1655773","0.0-5.0-0.26","5cuw8","20210929","0938","V4-20210927","","","","","2935.699999999255","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","370","432","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","32","1659349","0.0-5.0-0.27","5cuw8","20210929","0938","V4-20210927","","","","","3572.699999999255","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","354","387","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","1662304","0.0-5.0-0.28","5cuw8","20210929","0938","V4-20210927","","","","","2952.699999999255","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","403","276","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","1665720","0.0-5.0-0.29","5cuw8","20210929","0938","V4-20210927","","","","","3413.300000000745","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","346","315","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","1668992","0.0-5.0-0.30","5cuw8","20210929","0938","V4-20210927","","","","","3269.300000000745","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","86","417","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","36","1671773","0.0-5.0-0.31","5cuw8","20210929","0938","V4-20210927","","","","","2778.60000000149","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","188","137","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","1674966","0.0-5.0-0.32","5cuw8","20210929","0938","V4-20210927","","","","","3191.10000000149","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","219","155","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","1681901","0.0-5.0-0.33","5cuw8","20210929","0938","V4-20210927","","","","","6931.5","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","306","235","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","1684231","0.0-5.0-0.34","5cuw8","20210929","0938","V4-20210927","","","","","2328.599999997765","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","368","473","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","1688712","0.0-5.0-0.35","5cuw8","20210929","0938","V4-20210927","","","","","4478.800000000745","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","214","258","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","41","1694431","0.0-5.0-0.36","5cuw8","20210929","0938","V4-20210927","","","","","5714.800000000745","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","159","430","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","1697634","0.0-5.0-0.37","5cuw8","20210929","0938","V4-20210927","","","","","3199.699999999255","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","329","1","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","43","1700013","0.0-5.0-0.38","5cuw8","20210929","0938","V4-20210927","","","","","2374.800000000745","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","235","160","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","1702385","0.0-5.0-0.39","5cuw8","20210929","0938","V4-20210927","","","","","2368.900000002235","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","274","372","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","1705408","0.0-5.0-0.40","5cuw8","20210929","0938","V4-20210927","","","","","3020.199999999255","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","321","213","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","1717943","0.0-5.0-0.41","5cuw8","20210929","0938","V4-20210927","","","","","12531.800000000745","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","263","429","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","1721477","0.0-5.0-0.42","5cuw8","20210929","0938","V4-20210927","","","","","3529.5","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","340","32","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","1734900","0.0-5.0-0.43","5cuw8","20210929","0938","V4-20210927","","","","","13420.800000000745","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","258","9","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","1737295","0.0-5.0-0.44","5cuw8","20210929","0938","V4-20210927","","","","","2391.400000002235","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","400","186","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","1740669","0.0-5.0-0.45","5cuw8","20210929","0938","V4-20210927","","","","","3372.7000000029802","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","432","249","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","1742514","0.0-5.0-0.46","5cuw8","20210929","0938","V4-20210927","","","","","1842.5","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","347","141","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","1744982","0.0-5.0-0.47","5cuw8","20210929","0938","V4-20210927","","","","","2465.199999999255","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","148","50","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","53","1747698","0.0-5.0-0.48","5cuw8","20210929","0938","V4-20210927","","","","","2712.599999997765","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","427","49","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","54","1750011","0.0-5.0-0.49","5cuw8","20210929","0938","V4-20210927","","","","","2310.10000000149","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","290","85","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","1753183","0.0-5.0-0.50","5cuw8","20210929","0938","V4-20210927","","","","","3169.2000000029802","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","202","161","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","1756587","0.0-5.0-0.51","5cuw8","20210929","0938","V4-20210927","","","","","3400","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","240","40","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","1759015","0.0-5.0-0.52","5cuw8","20210929","0938","V4-20210927","","","","","2424.5","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","293","165","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","1762745","0.0-5.0-0.53","5cuw8","20210929","0938","V4-20210927","","","","","3725.800000000745","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","160","427","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","1769447","0.0-5.0-0.54","5cuw8","20210929","0938","V4-20210927","","","","","6699.400000002235","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","247","379","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","instructions","60","1814810","0.0-6.0","5cuw8","20210929","0938","V4-20210927","","","","","45363","","","","","[{""page_index"":0,""viewing_time"":23492.300000000745},{""page_index"":1,""viewing_time"":21868.699999999255}]","","","","","",""
"","call-function","61","1814812","0.0-7.0","5cuw8","20210929","0938","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","1819631","0.0-8.0-0.0","5cuw8","20210929","0938","V4-20210927","","","","","4816.800000000745","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","1824421","0.0-8.0-0.1","5cuw8","20210929","0938","V4-20210927","","","","","4786.89999999851","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","1827607","0.0-8.0-0.2","5cuw8","20210929","0938","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","3183.699999999255","1000",""
"","timed-html-button-response","65","1833733","0.0-8.0-0.3","5cuw8","20210929","0938","V4-20210927","","","","","6122.800000000745","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","1835500","0.0-8.0-0.4","5cuw8","20210929","0938","V4-20210927","","","","","1762.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","1835501","0.0-9.0","5cuw8","20210929","0938","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","1867678","0.0-10.0","5cuw8","20210929","0938","V4-20210927","","","","","32176.599999997765","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","1867680","0.0-11.0","5cuw8","20210929","0938","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","1870638","0.0-12.0-0.0-0.0","5cuw8","20210929","0938","V4-20210927","","","","","2954.699999999255","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","71","1872141","0.0-12.0-0.0-0.1","5cuw8","20210929","0938","V4-20210927","","","","","1499.800000000745","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","1873474","0.0-12.0-0.0-0.2","5cuw8","20210929","0938","V4-20210927","","","","","1329.1000000014901","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","1876333","0.0-12.0-0.0-0.3","5cuw8","20210929","0938","V4-20210927","","","","","2856.10000000149","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","1877619","0.0-12.0-0.0-0.4","5cuw8","20210929","0938","V4-20210927","","","","","1281.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","75","1878520","0.0-12.0-0.0-0.5","5cuw8","20210929","0938","V4-20210927","","","","","897.8000000007451","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","1881049","0.0-12.0-0.0-0.6","5cuw8","20210929","0938","V4-20210927","","","","","2525.7999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","",""
