"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","137300","0.0-5.0-0.5","zouzq","20210924","49","V3-20210925","","","","","2964","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","273","423","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","11","139934","0.0-5.0-0.6","zouzq","20210924","49","V3-20210925","","","","","2631","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","115","499","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","12","142120","0.0-5.0-0.7","zouzq","20210924","49","V3-20210925","","","","","2183","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","373","127","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","13","145808","0.0-5.0-0.8","zouzq","20210924","49","V3-20210925","","","","","3684","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","64","357","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","14","148133","0.0-5.0-0.9","zouzq","20210924","49","V3-20210925","","","","","2322","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","354","60","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","150393","0.0-5.0-0.10","zouzq","20210924","49","V3-20210925","","","","","2255","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","211","283","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","16","153208","0.0-5.0-0.11","zouzq","20210924","49","V3-20210925","","","","","2813","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","158","477","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","155965","0.0-5.0-0.12","zouzq","20210924","49","V3-20210925","","","","","2754","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","444","246","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","159526","0.0-5.0-0.13","zouzq","20210924","49","V3-20210925","","","","","3557","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","294","349","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","162561","0.0-5.0-0.14","zouzq","20210924","49","V3-20210925","","","","","3032","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","258","328","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","167548","0.0-5.0-0.15","zouzq","20210924","49","V3-20210925","","","","","4984","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","313","475","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","170225","0.0-5.0-0.16","zouzq","20210924","49","V3-20210925","","","","","2673","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","181","63","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","172742","0.0-5.0-0.17","zouzq","20210924","49","V3-20210925","","","","","2513","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","432","112","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","175535","0.0-5.0-0.18","zouzq","20210924","49","V3-20210925","","","","","2790","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","116","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","178109","0.0-5.0-0.19","zouzq","20210924","49","V3-20210925","","","","","2570","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","279","192","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","180488","0.0-5.0-0.20","zouzq","20210924","49","V3-20210925","","","","","2375","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","468","433","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","183201","0.0-5.0-0.21","zouzq","20210924","49","V3-20210925","","","","","2710","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","337","399","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","186251","0.0-5.0-0.22","zouzq","20210924","49","V3-20210925","","","","","3046","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","364","175","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","188406","0.0-5.0-0.23","zouzq","20210924","49","V3-20210925","","","","","2151","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","363","396","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","190653","0.0-5.0-0.24","zouzq","20210924","49","V3-20210925","","","","","2244","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","450","177","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","193317","0.0-5.0-0.25","zouzq","20210924","49","V3-20210925","","","","","2660","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","76","119","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","195878","0.0-5.0-0.26","zouzq","20210924","49","V3-20210925","","","","","2559","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","134","64","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","198255","0.0-5.0-0.27","zouzq","20210924","49","V3-20210925","","","","","2373","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","379","343","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","200668","0.0-5.0-0.28","zouzq","20210924","49","V3-20210925","","","","","2410","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","279","485","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","34","203607","0.0-5.0-0.29","zouzq","20210924","49","V3-20210925","","","","","2935","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","340","2","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","206233","0.0-5.0-0.30","zouzq","20210924","49","V3-20210925","","","","","2620","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","243","327","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","208997","0.0-5.0-0.31","zouzq","20210924","49","V3-20210925","","","","","2762","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","421","248","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","211250","0.0-5.0-0.32","zouzq","20210924","49","V3-20210925","","","","","2250","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","268","194","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","38","214943","0.0-5.0-0.33","zouzq","20210924","49","V3-20210925","","","","","3690","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","215","142","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","39","217211","0.0-5.0-0.34","zouzq","20210924","49","V3-20210925","","","","","2264","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","133","276","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","220172","0.0-5.0-0.35","zouzq","20210924","49","V3-20210925","","","","","2958","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","160","252","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","41","222402","0.0-5.0-0.36","zouzq","20210924","49","V3-20210925","","","","","2226","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","387","468","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","225051","0.0-5.0-0.37","zouzq","20210924","49","V3-20210925","","","","","2645","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","259","326","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","227982","0.0-5.0-0.38","zouzq","20210924","49","V3-20210925","","","","","2927","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","134","352","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","230338","0.0-5.0-0.39","zouzq","20210924","49","V3-20210925","","","","","2351","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","294","353","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","236656","0.0-5.0-0.40","zouzq","20210924","49","V3-20210925","","","","","6317","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","283","65","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","239355","0.0-5.0-0.41","zouzq","20210924","49","V3-20210925","","","","","2696","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","378","107","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","47","246925","0.0-5.0-0.42","zouzq","20210924","49","V3-20210925","","","","","7565","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","0","367","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","48","249389","0.0-5.0-0.43","zouzq","20210924","49","V3-20210925","","","","","2462","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","277","183","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","252707","0.0-5.0-0.44","zouzq","20210924","49","V3-20210925","","","","","3315","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","351","18","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","256403","0.0-5.0-0.45","zouzq","20210924","49","V3-20210925","","","","","3693","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","433","259","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","259168","0.0-5.0-0.46","zouzq","20210924","49","V3-20210925","","","","","2760","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","261","11","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","261054","0.0-5.0-0.47","zouzq","20210924","49","V3-20210925","","","","","1883","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","369","151","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","266121","0.0-5.0-0.48","zouzq","20210924","49","V3-20210925","","","","","5065","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","300","310","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","268709","0.0-5.0-0.49","zouzq","20210924","49","V3-20210925","","","","","2586","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","255","74","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","270787","0.0-5.0-0.50","zouzq","20210924","49","V3-20210925","","","","","2073","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","250","476","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","56","273418","0.0-5.0-0.51","zouzq","20210924","49","V3-20210925","","","","","2627","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","205","111","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","57","275620","0.0-5.0-0.52","zouzq","20210924","49","V3-20210925","","","","","2198","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","73","209","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","277513","0.0-5.0-0.53","zouzq","20210924","49","V3-20210925","","","","","1891","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","309","108","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","279882","0.0-5.0-0.54","zouzq","20210924","49","V3-20210925","","","","","2364","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","173","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","376621","0.0-6.0","zouzq","20210924","49","V3-20210925","","","","","96737","","","","","[{""page_index"":0,""viewing_time"":20482},{""page_index"":1,""viewing_time"":76255}]","","","","","",""
"","call-function","61","376623","0.0-7.0","zouzq","20210924","49","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","378121","0.0-8.0-0.0","zouzq","20210924","49","V3-20210925","","","","","1495","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","379896","0.0-8.0-0.1","zouzq","20210924","49","V3-20210925","","","","","1773","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","381295","0.0-8.0-0.2","zouzq","20210924","49","V3-20210925","","","","","1394","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","382962","0.0-8.0-0.3","zouzq","20210924","49","V3-20210925","","","","","1664","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","385625","0.0-8.0-0.4","zouzq","20210924","49","V3-20210925","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","passed","2662","1000",""
"","call-function","67","385625","0.0-9.0","zouzq","20210924","49","V3-20210925","","","","","","","","","","","","","","","",""
"","html-button-response","68","406152","0.0-10.0","zouzq","20210924","49","V3-20210925","","","","","20526","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","406154","0.0-11.0","zouzq","20210924","49","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","408777","0.0-12.0-0.0-0.0","zouzq","20210924","49","V3-20210925","","","","","2621","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","411989","0.0-12.0-0.0-0.1","zouzq","20210924","49","V3-20210925","","","","","3209","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","415695","0.0-12.0-0.0-0.2","zouzq","20210924","49","V3-20210925","","","","","3704","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","419053","0.0-12.0-0.0-0.3","zouzq","20210924","49","V3-20210925","","","","","3354","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","421789","0.0-12.0-0.0-0.4","zouzq","20210924","49","V3-20210925","","","","","2734","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/64_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/64_start.png","","","",""
"","timed-html-button-response","75","424626","0.0-12.0-0.0-0.5","zouzq","20210924","49","V3-20210925","","","","","2834","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/64_start.png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/64_start.png","","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","426125","0.0-12.0-0.0-0.6","zouzq","20210924","49","V3-20210925","","","","","1496","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","428838","0.0-12.0-0.0-0.7","zouzq","20210924","49","V3-20210925","","","","","2711","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","78","431531","0.0-12.0-0.0-0.8","zouzq","20210924","49","V3-20210925","","","","","2689","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","",""
