"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","17","155186","0.0-5.0-0.12","hxal4","20210930","1650","V4-20210927","","","","","3761.800000011921","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","235","394","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","157969","0.0-5.0-0.13","hxal4","20210930","1650","V4-20210927","","","","","2774.5","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","71","47","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","19","160954","0.0-5.0-0.14","hxal4","20210930","1650","V4-20210927","","","","","2975.699999988079","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","348","65","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","164482","0.0-5.0-0.15","hxal4","20210930","1650","V4-20210927","","","","","3519.899999976158","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","215","433","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","167546","0.0-5.0-0.16","hxal4","20210930","1650","V4-20210927","","","","","3043.5","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","80","111","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","172787","0.0-5.0-0.17","hxal4","20210930","1650","V4-20210927","","","","","5234.5","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","8","303","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","176315","0.0-5.0-0.18","hxal4","20210930","1650","V4-20210927","","","","","3518.699999988079","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","370","499","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","24","181131","0.0-5.0-0.19","hxal4","20210930","1650","V4-20210927","","","","","4807.300000011921","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","361","59","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","195964","0.0-5.0-0.20","hxal4","20210930","1650","V4-20210927","","","","","14824.600000023842","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","142","125","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","199212","0.0-5.0-0.21","hxal4","20210930","1650","V4-20210927","","","","","3237.5","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","403","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","202213","0.0-5.0-0.22","hxal4","20210930","1650","V4-20210927","","","","","2994.899999976158","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","10","32","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","204690","0.0-5.0-0.23","hxal4","20210930","1650","V4-20210927","","","","","2469.899999976158","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","50","380","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","207083","0.0-5.0-0.24","hxal4","20210930","1650","V4-20210927","","","","","2385","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","121","341","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","211739","0.0-5.0-0.25","hxal4","20210930","1650","V4-20210927","","","","","4650.900000035763","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","83","459","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","31","214491","0.0-5.0-0.26","hxal4","20210930","1650","V4-20210927","","","","","2741.600000023842","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","236","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","32","216867","0.0-5.0-0.27","hxal4","20210930","1650","V4-20210927","","","","","2367.199999988079","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","471","222","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","221196","0.0-5.0-0.28","hxal4","20210930","1650","V4-20210927","","","","","4321.900000035763","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","241","92","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","224851","0.0-5.0-0.29","hxal4","20210930","1650","V4-20210927","","","","","3647.399999976158","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","312","295","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","35","228084","0.0-5.0-0.30","hxal4","20210930","1650","V4-20210927","","","","","3225.099999964237","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","97","67","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","36","231589","0.0-5.0-0.31","hxal4","20210930","1650","V4-20210927","","","","","3496.2999999523163","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","26","490","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","234221","0.0-5.0-0.32","hxal4","20210930","1650","V4-20210927","","","","","2625.5","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","279","450","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","38","236788","0.0-5.0-0.33","hxal4","20210930","1650","V4-20210927","","","","","2558.399999976158","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","486","242","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","238877","0.0-5.0-0.34","hxal4","20210930","1650","V4-20210927","","","","","2081.699999988079","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","32","84","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","241404","0.0-5.0-0.35","hxal4","20210930","1650","V4-20210927","","","","","2518.399999976158","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","10","195","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","244357","0.0-5.0-0.36","hxal4","20210930","1650","V4-20210927","","","","","2945.800000011921","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","146","420","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","246693","0.0-5.0-0.37","hxal4","20210930","1650","V4-20210927","","","","","2326.2000000476837","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","11","349","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","43","248612","0.0-5.0-0.38","hxal4","20210930","1650","V4-20210927","","","","","1912.5","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","52","159","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","252038","0.0-5.0-0.39","hxal4","20210930","1650","V4-20210927","","","","","3417.600000023842","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","340","165","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","45","254660","0.0-5.0-0.40","hxal4","20210930","1650","V4-20210927","","","","","2614.600000023842","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","303","362","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","258189","0.0-5.0-0.41","hxal4","20210930","1650","V4-20210927","","","","","3520.600000023842","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","89","254","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","262267","0.0-5.0-0.42","hxal4","20210930","1650","V4-20210927","","","","","4068.400000035763","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","367","274","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","265244","0.0-5.0-0.43","hxal4","20210930","1650","V4-20210927","","","","","2969.399999976158","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","206","103","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","267701","0.0-5.0-0.44","hxal4","20210930","1650","V4-20210927","","","","","2448.800000011921","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","184","79","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","270536","0.0-5.0-0.45","hxal4","20210930","1650","V4-20210927","","","","","2827.699999988079","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","372","187","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","273134","0.0-5.0-0.46","hxal4","20210930","1650","V4-20210927","","","","","2588.900000035763","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","26","208","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","275677","0.0-5.0-0.47","hxal4","20210930","1650","V4-20210927","","","","","2535.800000011921","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","55","119","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","277967","0.0-5.0-0.48","hxal4","20210930","1650","V4-20210927","","","","","2280.400000035763","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","172","445","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","280422","0.0-5.0-0.49","hxal4","20210930","1650","V4-20210927","","","","","2448.099999964237","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","74","482","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","282400","0.0-5.0-0.50","hxal4","20210930","1650","V4-20210927","","","","","1966.5999999642372","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","187","434","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","284724","0.0-5.0-0.51","hxal4","20210930","1650","V4-20210927","","","","","2318.699999988079","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","88","285","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","287598","0.0-5.0-0.52","hxal4","20210930","1650","V4-20210927","","","","","2867","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","190","190","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","310597","0.0-5.0-0.53","hxal4","20210930","1650","V4-20210927","","","","","22993.30000001192","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","43","11","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","314415","0.0-5.0-0.54","hxal4","20210930","1650","V4-20210927","","","","","3806.5","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","241","138","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","461782","0.0-6.0","hxal4","20210930","1650","V4-20210927","","","","","147359","","","","","[{""page_index"":0,""viewing_time"":22049.799999952316},{""page_index"":1,""viewing_time"":125300}]","","","","","",""
"","call-function","61","461792","0.0-7.0","hxal4","20210930","1650","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","465141","0.0-8.0-0.0","hxal4","20210930","1650","V4-20210927","","","","","3335.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","470284","0.0-8.0-0.1","hxal4","20210930","1650","V4-20210927","","","","","5132","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","472747","0.0-8.0-0.2","hxal4","20210930","1650","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2456.399999976158","1000",""
"","timed-html-button-response","65","477067","0.0-8.0-0.3","hxal4","20210930","1650","V4-20210927","","","","","4311.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","482660","0.0-8.0-0.4","hxal4","20210930","1650","V4-20210927","","","","","5579.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","482663","0.0-9.0","hxal4","20210930","1650","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","550837","0.0-10.0","hxal4","20210930","1650","V4-20210927","","","","","68167.40000003576","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","550841","0.0-11.0","hxal4","20210930","1650","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","554062","0.0-12.0-0.0-0.0","hxal4","20210930","1650","V4-20210927","","","","","3209","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/41_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","images/experiment/41_start.png","","","",""
"","timed-html-button-response","71","556015","0.0-12.0-0.0-0.1","hxal4","20210930","1650","V4-20210927","","","","","1941.1000000238419","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/41_start.png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/41_start.png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","558311","0.0-12.0-0.0-0.2","hxal4","20210930","1650","V4-20210927","","","","","2286.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","559959","0.0-12.0-0.0-0.3","hxal4","20210930","1650","V4-20210927","","","","","1637.9000000357628","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","564247","0.0-12.0-0.0-0.4","hxal4","20210930","1650","V4-20210927","","","","","4275.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","567368","0.0-12.0-0.0-0.5","hxal4","20210930","1650","V4-20210927","","","","","3109.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","571568","0.0-12.0-0.0-0.6","hxal4","20210930","1650","V4-20210927","","","","","4187.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","575631","0.0-12.0-0.0-0.7","hxal4","20210930","1650","V4-20210927","","","","","4052.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
