"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","12","106708","0.0-5.0-0.7","tg4o2","20210930","1548","V4-20210927","","","","","6764.799999713898","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","223","403","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","13","109206","0.0-5.0-0.8","tg4o2","20210930","1548","V4-20210927","","","","","2496.800000190735","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","432","395","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","112202","0.0-5.0-0.9","tg4o2","20210930","1548","V4-20210927","","","","","2995.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","285","366","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","115826","0.0-5.0-0.10","tg4o2","20210930","1548","V4-20210927","","","","","3622.699999809265","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","139","63","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","119101","0.0-5.0-0.11","tg4o2","20210930","1548","V4-20210927","","","","","3272.7999997138977","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","360","421","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","17","122391","0.0-5.0-0.12","tg4o2","20210930","1548","V4-20210927","","","","","3289.2999997138977","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","388","320","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","128227","0.0-5.0-0.13","tg4o2","20210930","1548","V4-20210927","","","","","5835.400000095367","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","0","381","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","19","132199","0.0-5.0-0.14","tg4o2","20210930","1548","V4-20210927","","","","","3970.0999999046326","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","489","321","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","135599","0.0-5.0-0.15","tg4o2","20210930","1548","V4-20210927","","","","","3398.7999997138977","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","50","185","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","139075","0.0-5.0-0.16","tg4o2","20210930","1548","V4-20210927","","","","","3475.0999999046326","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","134","174","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","142915","0.0-5.0-0.17","tg4o2","20210930","1548","V4-20210927","","","","","3839.9000000953674","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","365","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","23","146127","0.0-5.0-0.18","tg4o2","20210930","1548","V4-20210927","","","","","3210.7000002861023","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","408","8","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","149379","0.0-5.0-0.19","tg4o2","20210930","1548","V4-20210927","","","","","3250.9000000953674","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","238","463","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","153081","0.0-5.0-0.20","tg4o2","20210930","1548","V4-20210927","","","","","3701.4000000953674","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","61","35","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","155633","0.0-5.0-0.21","tg4o2","20210930","1548","V4-20210927","","","","","2550.800000190735","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","194","240","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","158583","0.0-5.0-0.22","tg4o2","20210930","1548","V4-20210927","","","","","2949.4000000953674","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","113","298","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","161461","0.0-5.0-0.23","tg4o2","20210930","1548","V4-20210927","","","","","2877","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","264","199","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","164201","0.0-5.0-0.24","tg4o2","20210930","1548","V4-20210927","","","","","2739.199999809265","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","453","383","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","167809","0.0-5.0-0.25","tg4o2","20210930","1548","V4-20210927","","","","","3607.199999809265","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","152","251","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","171449","0.0-5.0-0.26","tg4o2","20210930","1548","V4-20210927","","","","","3639.199999809265","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","211","89","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","176159","0.0-5.0-0.27","tg4o2","20210930","1548","V4-20210927","","","","","4709","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","319","449","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","33","179829","0.0-5.0-0.28","tg4o2","20210930","1548","V4-20210927","","","","","3669.4000000953674","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","211","254","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","182708","0.0-5.0-0.29","tg4o2","20210930","1548","V4-20210927","","","","","2878.4000000953674","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","309","162","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","188809","0.0-5.0-0.30","tg4o2","20210930","1548","V4-20210927","","","","","6099.5","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","73","104","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","36","191896","0.0-5.0-0.31","tg4o2","20210930","1548","V4-20210927","","","","","3086.9000000953674","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","173","200","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","194895","0.0-5.0-0.32","tg4o2","20210930","1548","V4-20210927","","","","","2997.5","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","155","208","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","38","199579","0.0-5.0-0.33","tg4o2","20210930","1548","V4-20210927","","","","","4682.699999809265","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","211","62","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","202559","0.0-5.0-0.34","tg4o2","20210930","1548","V4-20210927","","","","","2978.3999996185303","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","19","152","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","40","207379","0.0-5.0-0.35","tg4o2","20210930","1548","V4-20210927","","","","","4819.299999713898","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","252","105","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","41","210615","0.0-5.0-0.36","tg4o2","20210930","1548","V4-20210927","","","","","3235","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","295","111","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","216356","0.0-5.0-0.37","tg4o2","20210930","1548","V4-20210927","","","","","5741.099999904633","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","199","380","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","43","222279","0.0-5.0-0.38","tg4o2","20210930","1548","V4-20210927","","","","","5921","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","179","267","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","224831","0.0-5.0-0.39","tg4o2","20210930","1548","V4-20210927","","","","","2551","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","94","198","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","227943","0.0-5.0-0.40","tg4o2","20210930","1548","V4-20210927","","","","","3111.5","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","433","407","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","230650","0.0-5.0-0.41","tg4o2","20210930","1548","V4-20210927","","","","","2706.7999997138977","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","429","386","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","233528","0.0-5.0-0.42","tg4o2","20210930","1548","V4-20210927","","","","","2877.300000190735","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","104","169","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","48","237247","0.0-5.0-0.43","tg4o2","20210930","1548","V4-20210927","","","","","3717.300000190735","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","261","102","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","241375","0.0-5.0-0.44","tg4o2","20210930","1548","V4-20210927","","","","","4127.199999809265","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","221","146","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","245409","0.0-5.0-0.45","tg4o2","20210930","1548","V4-20210927","","","","","4032.9000000953674","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","286","81","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","248525","0.0-5.0-0.46","tg4o2","20210930","1548","V4-20210927","","","","","3114","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","411","286","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","253077","0.0-5.0-0.47","tg4o2","20210930","1548","V4-20210927","","","","","4551.299999713898","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","32","54","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","256917","0.0-5.0-0.48","tg4o2","20210930","1548","V4-20210927","","","","","3838.8999996185303","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","337","439","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","261177","0.0-5.0-0.49","tg4o2","20210930","1548","V4-20210927","","","","","4258.900000095367","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","220","248","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","264833","0.0-5.0-0.50","tg4o2","20210930","1548","V4-20210927","","","","","3655","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","486","393","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","267797","0.0-5.0-0.51","tg4o2","20210930","1548","V4-20210927","","","","","2963","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","304","398","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","271095","0.0-5.0-0.52","tg4o2","20210930","1548","V4-20210927","","","","","3297.0999999046326","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","58","263","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","273849","0.0-5.0-0.53","tg4o2","20210930","1548","V4-20210927","","","","","2752.9000000953674","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","107","181","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","59","276853","0.0-5.0-0.54","tg4o2","20210930","1548","V4-20210927","","","","","3003.199999809265","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","203","405","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","368536","0.0-6.0","tg4o2","20210930","1548","V4-20210927","","","","","91682.30000019073","","","","","[{""page_index"":0,""viewing_time"":34129.5},{""page_index"":1,""viewing_time"":57552.10000038147}]","","","","","",""
"","call-function","61","368536","0.0-7.0","tg4o2","20210930","1548","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","372315","0.0-8.0-0.0","tg4o2","20210930","1548","V4-20210927","","","","","3777.9000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","376189","0.0-8.0-0.1","tg4o2","20210930","1548","V4-20210927","","","","","3872.7000002861023","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","378547","0.0-8.0-0.2","tg4o2","20210930","1548","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2357.0999999046326","1000",""
"","timed-html-button-response","65","381007","0.0-8.0-0.3","tg4o2","20210930","1548","V4-20210927","","","","","2458.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","384027","0.0-8.0-0.4","tg4o2","20210930","1548","V4-20210927","","","","","3019.2000002861023","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","384027","0.0-9.0","tg4o2","20210930","1548","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","399997","0.0-10.0","tg4o2","20210930","1548","V4-20210927","","","","","15969.400000095367","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","399998","0.0-11.0","tg4o2","20210930","1548","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","402513","0.0-12.0-0.0-0.0","tg4o2","20210930","1548","V4-20210927","","","","","2513.2000002861023","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","404747","0.0-12.0-0.0-0.1","tg4o2","20210930","1548","V4-20210927","","","","","2232.699999809265","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","406501","0.0-12.0-0.0-0.2","tg4o2","20210930","1548","V4-20210927","","","","","1752.3999996185303","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","409677","0.0-12.0-0.0-0.3","tg4o2","20210930","1548","V4-20210927","","","","","3173.4000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","412415","0.0-12.0-0.0-0.4","tg4o2","20210930","1548","V4-20210927","","","","","2736.3999996185303","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/5_start.png","","","",""
"","timed-html-button-response","75","418517","0.0-12.0-0.0-0.5","tg4o2","20210930","1548","V4-20210927","","","","","6101.300000190735","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","422739","0.0-12.0-0.0-0.6","tg4o2","20210930","1548","V4-20210927","","","","","4220.199999809265","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/pair_92_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","424197","0.0-12.0-0.0-0.7","tg4o2","20210930","1548","V4-20210927","","","","","1456.7000002861023","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/41_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.3333).png","","","images/experiment/41_start.png","","","",""
