"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","25","273795","0.0-5.0-0.20","k02z1","20210930","1609","V4-20210927","","","","","3335","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","251","198","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","26","276416","0.0-5.0-0.21","k02z1","20210930","1609","V4-20210927","","","","","2620","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","371","347","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","278499","0.0-5.0-0.22","k02z1","20210930","1609","V4-20210927","","","","","2082","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","376","300","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","282429","0.0-5.0-0.23","k02z1","20210930","1609","V4-20210927","","","","","3927","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","125","53","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","285490","0.0-5.0-0.24","k02z1","20210930","1609","V4-20210927","","","","","3061","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","259","319","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","30","288664","0.0-5.0-0.25","k02z1","20210930","1609","V4-20210927","","","","","3172","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","338","381","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","290760","0.0-5.0-0.26","k02z1","20210930","1609","V4-20210927","","","","","2096","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","83","272","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","294504","0.0-5.0-0.27","k02z1","20210930","1609","V4-20210927","","","","","3742","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","292","362","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","297574","0.0-5.0-0.28","k02z1","20210930","1609","V4-20210927","","","","","3070","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","105","413","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","299834","0.0-5.0-0.29","k02z1","20210930","1609","V4-20210927","","","","","2259","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","279","25","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","304417","0.0-5.0-0.30","k02z1","20210930","1609","V4-20210927","","","","","4580","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","99","24","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","36","306652","0.0-5.0-0.31","k02z1","20210930","1609","V4-20210927","","","","","2235","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","180","490","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","321237","0.0-5.0-0.32","k02z1","20210930","1609","V4-20210927","","","","","14583","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","88","150","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","349553","0.0-5.0-0.33","k02z1","20210930","1609","V4-20210927","","","","","28315","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","111","141","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","354963","0.0-5.0-0.34","k02z1","20210930","1609","V4-20210927","","","","","5410","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","234","361","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","360443","0.0-5.0-0.35","k02z1","20210930","1609","V4-20210927","","","","","5479","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","346","209","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","382378","0.0-5.0-0.36","k02z1","20210930","1609","V4-20210927","","","","","21933","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","317","171","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","388625","0.0-5.0-0.37","k02z1","20210930","1609","V4-20210927","","","","","6246","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","335","194","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","392385","0.0-5.0-0.38","k02z1","20210930","1609","V4-20210927","","","","","3759","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","332","417","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","397683","0.0-5.0-0.39","k02z1","20210930","1609","V4-20210927","","","","","5295","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","320","98","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","406280","0.0-5.0-0.40","k02z1","20210930","1609","V4-20210927","","","","","8597","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","253","29","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","408175","0.0-5.0-0.41","k02z1","20210930","1609","V4-20210927","","","","","1893","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","275","416","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","510226","0.0-5.0-0.42","k02z1","20210930","1609","V4-20210927","","","","","102051","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","168","3","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","48","512176","0.0-5.0-0.43","k02z1","20210930","1609","V4-20210927","","","","","1949","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","403","200","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","519161","0.0-5.0-0.44","k02z1","20210930","1609","V4-20210927","","","","","6984","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","369","343","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","521060","0.0-5.0-0.45","k02z1","20210930","1609","V4-20210927","","","","","1897","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","336","438","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","522833","0.0-5.0-0.46","k02z1","20210930","1609","V4-20210927","","","","","1772","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","344","431","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","524389","0.0-5.0-0.47","k02z1","20210930","1609","V4-20210927","","","","","1556","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","485","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","527166","0.0-5.0-0.48","k02z1","20210930","1609","V4-20210927","","","","","2775","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","95","359","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","529377","0.0-5.0-0.49","k02z1","20210930","1609","V4-20210927","","","","","2211","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","122","184","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","532884","0.0-5.0-0.50","k02z1","20210930","1609","V4-20210927","","","","","3506","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","246","43","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","542354","0.0-5.0-0.51","k02z1","20210930","1609","V4-20210927","","","","","9469","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","87","142","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","544443","0.0-5.0-0.52","k02z1","20210930","1609","V4-20210927","","","","","2088","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","111","278","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","547598","0.0-5.0-0.53","k02z1","20210930","1609","V4-20210927","","","","","3153","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","346","389","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","555563","0.0-5.0-0.54","k02z1","20210930","1609","V4-20210927","","","","","7964","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","336","296","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","732129","0.0-6.0","k02z1","20210930","1609","V4-20210927","","","","","176568","","","","","[{""page_index"":0,""viewing_time"":107528},{""page_index"":1,""viewing_time"":69039}]","","","","","",""
"","call-function","61","732130","0.0-7.0","k02z1","20210930","1609","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","735581","0.0-8.0-0.0","k02z1","20210930","1609","V4-20210927","","","","","3450","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","739889","0.0-8.0-0.1","k02z1","20210930","1609","V4-20210927","","","","","4306","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","742577","0.0-8.0-0.2","k02z1","20210930","1609","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2688","1000",""
"","timed-html-button-response","65","747575","0.0-8.0-0.3","k02z1","20210930","1609","V4-20210927","","","","","4998","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","751680","0.0-8.0-0.4","k02z1","20210930","1609","V4-20210927","","","","","4105","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","751680","0.0-9.0","k02z1","20210930","1609","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","762303","0.0-10.0","k02z1","20210930","1609","V4-20210927","","","","","10620","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","762303","0.0-11.0","k02z1","20210930","1609","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","767457","0.0-12.0-0.0-0.0","k02z1","20210930","1609","V4-20210927","","","","","5155","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","773481","0.0-12.0-0.0-0.1","k02z1","20210930","1609","V4-20210927","","","","","6021","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","72","782192","0.0-12.0-0.0-0.2","k02z1","20210930","1609","V4-20210927","","","","","8711","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","images/experiment/5_start.png","","","",""
"","timed-html-button-response","73","788920","0.0-12.0-0.0-0.3","k02z1","20210930","1609","V4-20210927","","","","","6728","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","807360","0.0-12.0-0.0-0.4","k02z1","20210930","1609","V4-20210927","","","","","18439","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","824003","0.0-12.0-0.0-0.5","k02z1","20210930","1609","V4-20210927","","","","","16642","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","76","837456","0.0-12.0-0.0-0.6","k02z1","20210930","1609","V4-20210927","","","","","13452","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","845329","0.0-12.0-0.0-0.7","k02z1","20210930","1609","V4-20210927","","","","","7871","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","78","852225","0.0-12.0-0.0-0.8","k02z1","20210930","1609","V4-20210927","","","","","6895","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/92_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/92_start.png","","","",""
"","timed-html-button-response","79","860908","0.0-12.0-0.0-0.9","k02z1","20210930","1609","V4-20210927","","","","","8683","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/92_start.png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/92_start.png","","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","",""
