"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","24","67655","0.0-5.0-0.19","hl6a6","20210929","1135","V4-20210927","","","","","1486.0999999946216","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","161","110","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","69373","0.0-5.0-0.20","hl6a6","20210929","1135","V4-20210927","","","","","1715.700000000652","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","148","280","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","71814","0.0-5.0-0.21","hl6a6","20210929","1135","V4-20210927","","","","","2438.2000000041444","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","149","240","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","74718","0.0-5.0-0.22","hl6a6","20210929","1135","V4-20210927","","","","","2902.299999987008","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","26","67","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","76594","0.0-5.0-0.23","hl6a6","20210929","1135","V4-20210927","","","","","1873.9999999961583","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","95","214","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","78358","0.0-5.0-0.24","hl6a6","20210929","1135","V4-20210927","","","","","1761.2000000081025","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","133","258","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","30","80086","0.0-5.0-0.25","hl6a6","20210929","1135","V4-20210927","","","","","1725.7000000099652","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","113","472","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","81671","0.0-5.0-0.26","hl6a6","20210929","1135","V4-20210927","","","","","1583.9000000123633","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","155","7","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","85071","0.0-5.0-0.27","hl6a6","20210929","1135","V4-20210927","","","","","3398.0000000010477","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","396","330","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","33","87081","0.0-5.0-0.28","hl6a6","20210929","1135","V4-20210927","","","","","2008.0000000016298","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","170","228","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","88825","0.0-5.0-0.29","hl6a6","20210929","1135","V4-20210927","","","","","1741.8999999936204","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","188","419","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","90612","0.0-5.0-0.30","hl6a6","20210929","1135","V4-20210927","","","","","1786.0000000073342","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","217","21","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","92483","0.0-5.0-0.31","hl6a6","20210929","1135","V4-20210927","","","","","1867.99999998766","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","166","361","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","94898","0.0-5.0-0.32","hl6a6","20210929","1135","V4-20210927","","","","","2408.400000000256","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","154","305","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","97431","0.0-5.0-0.33","hl6a6","20210929","1135","V4-20210927","","","","","2530.400000003283","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","357","302","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","99583","0.0-5.0-0.34","hl6a6","20210929","1135","V4-20210927","","","","","2149.3999999947846","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","330","181","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","101645","0.0-5.0-0.35","hl6a6","20210929","1135","V4-20210927","","","","","2060.299999997369","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","167","260","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","103549","0.0-5.0-0.36","hl6a6","20210929","1135","V4-20210927","","","","","1900.0000000087311","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","113","159","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","106159","0.0-5.0-0.37","hl6a6","20210929","1135","V4-20210927","","","","","2607.9999999928987","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","127","289","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","108528","0.0-5.0-0.38","hl6a6","20210929","1135","V4-20210927","","","","","2368.2000000117114","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","214","156","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","109754","0.0-5.0-0.39","hl6a6","20210929","1135","V4-20210927","","","","","1223.7000000022817","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","199","342","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","111459","0.0-5.0-0.40","hl6a6","20210929","1135","V4-20210927","","","","","1702.1000000095228","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","176","443","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","113429","0.0-5.0-0.41","hl6a6","20210929","1135","V4-20210927","","","","","1967.1999999991385","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","146","436","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","115097","0.0-5.0-0.42","hl6a6","20210929","1135","V4-20210927","","","","","1666.799999991781","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","229","96","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","116414","0.0-5.0-0.43","hl6a6","20210929","1135","V4-20210927","","","","","1313.9999999984866","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","172","112","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","118240","0.0-5.0-0.44","hl6a6","20210929","1135","V4-20210927","","","","","1824.0000000077998","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","139","236","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","119826","0.0-5.0-0.45","hl6a6","20210929","1135","V4-20210927","","","","","1583.599999998114","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","163","86","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","121334","0.0-5.0-0.46","hl6a6","20210929","1135","V4-20210927","","","","","1506.600000007893","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","176","334","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","122906","0.0-5.0-0.47","hl6a6","20210929","1135","V4-20210927","","","","","1569.7999999974854","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","157","332","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","125291","0.0-5.0-0.48","hl6a6","20210929","1135","V4-20210927","","","","","2383.00000000163","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","327","435","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","126950","0.0-5.0-0.49","hl6a6","20210929","1135","V4-20210927","","","","","1656.9999999919673","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","197","250","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","129417","0.0-5.0-0.50","hl6a6","20210929","1135","V4-20210927","","","","","2465.600000010454","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","139","148","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","130716","0.0-5.0-0.51","hl6a6","20210929","1135","V4-20210927","","","","","1296.4999999967404","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","200","89","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","133110","0.0-5.0-0.52","hl6a6","20210929","1135","V4-20210927","","","","","2392.0000000071013","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","295","165","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","58","135626","0.0-5.0-0.53","hl6a6","20210929","1135","V4-20210927","","","","","2513.699999995879","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","420","381","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","59","137366","0.0-5.0-0.54","hl6a6","20210929","1135","V4-20210927","","","","","1737.8000000026077","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","166","446","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","216581","0.0-6.0","hl6a6","20210929","1135","V4-20210927","","","","","79216.89999999944","","","","","[{""page_index"":0,""viewing_time"":14698.7999999983},{""page_index"":1,""viewing_time"":64517.399999997}]","","","","","",""
"","call-function","61","216584","0.0-7.0","hl6a6","20210929","1135","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","218656","0.0-8.0-0.0","hl6a6","20210929","1135","V4-20210927","","","","","2067.8999999945518","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","225742","0.0-8.0-0.1","hl6a6","20210929","1135","V4-20210927","","","","","7082.699999999022","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","227877","0.0-8.0-0.2","hl6a6","20210929","1135","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2134.9000000045635","1000",""
"","timed-html-button-response","65","229191","0.0-8.0-0.3","hl6a6","20210929","1135","V4-20210927","","","","","1311.600000000908","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","232483","0.0-8.0-0.4","hl6a6","20210929","1135","V4-20210927","","","","","3289.9000000033993","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","232483","0.0-9.0","hl6a6","20210929","1135","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","238102","0.0-10.0","hl6a6","20210929","1135","V4-20210927","","","","","5616.3999999989755","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","238102","0.0-11.0","hl6a6","20210929","1135","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","240760","0.0-12.0-0.0-0.0","hl6a6","20210929","1135","V4-20210927","","","","","2656.8000000115717","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/41_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/41_start.png","","","",""
"","timed-html-button-response","71","242283","0.0-12.0-0.0-0.1","hl6a6","20210929","1135","V4-20210927","","","","","1519.40000000468","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/41_start.png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/41_start.png","","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","243564","0.0-12.0-0.0-0.2","hl6a6","20210929","1135","V4-20210927","","","","","1278.0999999959022","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","245065","0.0-12.0-0.0-0.3","hl6a6","20210929","1135","V4-20210927","","","","","1495.1000000000931","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","74","246443","0.0-12.0-0.0-0.4","hl6a6","20210929","1135","V4-20210927","","","","","1375.2999999996973","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","247679","0.0-12.0-0.0-0.5","hl6a6","20210929","1135","V4-20210927","","","","","1233.0000000074506","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","249374","0.0-12.0-0.0-0.6","hl6a6","20210929","1135","V4-20210927","","","","","1693.3999999891967","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","250797","0.0-12.0-0.0-0.7","hl6a6","20210929","1135","V4-20210927","","","","","1421.1000000068452","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
