"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","12","209906","0.0-5.0-0.7","ocgpo","20210925","0943","V3-20210925","","","","","3499.0999999940395","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","313","480","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","215138","0.0-5.0-0.8","ocgpo","20210925","0943","V3-20210925","","","","","5227.5","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","139","402","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","218121","0.0-5.0-0.9","ocgpo","20210925","0943","V3-20210925","","","","","2979","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","279","223","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","15","219954","0.0-5.0-0.10","ocgpo","20210925","0943","V3-20210925","","","","","1828.5999999940395","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","316","132","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","16","223203","0.0-5.0-0.11","ocgpo","20210925","0943","V3-20210925","","","","","3245","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","236","309","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","17","225411","0.0-5.0-0.12","ocgpo","20210925","0943","V3-20210925","","","","","2203.5999999940395","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","258","286","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","228268","0.0-5.0-0.13","ocgpo","20210925","0943","V3-20210925","","","","","2851.300000011921","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","347","490","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","19","230868","0.0-5.0-0.14","ocgpo","20210925","0943","V3-20210925","","","","","2595.0999999940395","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","336","232","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","232801","0.0-5.0-0.15","ocgpo","20210925","0943","V3-20210925","","","","","1929.4000000059605","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","328","434","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","234904","0.0-5.0-0.16","ocgpo","20210925","0943","V3-20210925","","","","","2100","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","343","387","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","236793","0.0-5.0-0.17","ocgpo","20210925","0943","V3-20210925","","","","","1885.0999999940395","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","355","460","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","239025","0.0-5.0-0.18","ocgpo","20210925","0943","V3-20210925","","","","","2228.2000000178814","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","337","69","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","242953","0.0-5.0-0.19","ocgpo","20210925","0943","V3-20210925","","","","","3924.0999999940395","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","288","272","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","245266","0.0-5.0-0.20","ocgpo","20210925","0943","V3-20210925","","","","","2307.2999999821186","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","258","237","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","26","248522","0.0-5.0-0.21","ocgpo","20210925","0943","V3-20210925","","","","","3251","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","380","380","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","27","252096","0.0-5.0-0.22","ocgpo","20210925","0943","V3-20210925","","","","","3561.199999988079","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","348","486","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","28","257715","0.0-5.0-0.23","ocgpo","20210925","0943","V3-20210925","","","","","5612.199999988079","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","119","16","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","261089","0.0-5.0-0.24","ocgpo","20210925","0943","V3-20210925","","","","","3368.699999988079","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","387","389","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","264633","0.0-5.0-0.25","ocgpo","20210925","0943","V3-20210925","","","","","3533","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","184","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","266768","0.0-5.0-0.26","ocgpo","20210925","0943","V3-20210925","","","","","2127.199999988079","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","394","110","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","270442","0.0-5.0-0.27","ocgpo","20210925","0943","V3-20210925","","","","","3669.9000000059605","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","377","277","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","274257","0.0-5.0-0.28","ocgpo","20210925","0943","V3-20210925","","","","","3805.9000000059605","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","412","471","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","277034","0.0-5.0-0.29","ocgpo","20210925","0943","V3-20210925","","","","","2767.7000000178814","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","425","366","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","280283","0.0-5.0-0.30","ocgpo","20210925","0943","V3-20210925","","","","","3244.600000023842","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","148","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","283704","0.0-5.0-0.31","ocgpo","20210925","0943","V3-20210925","","","","","3416.800000011921","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","497","497","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","37","285881","0.0-5.0-0.32","ocgpo","20210925","0943","V3-20210925","","","","","2173.5999999940395","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","301","408","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","289753","0.0-5.0-0.33","ocgpo","20210925","0943","V3-20210925","","","","","3867.4000000059605","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","203","182","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","293241","0.0-5.0-0.34","ocgpo","20210925","0943","V3-20210925","","","","","3483.199999988079","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","227","92","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","295748","0.0-5.0-0.35","ocgpo","20210925","0943","V3-20210925","","","","","2501.199999988079","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","295","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","298257","0.0-5.0-0.36","ocgpo","20210925","0943","V3-20210925","","","","","2502.7999999821186","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","307","199","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","302827","0.0-5.0-0.37","ocgpo","20210925","0943","V3-20210925","","","","","4560.0999999940395","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","217","217","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","305449","0.0-5.0-0.38","ocgpo","20210925","0943","V3-20210925","","","","","2616.7999999821186","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","335","367","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","307032","0.0-5.0-0.39","ocgpo","20210925","0943","V3-20210925","","","","","1578.9000000059605","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","328","111","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","45","309118","0.0-5.0-0.40","ocgpo","20210925","0943","V3-20210925","","","","","2082","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","317","163","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","311984","0.0-5.0-0.41","ocgpo","20210925","0943","V3-20210925","","","","","2862","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","320","351","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","47","316104","0.0-5.0-0.42","ocgpo","20210925","0943","V3-20210925","","","","","4115.300000011921","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","206","154","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","48","319105","0.0-5.0-0.43","ocgpo","20210925","0943","V3-20210925","","","","","2996.300000011921","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","99","58","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","49","321257","0.0-5.0-0.44","ocgpo","20210925","0943","V3-20210925","","","","","2144.4000000059605","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","290","264","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","323169","0.0-5.0-0.45","ocgpo","20210925","0943","V3-20210925","","","","","1906.5","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","267","209","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","325265","0.0-5.0-0.46","ocgpo","20210925","0943","V3-20210925","","","","","2092","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","272","152","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","52","327882","0.0-5.0-0.47","ocgpo","20210925","0943","V3-20210925","","","","","2612.2000000178814","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","332","79","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","329553","0.0-5.0-0.48","ocgpo","20210925","0943","V3-20210925","","","","","1666.5999999940395","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","415","190","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","331242","0.0-5.0-0.49","ocgpo","20210925","0943","V3-20210925","","","","","1684.8999999761581","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","365","151","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","332984","0.0-5.0-0.50","ocgpo","20210925","0943","V3-20210925","","","","","1736.4000000059605","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","341","291","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","56","334480","0.0-5.0-0.51","ocgpo","20210925","0943","V3-20210925","","","","","1492.7999999821186","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","340","89","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","336120","0.0-5.0-0.52","ocgpo","20210925","0943","V3-20210925","","","","","1636.2000000178814","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","345","314","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","338761","0.0-5.0-0.53","ocgpo","20210925","0943","V3-20210925","","","","","2634.5999999940395","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","301","171","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","340872","0.0-5.0-0.54","ocgpo","20210925","0943","V3-20210925","","","","","2108","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","351","106","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","520875","0.0-6.0","ocgpo","20210925","0943","V3-20210925","","","","","179999.5","","","","","[{""page_index"":0,""viewing_time"":119117.39999997616},{""page_index"":1,""viewing_time"":60879}]","","","","","",""
"","call-function","61","520878","0.0-7.0","ocgpo","20210925","0943","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","525323","0.0-8.0-0.0","ocgpo","20210925","0943","V3-20210925","","","","","4436.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","531674","0.0-8.0-0.1","ocgpo","20210925","0943","V3-20210925","","","","","6342.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","534067","0.0-8.0-0.2","ocgpo","20210925","0943","V3-20210925","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2391","1000",""
"","timed-html-button-response","65","535193","0.0-8.0-0.3","ocgpo","20210925","0943","V3-20210925","","","","","1123","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","537780","0.0-8.0-0.4","ocgpo","20210925","0943","V3-20210925","","","","","2578.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","537781","0.0-9.0","ocgpo","20210925","0943","V3-20210925","","","","","","","","","","","","","","","",""
"","html-button-response","68","545858","0.0-10.0","ocgpo","20210925","0943","V3-20210925","","","","","8073.700000017881","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","545859","0.0-11.0","ocgpo","20210925","0943","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","552057","0.0-12.0-0.0-0.0","ocgpo","20210925","0943","V3-20210925","","","","","6193.4000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","555650","0.0-12.0-0.0-0.1","ocgpo","20210925","0943","V3-20210925","","","","","3587.7999999821186","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","557842","0.0-12.0-0.0-0.2","ocgpo","20210925","0943","V3-20210925","","","","","2185","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","560977","0.0-12.0-0.0-0.3","ocgpo","20210925","0943","V3-20210925","","","","","3127.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","571013","0.0-12.0-0.0-0.4","ocgpo","20210925","0943","V3-20210925","","","","","10024.90000000596","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","573916","0.0-12.0-0.0-0.5","ocgpo","20210925","0943","V3-20210925","","","","","2890.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","575649","0.0-12.0-0.0-0.6","ocgpo","20210925","0943","V3-20210925","","","","","1727.5999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","images/experiment/pair_37_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","577817","0.0-12.0-0.0-0.7","ocgpo","20210925","0943","V3-20210925","","","","","2163.4000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.5000).png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
