"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","92691","0.0-5.0-0.5","wdps3","20210929","1420","V4-20210927","","","","","1953.6999999284744","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","68","27","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","11","95909","0.0-5.0-0.6","wdps3","20210929","1420","V4-20210927","","","","","3217.6999999284744","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","385","328","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","12","98985","0.0-5.0-0.7","wdps3","20210929","1420","V4-20210927","","","","","3074.9000000953674","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","0","341","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","13","100614","0.0-5.0-0.8","wdps3","20210929","1420","V4-20210927","","","","","1627.7000000476837","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","58","292","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","14","102184","0.0-5.0-0.9","wdps3","20210929","1420","V4-20210927","","","","","1569.1000000238419","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","32","103","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","104408","0.0-5.0-0.10","wdps3","20210929","1420","V4-20210927","","","","","2223","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","43","364","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","16","106350","0.0-5.0-0.11","wdps3","20210929","1420","V4-20210927","","","","","1941.2999999523163","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","41","254","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","17","108264","0.0-5.0-0.12","wdps3","20210929","1420","V4-20210927","","","","","1912.8000000715256","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","52","256","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","111084","0.0-5.0-0.13","wdps3","20210929","1420","V4-20210927","","","","","2820.100000023842","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","46","469","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","19","113203","0.0-5.0-0.14","wdps3","20210929","1420","V4-20210927","","","","","2118.100000023842","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","47","110","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","114904","0.0-5.0-0.15","wdps3","20210929","1420","V4-20210927","","","","","1699.7999999523163","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","38","203","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","117555","0.0-5.0-0.16","wdps3","20210929","1420","V4-20210927","","","","","2650","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","103","112","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","119502","0.0-5.0-0.17","wdps3","20210929","1420","V4-20210927","","","","","1946.1000000238419","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","55","431","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","23","121166","0.0-5.0-0.18","wdps3","20210929","1420","V4-20210927","","","","","1663.1000000238419","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","40","322","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","124130","0.0-5.0-0.19","wdps3","20210929","1420","V4-20210927","","","","","2963.6999999284744","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","215","248","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","126578","0.0-5.0-0.20","wdps3","20210929","1420","V4-20210927","","","","","2447","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","13","189","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","26","128542","0.0-5.0-0.21","wdps3","20210929","1420","V4-20210927","","","","","1962.8999999761581","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","52","209","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","130791","0.0-5.0-0.22","wdps3","20210929","1420","V4-20210927","","","","","2249.100000023842","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","68","72","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","134063","0.0-5.0-0.23","wdps3","20210929","1420","V4-20210927","","","","","3270.899999976158","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","61","487","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","136704","0.0-5.0-0.24","wdps3","20210929","1420","V4-20210927","","","","","2639.7999999523163","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","172","279","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","30","138384","0.0-5.0-0.25","wdps3","20210929","1420","V4-20210927","","","","","1678.8999999761581","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","59","497","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","140641","0.0-5.0-0.26","wdps3","20210929","1420","V4-20210927","","","","","2256","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","56","488","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","142483","0.0-5.0-0.27","wdps3","20210929","1420","V4-20210927","","","","","1841.2000000476837","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","58","100","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","145950","0.0-5.0-0.28","wdps3","20210929","1420","V4-20210927","","","","","3467","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","297","153","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","34","147799","0.0-5.0-0.29","wdps3","20210929","1420","V4-20210927","","","","","1848","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","61","338","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","149353","0.0-5.0-0.30","wdps3","20210929","1420","V4-20210927","","","","","1553","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","64","80","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","152433","0.0-5.0-0.31","wdps3","20210929","1420","V4-20210927","","","","","3078.7999999523163","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","316","359","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","154250","0.0-5.0-0.32","wdps3","20210929","1420","V4-20210927","","","","","1815.7000000476837","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","41","156","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","156197","0.0-5.0-0.33","wdps3","20210929","1420","V4-20210927","","","","","1946.2000000476837","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","49","437","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","39","158167","0.0-5.0-0.34","wdps3","20210929","1420","V4-20210927","","","","","1969.5","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","53","286","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","160399","0.0-5.0-0.35","wdps3","20210929","1420","V4-20210927","","","","","2231.600000023842","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","64","473","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","162022","0.0-5.0-0.36","wdps3","20210929","1420","V4-20210927","","","","","1622.3000000715256","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","46","330","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","163792","0.0-5.0-0.37","wdps3","20210929","1420","V4-20210927","","","","","1769.1000000238419","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","56","401","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","165366","0.0-5.0-0.38","wdps3","20210929","1420","V4-20210927","","","","","1573","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","38","229","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","167038","0.0-5.0-0.39","wdps3","20210929","1420","V4-20210927","","","","","1670.8000000715256","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","53","342","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","168893","0.0-5.0-0.40","wdps3","20210929","1420","V4-20210927","","","","","1854.2000000476837","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","38","222","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","171093","0.0-5.0-0.41","wdps3","20210929","1420","V4-20210927","","","","","2199","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","56","85","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","174815","0.0-5.0-0.42","wdps3","20210929","1420","V4-20210927","","","","","3721.7999999523163","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","139","239","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","176666","0.0-5.0-0.43","wdps3","20210929","1420","V4-20210927","","","","","1849.7999999523163","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","38","397","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","178669","0.0-5.0-0.44","wdps3","20210929","1420","V4-20210927","","","","","2002.0999999046326","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","288","267","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","180843","0.0-5.0-0.45","wdps3","20210929","1420","V4-20210927","","","","","2173.0999999046326","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","35","22","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","185141","0.0-5.0-0.46","wdps3","20210929","1420","V4-20210927","","","","","4296.899999976158","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","330","127","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","188717","0.0-5.0-0.47","wdps3","20210929","1420","V4-20210927","","","","","3574.399999976158","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","94","259","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","53","190741","0.0-5.0-0.48","wdps3","20210929","1420","V4-20210927","","","","","2022.7999999523163","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","43","355","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","192253","0.0-5.0-0.49","wdps3","20210929","1420","V4-20210927","","","","","1512","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","41","312","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","195347","0.0-5.0-0.50","wdps3","20210929","1420","V4-20210927","","","","","3093.100000023842","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","157","167","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","197374","0.0-5.0-0.51","wdps3","20210929","1420","V4-20210927","","","","","2026","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","50","183","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","199290","0.0-5.0-0.52","wdps3","20210929","1420","V4-20210927","","","","","1915.0999999046326","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","43","307","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","205050","0.0-5.0-0.53","wdps3","20210929","1420","V4-20210927","","","","","5759.600000023842","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","312","74","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","208073","0.0-5.0-0.54","wdps3","20210929","1420","V4-20210927","","","","","3021.9000000953674","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","179","230","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","instructions","60","256408","0.0-6.0","wdps3","20210929","1420","V4-20210927","","","","","48335.199999928474","","","","","[{""page_index"":0,""viewing_time"":23398.799999952316},{""page_index"":1,""viewing_time"":24935.899999976158}]","","","","","",""
"","call-function","61","256409","0.0-7.0","wdps3","20210929","1420","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","263685","0.0-8.0-0.0","wdps3","20210929","1420","V4-20210927","","","","","7275","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","265919","0.0-8.0-0.1","wdps3","20210929","1420","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2233.7999999523163","1000",""
"","timed-html-button-response","64","269021","0.0-8.0-0.2","wdps3","20210929","1420","V4-20210927","","","","","3101.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","271572","0.0-8.0-0.3","wdps3","20210929","1420","V4-20210927","","","","","2549.6999999284744","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","276642","0.0-8.0-0.4","wdps3","20210929","1420","V4-20210927","","","","","5068.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","276642","0.0-9.0","wdps3","20210929","1420","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","286097","0.0-10.0","wdps3","20210929","1420","V4-20210927","","","","","9454.5","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","286098","0.0-11.0","wdps3","20210929","1420","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","293896","0.0-12.0-0.0-0.0","wdps3","20210929","1420","V4-20210927","","","","","7796.799999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","71","300119","0.0-12.0-0.0-0.1","wdps3","20210929","1420","V4-20210927","","","","","6221.900000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","306316","0.0-12.0-0.0-0.2","wdps3","20210929","1420","V4-20210927","","","","","6196.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.3333).png","","","images/experiment/5_start.png","","","",""
"","timed-html-button-response","73","312384","0.0-12.0-0.0-0.3","wdps3","20210929","1420","V4-20210927","","","","","6066.199999928474","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","318862","0.0-12.0-0.0-0.4","wdps3","20210929","1420","V4-20210927","","","","","6477","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","75","324731","0.0-12.0-0.0-0.5","wdps3","20210929","1420","V4-20210927","","","","","5867.299999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","335006","0.0-12.0-0.0-0.6","wdps3","20210929","1420","V4-20210927","","","","","10273.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","340795","0.0-12.0-0.0-0.7","wdps3","20210929","1420","V4-20210927","","","","","5787.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
