"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","166165","0.0-5.0-0.5","2yzc5","20210924","54","V3-20210925","","","","","2358.099999964237","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","181","359","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","169981","0.0-5.0-0.6","2yzc5","20210924","54","V3-20210925","","","","","3814.699999988079","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","261","78","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","12","172540","0.0-5.0-0.7","2yzc5","20210924","54","V3-20210925","","","","","2556.800000011921","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","333","247","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","13","174652","0.0-5.0-0.8","2yzc5","20210924","54","V3-20210925","","","","","2110.100000023842","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","178","56","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","14","176948","0.0-5.0-0.9","2yzc5","20210924","54","V3-20210925","","","","","2292.800000011921","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","204","55","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","179540","0.0-5.0-0.10","2yzc5","20210924","54","V3-20210925","","","","","2590.600000023842","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","352","64","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","16","181756","0.0-5.0-0.11","2yzc5","20210924","54","V3-20210925","","","","","2214.300000011921","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","310","239","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","17","184020","0.0-5.0-0.12","2yzc5","20210924","54","V3-20210925","","","","","2262.399999976158","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","286","495","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","186372","0.0-5.0-0.13","2yzc5","20210924","54","V3-20210925","","","","","2351.100000023842","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","276","204","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","188420","0.0-5.0-0.14","2yzc5","20210924","54","V3-20210925","","","","","2046.2000000476837","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","267","363","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","191268","0.0-5.0-0.15","2yzc5","20210924","54","V3-20210925","","","","","2845.099999964237","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","336","471","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","21","194012","0.0-5.0-0.16","2yzc5","20210924","54","V3-20210925","","","","","2741.699999988079","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","353","57","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","196340","0.0-5.0-0.17","2yzc5","20210924","54","V3-20210925","","","","","2326.599999964237","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","257","304","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","200676","0.0-5.0-0.18","2yzc5","20210924","54","V3-20210925","","","","","4334.5","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","252","37","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","203660","0.0-5.0-0.19","2yzc5","20210924","54","V3-20210925","","","","","2981.900000035763","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","232","210","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","25","205708","0.0-5.0-0.20","2yzc5","20210924","54","V3-20210925","","","","","2046.6000000238419","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","285","446","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","208156","0.0-5.0-0.21","2yzc5","20210924","54","V3-20210925","","","","","2445.699999988079","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","215","292","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","211004","0.0-5.0-0.22","2yzc5","20210924","54","V3-20210925","","","","","2846.699999988079","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","252","220","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","213148","0.0-5.0-0.23","2yzc5","20210924","54","V3-20210925","","","","","2141.7000000476837","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","274","118","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","215348","0.0-5.0-0.24","2yzc5","20210924","54","V3-20210925","","","","","2198.800000011921","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","263","298","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","218700","0.0-5.0-0.25","2yzc5","20210924","54","V3-20210925","","","","","3350.399999976158","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","341","9","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","222188","0.0-5.0-0.26","2yzc5","20210924","54","V3-20210925","","","","","3486.100000023842","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","304","214","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","32","224644","0.0-5.0-0.27","2yzc5","20210924","54","V3-20210925","","","","","2454.2999999523163","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","229","106","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","33","227291","0.0-5.0-0.28","2yzc5","20210924","54","V3-20210925","","","","","2646.300000011921","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","257","119","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","229648","0.0-5.0-0.29","2yzc5","20210924","54","V3-20210925","","","","","2353.899999976158","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","323","140","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","232571","0.0-5.0-0.30","2yzc5","20210924","54","V3-20210925","","","","","2922.099999964237","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","250","133","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","237108","0.0-5.0-0.31","2yzc5","20210924","54","V3-20210925","","","","","4534.600000023842","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","301","61","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","240179","0.0-5.0-0.32","2yzc5","20210924","54","V3-20210925","","","","","3069.400000035763","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","373","116","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","242380","0.0-5.0-0.33","2yzc5","20210924","54","V3-20210925","","","","","2199.199999988079","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","191","407","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","39","244875","0.0-5.0-0.34","2yzc5","20210924","54","V3-20210925","","","","","2493.300000011921","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","259","58","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","247195","0.0-5.0-0.35","2yzc5","20210924","54","V3-20210925","","","","","2318.100000023842","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","313","1","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","249340","0.0-5.0-0.36","2yzc5","20210924","54","V3-20210925","","","","","2142.300000011921","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","100","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","251427","0.0-5.0-0.37","2yzc5","20210924","54","V3-20210925","","","","","2085.900000035763","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","181","282","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","253539","0.0-5.0-0.38","2yzc5","20210924","54","V3-20210925","","","","","2110","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","152","308","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","256987","0.0-5.0-0.39","2yzc5","20210924","54","V3-20210925","","","","","3446.300000011921","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","383","16","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","259203","0.0-5.0-0.40","2yzc5","20210924","54","V3-20210925","","","","","2214.099999964237","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","269","143","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","46","261947","0.0-5.0-0.41","2yzc5","20210924","54","V3-20210925","","","","","2742.800000011921","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","247","75","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","47","264491","0.0-5.0-0.42","2yzc5","20210924","54","V3-20210925","","","","","2541.400000035763","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","289","487","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","48","268131","0.0-5.0-0.43","2yzc5","20210924","54","V3-20210925","","","","","3638.800000011921","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","208","97","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","49","274043","0.0-5.0-0.44","2yzc5","20210924","54","V3-20210925","","","","","5909.5","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","279","188","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","276005","0.0-5.0-0.45","2yzc5","20210924","54","V3-20210925","","","","","1959.699999988079","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","262","376","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","278099","0.0-5.0-0.46","2yzc5","20210924","54","V3-20210925","","","","","2092","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","280","491","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","280811","0.0-5.0-0.47","2yzc5","20210924","54","V3-20210925","","","","","2709.600000023842","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","315","440","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","283179","0.0-5.0-0.48","2yzc5","20210924","54","V3-20210925","","","","","2365.100000023842","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","274","352","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","286099","0.0-5.0-0.49","2yzc5","20210924","54","V3-20210925","","","","","2918.5","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","327","341","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","288603","0.0-5.0-0.50","2yzc5","20210924","54","V3-20210925","","","","","2502","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","252","70","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","291267","0.0-5.0-0.51","2yzc5","20210924","54","V3-20210925","","","","","2662.300000011921","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","245","338","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","293795","0.0-5.0-0.52","2yzc5","20210924","54","V3-20210925","","","","","2525.7000000476837","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","220","65","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","296059","0.0-5.0-0.53","2yzc5","20210924","54","V3-20210925","","","","","2262.100000023842","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","264","414","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","298347","0.0-5.0-0.54","2yzc5","20210924","54","V3-20210925","","","","","2286.399999976158","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","222","490","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","365098","0.0-6.0","2yzc5","20210924","54","V3-20210925","","","","","66750.69999998808","","","","","[{""page_index"":0,""viewing_time"":20630.5},{""page_index"":1,""viewing_time"":46119.39999997616}]","","","","","",""
"","call-function","61","365099","0.0-7.0","2yzc5","20210924","54","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","368203","0.0-8.0-0.0","2yzc5","20210924","54","V3-20210925","","","","","3101.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","370378","0.0-8.0-0.1","2yzc5","20210924","54","V3-20210925","","","","","2171.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","372650","0.0-8.0-0.2","2yzc5","20210924","54","V3-20210925","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2270.599999964237","1000",""
"","timed-html-button-response","65","375067","0.0-8.0-0.3","2yzc5","20210924","54","V3-20210925","","","","","2414.900000035763","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","378050","0.0-8.0-0.4","2yzc5","20210924","54","V3-20210925","","","","","2980.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","378050","0.0-9.0","2yzc5","20210924","54","V3-20210925","","","","","","","","","","","","","","","",""
"","html-button-response","68","442722","0.0-10.0","2yzc5","20210924","54","V3-20210925","","","","","64670","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","442723","0.0-11.0","2yzc5","20210924","54","V3-20210925","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","445249","0.0-12.0-0.0-0.0","2yzc5","20210924","54","V3-20210925","","","","","2523.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.3333).png","","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","448305","0.0-12.0-0.0-0.1","2yzc5","20210924","54","V3-20210925","","","","","3054.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/92_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","images/experiment/92_start.png","","","",""
"","timed-html-button-response","72","449465","0.0-12.0-0.0-0.2","2yzc5","20210924","54","V3-20210925","","","","","1158.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/92_start.png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/92_start.png","","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","450737","0.0-12.0-0.0-0.3","2yzc5","20210924","54","V3-20210925","","","","","1270.300000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.5000).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","74","453145","0.0-12.0-0.0-0.4","2yzc5","20210924","54","V3-20210925","","","","","2406.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","75","454969","0.0-12.0-0.0-0.5","2yzc5","20210924","54","V3-20210925","","","","","1820.8999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","457793","0.0-12.0-0.0-0.6","2yzc5","20210924","54","V3-20210925","","","","","2822.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","459913","0.0-12.0-0.0-0.7","2yzc5","20210924","54","V3-20210925","","","","","2117.699999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","",""
