"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","176968","0.0-5.0-0.5","nq3sp","20210930","0926","V4-20210927","","","","","4145.099999904633","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","401","361","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","179942","0.0-5.0-0.6","nq3sp","20210930","0926","V4-20210927","","","","","2972.5","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","317","246","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","12","182991","0.0-5.0-0.7","nq3sp","20210930","0926","V4-20210927","","","","","3047.5","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","179","121","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","13","186037","0.0-5.0-0.8","nq3sp","20210930","0926","V4-20210927","","","","","3045.100000023842","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","476","456","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","190174","0.0-5.0-0.9","nq3sp","20210930","0926","V4-20210927","","","","","4136.399999976158","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","208","475","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","15","195432","0.0-5.0-0.10","nq3sp","20210930","0926","V4-20210927","","","","","5256.5","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","187","45","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","16","198018","0.0-5.0-0.11","nq3sp","20210930","0926","V4-20210927","","","","","2584.7000000476837","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","214","137","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","201589","0.0-5.0-0.12","nq3sp","20210930","0926","V4-20210927","","","","","3569.7000000476837","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","464","57","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","206386","0.0-5.0-0.13","nq3sp","20210930","0926","V4-20210927","","","","","4796.200000047684","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","160","107","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","19","210149","0.0-5.0-0.14","nq3sp","20210930","0926","V4-20210927","","","","","3762.600000023842","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","176","151","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","20","213760","0.0-5.0-0.15","nq3sp","20210930","0926","V4-20210927","","","","","3609.3000000715256","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","208","476","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","217855","0.0-5.0-0.16","nq3sp","20210930","0926","V4-20210927","","","","","4094.3000000715256","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","246","190","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","222510","0.0-5.0-0.17","nq3sp","20210930","0926","V4-20210927","","","","","4653.099999904633","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","167","38","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","224928","0.0-5.0-0.18","nq3sp","20210930","0926","V4-20210927","","","","","2416.600000023842","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","170","223","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","228432","0.0-5.0-0.19","nq3sp","20210930","0926","V4-20210927","","","","","3502.3000000715256","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","431","389","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","231265","0.0-5.0-0.20","nq3sp","20210930","0926","V4-20210927","","","","","2832","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","425","192","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","233416","0.0-5.0-0.21","nq3sp","20210930","0926","V4-20210927","","","","","2148.5","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","348","179","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","235496","0.0-5.0-0.22","nq3sp","20210930","0926","V4-20210927","","","","","2078.600000023842","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","199","236","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","237851","0.0-5.0-0.23","nq3sp","20210930","0926","V4-20210927","","","","","2354.6999999284744","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","172","282","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","29","240737","0.0-5.0-0.24","nq3sp","20210930","0926","V4-20210927","","","","","2884.7999999523163","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","238","212","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","245248","0.0-5.0-0.25","nq3sp","20210930","0926","V4-20210927","","","","","4509.300000071526","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","299","274","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","249375","0.0-5.0-0.26","nq3sp","20210930","0926","V4-20210927","","","","","4126.599999904633","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","212","278","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","32","253304","0.0-5.0-0.27","nq3sp","20210930","0926","V4-20210927","","","","","3927.100000023842","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","232","150","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","256157","0.0-5.0-0.28","nq3sp","20210930","0926","V4-20210927","","","","","2851.899999976158","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","197","32","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","258424","0.0-5.0-0.29","nq3sp","20210930","0926","V4-20210927","","","","","2265.5","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","355","1","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","283160","0.0-5.0-0.30","nq3sp","20210930","0926","V4-20210927","","","","","24734.5","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","190","468","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","286329","0.0-5.0-0.31","nq3sp","20210930","0926","V4-20210927","","","","","3166.8000000715256","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","199","487","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","388922","0.0-5.0-0.32","nq3sp","20210930","0926","V4-20210927","","","","","102592.40000009537","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","170","499","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","391388","0.0-5.0-0.33","nq3sp","20210930","0926","V4-20210927","","","","","2464.899999976158","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","115","58","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","394446","0.0-5.0-0.34","nq3sp","20210930","0926","V4-20210927","","","","","3056.600000023842","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","247","406","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","40","397413","0.0-5.0-0.35","nq3sp","20210930","0926","V4-20210927","","","","","2966.1999999284744","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","181","279","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","400052","0.0-5.0-0.36","nq3sp","20210930","0926","V4-20210927","","","","","2637.2999999523163","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","365","269","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","42","403588","0.0-5.0-0.37","nq3sp","20210930","0926","V4-20210927","","","","","3534.9000000953674","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","182","242","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","406018","0.0-5.0-0.38","nq3sp","20210930","0926","V4-20210927","","","","","2429.0999999046326","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","143","332","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","408086","0.0-5.0-0.39","nq3sp","20210930","0926","V4-20210927","","","","","2066.7000000476837","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","152","304","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","410639","0.0-5.0-0.40","nq3sp","20210930","0926","V4-20210927","","","","","2551.7000000476837","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","130","452","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","46","413728","0.0-5.0-0.41","nq3sp","20210930","0926","V4-20210927","","","","","3087.3000000715256","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","306","337","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","47","417231","0.0-5.0-0.42","nq3sp","20210930","0926","V4-20210927","","","","","3502.399999976158","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","337","155","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","48","419962","0.0-5.0-0.43","nq3sp","20210930","0926","V4-20210927","","","","","2729.1999999284744","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","470","16","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","423048","0.0-5.0-0.44","nq3sp","20210930","0926","V4-20210927","","","","","3085.100000023842","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","228","330","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","425436","0.0-5.0-0.45","nq3sp","20210930","0926","V4-20210927","","","","","2386.0999999046326","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","357","110","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","428908","0.0-5.0-0.46","nq3sp","20210930","0926","V4-20210927","","","","","3471","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","194","222","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","52","432286","0.0-5.0-0.47","nq3sp","20210930","0926","V4-20210927","","","","","3377.399999976158","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","370","466","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","435702","0.0-5.0-0.48","nq3sp","20210930","0926","V4-20210927","","","","","3414.1999999284744","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","484","411","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","54","438236","0.0-5.0-0.49","nq3sp","20210930","0926","V4-20210927","","","","","2533.1999999284744","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","478","401","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","440796","0.0-5.0-0.50","nq3sp","20210930","0926","V4-20210927","","","","","2558.4000000953674","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","311","231","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","443517","0.0-5.0-0.51","nq3sp","20210930","0926","V4-20210927","","","","","2720.9000000953674","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","214","305","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","445928","0.0-5.0-0.52","nq3sp","20210930","0926","V4-20210927","","","","","2409.2999999523163","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","208","313","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","450140","0.0-5.0-0.53","nq3sp","20210930","0926","V4-20210927","","","","","4210.900000095367","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","294","144","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","452684","0.0-5.0-0.54","nq3sp","20210930","0926","V4-20210927","","","","","2542.600000023842","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","420","358","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","instructions","60","529570","0.0-6.0","nq3sp","20210930","0926","V4-20210927","","","","","76886.29999995232","","","","","[{""page_index"":0,""viewing_time"":29279.899999976158},{""page_index"":1,""viewing_time"":47605.799999952316}]","","","","","",""
"","call-function","61","529571","0.0-7.0","nq3sp","20210930","0926","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","534092","0.0-8.0-0.0","nq3sp","20210930","0926","V4-20210927","","","","","4519.800000071526","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","536044","0.0-8.0-0.1","nq3sp","20210930","0926","V4-20210927","","","","","1950.3000000715256","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","538607","0.0-8.0-0.2","nq3sp","20210930","0926","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2562.100000023842","1000",""
"","timed-html-button-response","65","541306","0.0-8.0-0.3","nq3sp","20210930","0926","V4-20210927","","","","","2697.1999999284744","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","544672","0.0-8.0-0.4","nq3sp","20210930","0926","V4-20210927","","","","","3364.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","544672","0.0-9.0","nq3sp","20210930","0926","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","552162","0.0-10.0","nq3sp","20210930","0926","V4-20210927","","","","","7489.399999976158","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","552162","0.0-11.0","nq3sp","20210930","0926","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","554188","0.0-12.0-0.0-0.0","nq3sp","20210930","0926","V4-20210927","","","","","2024.1000000238419","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/57_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","images/experiment/57_start.png","","","",""
"","timed-html-button-response","71","555416","0.0-12.0-0.0-0.1","nq3sp","20210930","0926","V4-20210927","","","","","1226.4000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/57_start.png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/57_start.png","","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","558060","0.0-12.0-0.0-0.2","nq3sp","20210930","0926","V4-20210927","","","","","2642.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","561664","0.0-12.0-0.0-0.3","nq3sp","20210930","0926","V4-20210927","","","","","3602.1999999284744","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.6667).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","74","562960","0.0-12.0-0.0-0.4","nq3sp","20210930","0926","V4-20210927","","","","","1294.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","564102","0.0-12.0-0.0-0.5","nq3sp","20210930","0926","V4-20210927","","","","","1140.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","565238","0.0-12.0-0.0-0.6","nq3sp","20210930","0926","V4-20210927","","","","","1134.1000000238419","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","568732","0.0-12.0-0.0-0.7","nq3sp","20210930","0926","V4-20210927","","","","","3491.899999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","",""
