"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","73026","0.0-5.0-0.5","eunhf","203101","1243","V4-20210927","","","","","3551","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","118","289","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","11","75325","0.0-5.0-0.6","eunhf","203101","1243","V4-20210927","","","","","2298.2000000029802","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","211","370","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","12","78997","0.0-5.0-0.7","eunhf","203101","1243","V4-20210927","","","","","3671.2000000029802","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","280","308","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","81373","0.0-5.0-0.8","eunhf","203101","1243","V4-20210927","","","","","2374.5","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","360","446","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","83251","0.0-5.0-0.9","eunhf","203101","1243","V4-20210927","","","","","1877.5","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","379","156","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","85129","0.0-5.0-0.10","eunhf","203101","1243","V4-20210927","","","","","1876.9000000059605","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","233","321","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","16","86990","0.0-5.0-0.11","eunhf","203101","1243","V4-20210927","","","","","1860.5999999940395","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","276","57","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","17","89234","0.0-5.0-0.12","eunhf","203101","1243","V4-20210927","","","","","2243.5","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","322","455","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","91520","0.0-5.0-0.13","eunhf","203101","1243","V4-20210927","","","","","2285.199999988079","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","265","96","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","19","93945","0.0-5.0-0.14","eunhf","203101","1243","V4-20210927","","","","","2423.0999999940395","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","340","355","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","20","96357","0.0-5.0-0.15","eunhf","203101","1243","V4-20210927","","","","","2411.0999999940395","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","256","292","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","98247","0.0-5.0-0.16","eunhf","203101","1243","V4-20210927","","","","","1889.5","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","158","487","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","100431","0.0-5.0-0.17","eunhf","203101","1243","V4-20210927","","","","","2182.9000000059605","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","259","137","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","102729","0.0-5.0-0.18","eunhf","203101","1243","V4-20210927","","","","","2297.7000000029802","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","336","399","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","106108","0.0-5.0-0.19","eunhf","203101","1243","V4-20210927","","","","","3377.2999999970198","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","361","429","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","108640","0.0-5.0-0.20","eunhf","203101","1243","V4-20210927","","","","","2531.0999999940395","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","261","189","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","26","110398","0.0-5.0-0.21","eunhf","203101","1243","V4-20210927","","","","","1757.2000000029802","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","309","254","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","112888","0.0-5.0-0.22","eunhf","203101","1243","V4-20210927","","","","","2489","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","430","131","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","114544","0.0-5.0-0.23","eunhf","203101","1243","V4-20210927","","","","","1655.0999999940395","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","343","102","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","116290","0.0-5.0-0.24","eunhf","203101","1243","V4-20210927","","","","","1745.300000011921","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","250","60","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","118618","0.0-5.0-0.25","eunhf","203101","1243","V4-20210927","","","","","2327.1000000089407","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","424","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","31","120520","0.0-5.0-0.26","eunhf","203101","1243","V4-20210927","","","","","1901","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","264","433","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","122477","0.0-5.0-0.27","eunhf","203101","1243","V4-20210927","","","","","1956.199999988079","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","294","70","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","33","124553","0.0-5.0-0.28","eunhf","203101","1243","V4-20210927","","","","","2075.4000000059605","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","185","382","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","126425","0.0-5.0-0.29","eunhf","203101","1243","V4-20210927","","","","","1871","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","173","257","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","35","128195","0.0-5.0-0.30","eunhf","203101","1243","V4-20210927","","","","","1769.5","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","239","43","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","36","129966","0.0-5.0-0.31","eunhf","203101","1243","V4-20210927","","","","","1769.2000000029802","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","258","237","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","131946","0.0-5.0-0.32","eunhf","203101","1243","V4-20210927","","","","","1979","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","224","148","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","134910","0.0-5.0-0.33","eunhf","203101","1243","V4-20210927","","","","","2963.199999988079","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","241","253","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","137772","0.0-5.0-0.34","eunhf","203101","1243","V4-20210927","","","","","2860.7000000029802","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","214","393","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","140321","0.0-5.0-0.35","eunhf","203101","1243","V4-20210927","","","","","2548.9000000059605","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","104","283","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","142380","0.0-5.0-0.36","eunhf","203101","1243","V4-20210927","","","","","2057.7999999970198","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","202","348","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","42","146239","0.0-5.0-0.37","eunhf","203101","1243","V4-20210927","","","","","3857.8999999910593","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","143","415","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","148513","0.0-5.0-0.38","eunhf","203101","1243","V4-20210927","","","","","2273.2999999970198","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","319","381","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","150301","0.0-5.0-0.39","eunhf","203101","1243","V4-20210927","","","","","1787.2999999970198","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","203","128","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","152221","0.0-5.0-0.40","eunhf","203101","1243","V4-20210927","","","","","1919.0999999940395","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","181","87","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","155738","0.0-5.0-0.41","eunhf","203101","1243","V4-20210927","","","","","3516.5","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","164","265","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","159656","0.0-5.0-0.42","eunhf","203101","1243","V4-20210927","","","","","3916.7999999970198","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","131","409","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","164787","0.0-5.0-0.43","eunhf","203101","1243","V4-20210927","","","","","5129.600000008941","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","361","269","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","49","167661","0.0-5.0-0.44","eunhf","203101","1243","V4-20210927","","","","","2872.6000000089407","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","151","245","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","169276","0.0-5.0-0.45","eunhf","203101","1243","V4-20210927","","","","","1613.5999999940395","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","163","318","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","51","170783","0.0-5.0-0.46","eunhf","203101","1243","V4-20210927","","","","","1506.1000000089407","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","239","319","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","173195","0.0-5.0-0.47","eunhf","203101","1243","V4-20210927","","","","","2411.5","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","121","217","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","53","175757","0.0-5.0-0.48","eunhf","203101","1243","V4-20210927","","","","","2560.9000000059605","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","217","372","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","187536","0.0-5.0-0.49","eunhf","203101","1243","V4-20210927","","","","","11778.59999999404","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","248","208","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","191467","0.0-5.0-0.50","eunhf","203101","1243","V4-20210927","","","","","3929.5","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","110","92","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","208606","0.0-5.0-0.51","eunhf","203101","1243","V4-20210927","","","","","17137.59999999404","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","367","391","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","210712","0.0-5.0-0.52","eunhf","203101","1243","V4-20210927","","","","","2105","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","211","449","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","212309","0.0-5.0-0.53","eunhf","203101","1243","V4-20210927","","","","","1596.0999999940395","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","223","75","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","216533","0.0-5.0-0.54","eunhf","203101","1243","V4-20210927","","","","","4223.399999991059","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","41","215","images/experiment/57_start.png","","","","","","",""
"","instructions","60","289102","0.0-6.0","eunhf","203101","1243","V4-20210927","","","","","72568.89999999106","","","","","[{""page_index"":0,""viewing_time"":22193.79999999702},{""page_index"":1,""viewing_time"":50374.5}]","","","","","",""
"","call-function","61","289103","0.0-7.0","eunhf","203101","1243","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","293135","0.0-8.0-0.0","eunhf","203101","1243","V4-20210927","","","","","4030.7999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","300151","0.0-8.0-0.1","eunhf","203101","1243","V4-20210927","","","","","7014.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","302431","0.0-8.0-0.2","eunhf","203101","1243","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2279.5","1000",""
"","timed-html-button-response","65","308697","0.0-8.0-0.3","eunhf","203101","1243","V4-20210927","","","","","6264.79999999702","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","315178","0.0-8.0-0.4","eunhf","203101","1243","V4-20210927","","","","","6479.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","315179","0.0-9.0","eunhf","203101","1243","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","326325","0.0-10.0","eunhf","203101","1243","V4-20210927","","","","","11145.70000000298","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","326326","0.0-11.0","eunhf","203101","1243","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","328203","0.0-12.0-0.0-0.0","eunhf","203101","1243","V4-20210927","","","","","1876.2000000029802","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","340525","0.0-12.0-0.0-0.1","eunhf","203101","1243","V4-20210927","","","","","12321.39999999106","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","346683","0.0-12.0-0.0-0.2","eunhf","203101","1243","V4-20210927","","","","","6155.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","348334","0.0-12.0-0.0-0.3","eunhf","203101","1243","V4-20210927","","","","","1649.7999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","375469","0.0-12.0-0.0-0.4","eunhf","203101","1243","V4-20210927","","","","","27134.10000000894","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","376274","0.0-12.0-0.0-0.5","eunhf","203101","1243","V4-20210927","","","","","803.2000000029802","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","383013","0.0-12.0-0.0-0.6","eunhf","203101","1243","V4-20210927","","","","","6738.0999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/37_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","images/experiment/37_start.png","","","",""
"","timed-html-button-response","77","400282","0.0-12.0-0.0-0.7","eunhf","203101","1243","V4-20210927","","","","","17267.09999999404","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/37_start.png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/37_start.png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
